,actual,pred,week_canton
1434,0.0,0.2960152462819702,2024-19-105
1435,0.0,0.38725166806890476,2024-20-105
1436,0.7905912157589721,-0.017288202776238215,2024-21-105
1437,0.0,0.41618030953726903,2024-22-105
1438,0.0,0.3926396842571065,2024-23-105
1439,0.0,0.157226936488838,2024-24-105
1440,0.0,0.1833778431653832,2024-25-105
1441,0.0,0.17084642136954187,2024-26-105
1442,0.0,0.12517958463492518,2024-27-105
1443,0.0,0.14754654642206888,2024-28-105
1444,0.0,0.08561280975272867,2024-29-105
1445,0.0,0.21276586402617526,2024-30-105
1446,0.0,0.13447751160034183,2024-31-105
1447,0.0,0.05216470187225353,2024-32-105
1448,0.0,0.1344869866285987,2024-33-105
1449,0.0,0.09397205091953131,2024-34-105
1450,0.0,0.13326628065646762,2024-35-105
1451,0.0,-0.20604799171225707,2024-36-105
1452,0.0,-0.08348364675584485,2024-37-105
1453,0.0,0.28366911399861927,2024-38-105
1454,0.0,0.4936869296205968,2024-39-105
1455,0.0,0.38176743271908087,2024-40-105
1456,0.0,0.04079989865773426,2024-41-105
1457,0.0,0.037748260913331055,2024-42-105
1458,0.0,0.091888049463275,2024-43-105
1459,0.0,0.013691914867677069,2024-44-105
1460,0.0,0.05693889834368493,2024-45-105
1461,0.0,0.06898934533271306,2024-46-105
1462,0.0,0.28167220488168365,2024-47-105
1463,0.0,0.05055573801436819,2024-48-105
1464,0.0,0.15204001280719226,2024-49-105
1465,0.0,0.03489486463017455,2024-50-105
1466,0.0,0.15785675359917106,2024-51-105
1467,0.0,0.17288638240270882,2024-52-105
1720,0.1945424633997629,0.05554203922229606,2024-1-106
1721,0.2248508444064822,0.32189343484901767,2024-2-106
1722,0.0,0.2257159174880371,2024-3-106
1723,0.1308478564592278,0.22182751095405762,2024-4-106
1724,0.1451626937185733,0.1392573544723107,2024-5-106
1725,0.5220583033476354,0.1657221264881611,2024-6-106
1726,0.3910457823329034,0.35875993577317133,2024-7-106
1727,0.2057977034957798,0.4358125647833093,2024-8-106
1728,0.0,0.3119157144142958,2024-9-106
1729,0.2858575292535715,0.18824629264379467,2024-10-106
1730,0.6432102440209143,0.32609392252109504,2024-11-106
1731,0.3459447629214164,0.4523579888622965,2024-12-106
1732,0.4651909347286586,0.3973101615094702,2024-13-106
1733,0.3333714042501493,0.48780445767999037,2024-14-106
1734,0.3830078036456937,0.41492710201857874,2024-15-106
1735,0.7696319462539014,0.3783114370863714,2024-16-106
1736,0.3830444569576788,0.6178118918066375,2024-17-106
1737,0.0,0.4565336925822644,2024-18-106
1738,0.577982012869274,0.4245946511738471,2024-19-106
1739,0.590439967206281,0.49376328561831895,2024-20-106
1740,0.0,0.2760102500245649,2024-21-106
1741,0.8439984754440675,0.34632210883638603,2024-22-106
1742,0.388576360330983,0.415568478050943,2024-23-106
1743,0.5108968999005918,0.40256375563267843,2024-24-106
1744,0.7309283010377862,0.5100674513382865,2024-25-106
1745,1.0171604585534817,0.42638026187625166,2024-26-106
1746,1.0089065256401588,0.682767963383757,2024-27-106
1747,0.647105248421844,0.8538988145589603,2024-28-106
1748,1.3992809987241654,0.6781201510943877,2024-29-106
1749,0.7446337753445893,1.0860491239555903,2024-30-106
1750,1.420865033429518,0.8256594206925174,2024-31-106
1751,1.2853591708533505,1.0471557786842212,2024-32-106
1752,0.9269155273093092,1.258304149029642,2024-33-106
1753,0.7904489891337081,1.0331492063466245,2024-34-106
1754,0.6484586880817805,0.8593848830201409,2024-35-106
1755,0.5712993613568259,0.43554215158510856,2024-36-106
1756,0.5333092205119383,0.5420132437514427,2024-37-106
1757,1.160083016123865,0.7618256745502994,2024-38-106
1758,0.7331836675177645,1.2566539898427616,2024-39-106
1759,0.8299979254462554,1.1168187503725753,2024-40-106
1760,0.4943074976440258,0.681702295196788,2024-41-106
1761,0.9491167793717986,0.5370899137104445,2024-42-106
1762,0.563819141176719,0.6717639129365931,2024-43-106
1763,0.2833765573010229,0.5268172786249072,2024-44-106
1764,0.3400684805793611,0.24028734269352148,2024-45-106
1765,0.0,0.44856991543465985,2024-46-106
1766,0.2026404472671451,0.6809546969657423,2024-47-106
1767,0.0,0.12386755663398541,2024-48-106
1768,0.0,0.3171226766092001,2024-49-106
1769,0.0,0.04002202970412294,2024-50-106
1770,0.0,0.03775087465213112,2024-51-106
1771,0.639494523892552,0.14889569057630303,2024-52-106
2024,0.2122273276322889,0.7210461276815898,2024-1-107
2025,0.7358737876115242,0.7158811651841592,2024-2-107
2026,0.8403841878956876,0.7744672081070785,2024-3-107
2027,0.5709728810384626,0.8244582207574713,2024-4-107
2028,0.6334386349066812,0.7876922124561632,2024-5-107
2029,1.1390405954052942,0.7948591541629448,2024-6-107
2030,2.1329882865243066,0.9939320838188354,2024-7-107
2031,0.4490162313639008,1.567285166976061,2024-8-107
2032,0.5282805009893723,1.1631144552796007,2024-9-107
2033,1.247390604847255,0.8926059801810692,2024-10-107
2034,2.806767544228036,1.1997159268479807,2024-11-107
2035,2.2643949269033654,1.8320107253044522,2024-12-107
2036,0.0,2.055732586601664,2024-13-107
2037,0.0,1.2912997277685194,2024-14-107
2038,0.8356679789499599,0.7687817208913443,2024-15-107
2039,1.6792288417230783,0.6778474503547094,2024-16-107
2040,0.0,1.1162756135101835,2024-17-107
2041,1.6188758933417755,0.7193021562932608,2024-18-107
2042,4.413784707628537,1.2994021800465385,2024-19-107
2043,1.9323973994312889,2.6399856073047614,2024-20-107
2044,2.970608654532968,2.231639353987723,2024-21-107
2045,3.683005902137636,2.656619987092811,2024-22-107
2046,3.673921648573193,3.0395204426214195,2024-23-107
2047,1.9507579791595315,3.148301206787746,2024-24-107
2048,4.328755675082178,2.5955550962625065,2024-25-107
2049,2.712520562459501,3.110703653806456,2024-26-107
2050,2.2013311530414224,2.8495004507098436,2024-27-107
2051,2.3532018146471128,2.4714206433169528,2024-28-107
2052,1.6961684799966528,2.3941533317148664,2024-29-107
2053,1.444201592131176,2.0194718288252425,2024-30-107
2054,1.7223403894753735,1.7144319344015417,2024-31-107
2055,1.814713134153369,1.6304009913103745,2024-32-107
2056,3.033696902713545,1.7927677373114417,2024-33-107
2057,1.7247083805157688,2.2646747302375987,2024-34-107
2058,2.8297963861295563,1.9958341680070737,2024-35-107
2059,3.2053992838840686,2.00245800187462,2024-36-107
2060,3.823436426639303,2.6272235235098793,2024-37-107
