"71","2021-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6845708,0,0,0,0,0,NA,0,0,0,0,0,4.834168,0,0,0,0,0,0,0,0,0,0,0,0,3.4959807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.136529
"72","2021-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73","2021-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.724662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74","2021-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75","2021-23",0,0,0,0,0,7.853493,0,0,7.706387,0,0,0,5.0945067,0,9.220064,0,0,0,0,5.428069,0,6.2820787,0,0,0,NA,0,0,0,0,7.155447,0,0,0,0,0,0,0,0,0,8.116385,0,0,7.4882574,0,6.9757843,0,0,0,0,0,0,0,0,8.627121,0,0,0,0,0,0,0,10.466539,7.0688195,0,0,0,7.706387,6.65541,7.0688195,0,0,0,0,0,7.0688195,0,0,0,0,0,0
"76","2021-24",0,0,0,0,0,0,3.9743664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0903854,0,0,0,NA,0,0,0,0,0,0,0,0,4.5463276,0,0,0,0,0,0,0,0,0,3.9757538,0,0,5.2817845,0,3.8478618,0,0,0,0,0,0,0,0,0,0,0,0,4.870874,0,0,0,0,0,0,0,0,4.3625636,0,0,0,0,0,0,0,0,0,0
"77","2021-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.170647,0,0,0,0,0,0,7.260655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78","2021-26",0,0,0,0,0,5.791201,0,4.9617367,0,0,0,0,0,4.2278614,7.3262763,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6447616,0,0,4.139021,0,0,0,0,0,0,0,0,0,0,0,0,0,7.260655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.300685,0,0,0,0,0
"79","2021-27",6.393563,0,0,0,0,0,1.9076884,0,0,0,0,0,1.3344494,0,2.1677926,1.9859111,2.0409956,1.7162141,0,0,0,0,0,0,2.4290287,NA,3.4943318,0,0,0,0,5.07072,0,2.1529036,0,0,0,0,0,2.0409956,0,0,0,0,0,0,0,0,0,2.2962642,0,0,0,2.6985211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80","2021-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81","2021-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82","2021-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83","2021-31",7.171245,5.3548155,3.7352586,3.1223204,0,5.6145015,7.0772896,0,3.5352955,4.9577603,0,0,0,0,0,0,0,0,0,0,4.44331,2.5877683,3.42702,6.374975,2.5934503,NA,5.562038,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0704966,3.9705286,0,0,4.795311,11.205032,0,0,7.5985312,3.3735752,0,0,0,4.1485863,0,6.9511228,0,8.809157,0,0,0,4.44331,0,0,0,0,0,3.5352955,0,0,0,5.0833254,0,0,0,0,0,0,0,0,0,7.651317
"84","2021-32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5985312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85","2021-33",9.466707,0,0,0,0,0,0,0,0,0,0,14.265438,0,0,9.158495,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,11.775406,0,0,0,0,5.782944,0,0,0,0,0,0,0,0,0,0,0,0,6.361295,0,0,0,0,0,4.1107993,0,0,0,0,0,0,0,0,0,0,0,0,0,10.059037,0,0,0,0,0,0,0,0,0,0,0,0,0
"86","2021-34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.77975,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87","2021-35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.612335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88","2021-36",6.2195525,0,7.49506,0,0,0,6.339141,3.7890842,6.684024,5.2433605,0,4.126128,0,0,5.708581,0,6.032151,0,0,0,0,0,6.1024246,0,8.334516,NA,7.4668694,8.617081,0,0,10.613379,0,0,0,0,4.2794824,0,5.3498607,0,6.032151,6.1937284,6.606677,0,8.854264,0,5.584062,0,0,0,7.1180263,0,0,0,0,6.849756,0,0,0,0,0,0,0,7.600803,4.694263,0,0,0,6.684024,10.785203,4.694263,0,0,0,0,0,4.694263,0,0,5.8457437,0,8.008758,0
"89","2021-37",0,0,0,0,0,0,6.339141,0,0,0,0,4.97123,0,0,0,5.7887325,0,0,0,0,0,5.6225357,0,5.2596846,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.501126,0,0,0,0,7.011659,0,6.0597568,0,7.1180263,0,0,0,0,0,0,13.483866,12.372855,0,0,0,0,7.600803,0,0,8.600149,0,0,4.4507093,0,0,0,0,6.3188643,0,0,0,0,5.8457437,0,0,7.741017
"90","2021-38",0,11.814731,0,0,0,0,0,0,0,0,12.169601,0,0,0,0,7.332465,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.660768,8.239398,0,0,0,0,0,0,0,14.364266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91","2021-39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.047603,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92","2021-40",0,0,0,5.1091104,0,0,0,0,0,5.081244,0,0,0,0,6.7196193,0,0,0,0,0,0,3.4436784,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.190486,0,0,0,0,0,4.521248,0,5.449611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6379094,0,0,0,0,5.7742496,0,0,0,0,0,0,4.5265536,0,0,5.4070177
"93","2021-41",0,0,0,0,0,0,8.946525,0,0,0,0,0,0,0,0,11.346447,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.179961,0,0,8.812649,0,0,0,0,10.42672,0,6.9006495,0,13.952446,0,8.865224,0,9.427123,8.186408,0,0,0,0,0,0,10.464794,7.606333,0,0,0,0,0,0,0,8.8386,0,0,0,0,0,0,0
"94","2021-42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.20847,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95","2021-43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96","2021-44",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97","2021-45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98","2021-46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99","2021-47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100","2021-48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101","2021-49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102","2021-50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103","2021-51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104","2021-52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105","2022-1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106","2022-2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107","2022-3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108","2022-4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109","2022-5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110","2022-6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111","2022-7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112","2022-8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113","2022-9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114","2022-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115","2022-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116","2022-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117","2022-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.686292,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118","2022-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119","2022-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120","2022-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121","2022-17",0,17.577635,0,12.188937,12.002133,17.614672,0,0,0,9.256454,6.6601586,0,8.854624,0,0,0,7.018616,8.529564,0,10.389367,10.147754,5.0695853,0,0,6.336817,NA,0,9.790888,0,0,0,13.30616,0,6.822115,8.7312765,0,0,0,0,7.018616,0,7.7512574,10.231297,0,0,0,0,0,4.7866793,0,21.653164,0,0,0,0,0,0,0,0,0,10.231297,10.147754,0,11.0483,10.732706,5.671191,11.839088,0,0,11.0483,0,0,0,5.5132766,0,11.0483,0,7.830824,0,0,13.362267,0
"122","2022-18",0,0,0,0,0,0,0,0,0,0,0,0,0,4.7144566,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.178126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.295536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123","2022-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124","2022-20",0,0,0,0,0,6.6180964,0,0,0,0,0,0,0,0,0,0,4.743279,0,0,4.4385314,0,0,0,0,0,NA,0,0,0,0,0,0,3.9434476,0,0,0,0,0,0,4.743279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0995846,0,0,0,0,0,4.0995846,0,0,0,0,0,4.0995846,0,0,0,0,0,0
"125","2022-21",0,0,3.828959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.437873,0,NA,4.4372187,0,0,7.596884,3.9782193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3044696,0,0,0,5.0905523,0,8.885121,0,7.583426,0,6.14428,0,11.235814,0,0,0,0,0,0,0,0,0,0,4.422558,0,0,0,0,0,0,0,0,0,0,0,0,0
"126","2022-22",7.7971168,0,7.7680283,0,0,0,0,4.4980526,9.627025,8.248589,0,3.7359924,0,4.614321,0,0,8.649716,0,0,0,0,10.107909,8.898945,0,8.403748,NA,9.120822,5.335942,0,8.744727,0,0,0,9.08545,0,3.994826,0,0,0,8.649716,10.566401,0,0,0,14.079169,0,0,0,0,7.4999647,0,0,0,12.899461,0,0,0,11.235814,0,8.405158,0,0,0,6.937826,0,10.531011,9.34583,9.627025,0,6.937826,0,12.087696,0,0,12.5859,6.937826,6.5407944,0,0,0,0,9.392852
"127","2022-23",0,0,0,0,0,0,12.5139265,11.73347,9.844813,0,7.6966915,10.993133,0,10.03185,6.9088902,0,0,0,0,0,0,10.822841,8.64691,11.500744,0,NA,0,14.502158,0,0,8.943741,0,0,0,0,0,0,0,0,0,13.326331,0,0,10.789736,0,10.468259,0,12.253565,0,0,0,9.255178,0,0,7.7250366,10.762654,0,0,0,0,0,0,12.594502,0,0,0,0,9.844813,0,0,0,0,0,0,0,0,8.417179,0,13.016396,0,0,10.590419
"128","2022-24",8.978583,11.194117,9.499197,10.369533,3.6863017,0,0,0,8.353255,8.257076,0,0,0,0,0,0,0,0,0,0,8.136203,0,7.9493227,8.386915,0,NA,11.029128,10.601085,1.9029914,6.9417624,0,0,5.59701,0,0,3.9791882,0,5.7003036,0.96341187,0,10.604299,11.812089,0,4.8707514,11.593759,0,0,9.688156,0,11.727661,0,9.784027,1.3972675,10.381961,0,11.019758,0,0,7.621609,0,0,8.136203,13.388562,0,0,0,9.655373,8.353255,0,0,3.5314748,11.880523,1.6250898,0,0,0,5.9916162,2.7676814,0,0,0,13.485574
"129","2022-25",0,0,8.285988,0,0,11.602853,10.726132,10.976248,10.856243,0,0,5.9149585,0,7.029453,4.5217447,0,0,0,9.794428,0,7.545457,7.235075,6.367467,7.088315,8.249893,NA,8.9285145,0,4.2260666,10.263379,7.975234,0,0,0,11.389902,4.716049,1.8790486,15.563622,1.5294346,0,7.12047,0,7.5247746,10.060674,7.9352026,8.61001,0,8.01421,0,8.814402,0,9.042743,3.9566684,16.862448,0,6.2606215,5.2704806,8.917458,10.753266,8.266853,7.5247746,7.545457,10.6903925,7.0941086,7.3390718,8.123923,0,10.856243,8.658647,7.0941086,8.756327,9.259016,3.1420085,0,11.066155,7.0941086,8.134342,4.7341495,7.0481257,13.824723,7.8679066,10.073801
"130","2022-26",2.5916336,0,0,0,0,0,0,0,0,0,5.112954,0,0,0,0,4.0405755,0,0,0,0,0,0,0,0,0,NA,0,6.105896,0,3.4211261,0,0,0,0,0,0,0,3.7011487,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9465654,0,0,0,0,4.8360686,6.435787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8562539,0,0,0,0,0
"131","2022-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2586064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.087138
"132","2022-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"133","2022-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9481523,0,NA,0,0,5.3648934,0,0,0,0,0,0,0,5.7318196,5.6944647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.425837,0,0,0,0,0,0,0,0,4.379159,0,3.9994059,0,3.9708898,0,0,0,0,0,0,0,0,0
"134","2022-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135","2022-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.253135,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4072914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136","2022-32",0,0,0,0,0,0,9.23799,0,0,0,7.8853774,0,0,0,0,0,0,0,0,2.9272428,0,5.35838,0,8.131413,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5070894,6.834647,0,0,3.6333928,0,0,6.973287,13.992134,3.9847357,0,0,0,0,0,10.212431,12.237591,0,0,0,0,0,9.920077,0,0,0,0,0,0,0,0,3.4271472,0,0,0,0,0,0,3.8200624,0,0,4.386396
"137","2022-33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138","2022-34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0728235,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"139","2022-35",0,0,6.0304275,5.5380225,0,6.4866242,5.4094324,0,4.9009576,0,10.254655,0,0,0,6.0728235,11.66449,0,0,8.054931,0,5.0961285,0,0,0,0,NA,6.2522902,0,0,5.296928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8105135,0,0,0,0,6.210109,0,0,0,6.4781966,0,6.8009768,0,0,0,0,0,5.0961285,0,0,0,0,0,4.9009576,0,0,0,6.0370126,0,0,0,0,0,0,0,0,3.8687012,6.1242676
"140","2022-36",0,0,0,0,8.489429,0,12.900437,0,0,0,7.687609,0,9.646484,0,5.5964227,0,10.067727,0,0,10.599255,8.330563,8.250079,0,10.002185,0,NA,0,0,0,0,5.361431,0,0,0,0,2.956317,0,0,0,10.067727,11.797934,0,0,0,0,5.452657,0,9.909809,11.657257,11.529991,0,12.202249,0,0,8.964808,0,20.088894,13.698053,0,0,0,8.330563,10.759125,10.050453,12.627421,8.869407,0,0,0,10.050453,0,0,0,0,0,10.050453,4.757712,0,10.5466585,0,0,0
