"","week","507","112","201","110","306","106","205","504","402","407","603","505","301","506","610","608","118","103","117","308","102","602","408","611","108","607","203","215","706","401","511","304","510","303","120","501","701","214","705","115","604","107","114","509","206","502","307","209","605","207","302","609","702","208","601","104","119","606","216","210","406","101","204","409","405","202","109","404","503","403","410","212","703","704","105","113","508","305","116","213","111","211"
"10","2020-10",0,0.788071228571429,0,0,0,0.65143,0,0,0.518611628571429,0,1.98846451428571,0,0.353831528571429,0,1.6100615,0,0,0,0.539588514285714,0,0,0,0,0,0,NA,0,1.4931942,0.968187328571429,0,0,0.778124671428571,0,0,0,0,0,0.592444142857143,1.42984485714286,0,0.611654071428571,0,0,0,0,0.763207771428571,0.494316614285714,0,2.73590785714286,0,1.08102634285714,0.798118257142857,0.639606957142857,0,0,0.755541571428571,0.810142857142857,1.07103551428571,0.661882142857143,0,0,0,0,0,0,0,0,0.518611628571429,0,0,0.911928242857143,0,1.34579928571429,0,0.908540242857143,0,0.645441457142857,0,0,0.519927257142857,0,0
"11","2020-11",0,0.698531142857143,0,0,0,0,0.640242914285714,0,0,0,1.65903214285714,0,0,0,0.769695571428571,0,0,0,0,0,0,0,0,0.478308957142857,0,NA,0,1.16497427142857,0,0,0.611467085714286,0.693450657142857,0,0,0,0,0,0.493872057142857,0.941869185714286,0,0,0.923899714285714,0,0.551534242857143,0,0,0,0,2.34852481428571,0,1.26768814285714,0,0,0,0,0.736369142857143,0.595665042857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908988857142857,0,0,0,0,0,0.559543228571429,0.445465571428571,0,0
"12","2020-12",0,0,0,0,0,0,0,0,0,0,0.644807685714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.911746142857143,0,0,0.592399,0,0,0,0.488646428571429,0,0,0.805269714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.900641,0,0,0,0
"13","2020-13",0,0.752356185714286,0,0,0.402531214285714,0.769721142857143,0.361272271428571,0.669622628571429,0.685279,0.551520385714286,0,0,0,0,0,0,0,0,0.582659514285714,0.378582028571429,0.201408457142857,0,0.387295071428571,0,0,NA,0,0,2.416138,0.897433342857143,0,0.833929285714286,0,0,0.391402514285714,0,0,0,2.17928275714286,0,0,0.772154528571429,0,0,0,0,0,0,0,0,1.32527728571429,0,2.11715394285714,0.556760957142857,0,0,0.5441106,0.577965,0.724720342857143,0.435056071428571,0,0.201408457142857,0,0,0,0,0.496284857142857,0.685279,0,0,1.75394035714286,0,1.89552061428571,0,0.747945285714286,0,0,0.902699285714286,0,0,0,0
"14","2020-14",0,2.67502542857143,0.9250521,1.62318992857143,1.05679242857143,2.01623628571429,0.917285,0,0.6006339,1.72331671428571,1.16392157142857,0,0.875764,0.465122628571429,3.95273557142857,6.10462771428571,0.305112,0,1.09981314285714,0.821352,0.728524342857143,0,0,0,0.576217785714286,NA,0.595785571428571,0,0.882343628571429,5.00232648571429,0,0,0,0,0.689358371428571,0,8.90401671428571,0,0,0.305112,0.443304371428571,2.69736571428571,2.38282214285714,0,0.250107242857143,0,0,0,2.41933557142857,0.457867071428571,1.49075821428571,0,0.747578857142857,0.484200342857143,0,2.36960114285714,0.7362532,0,0.556438928571429,0,2.38282214285714,0.728524342857143,0,0.470289714285714,2.0558395,0.589054285714286,1.48558014285714,0.6006339,0,0.470289714285714,0,0,0,10.504913,1.09202985714286,0.470289714285714,0.789523857142857,0,0,0,1.611481,0.634505071428571
"15","2020-15",0,1.08409642857143,0.7772319,0,0.495408742857143,0.573657857142857,0.690839857142857,0,1.12993192857143,0.819039685714286,1.7086245,0.0318014957142857,0.258895885714286,0,1.93160071428571,3.4427156,0.218475828571429,1.22884627142857,1.33871834285714,0,0,0.544054828571429,0.575572171428571,1.31769914285714,0,NA,0.361833057142857,0,4.52789957142857,1.20260357142857,0.243343657142857,0,0,0.259622114285714,0.874904957142857,0,2.02806014285714,0.623554371428572,0,0.218475828571429,0.631025828571429,1.02577808571429,0,0.382594757142857,0.225674357142857,0,0,0,3.90741571428571,0.371430628571429,2.400214,2.67217571428571,0,1.22106785714286,1.30366857142857,1.11195632857143,2.059407,2.80869614285714,3.40942571428571,0.922253614285714,0,0,0.342075,0.376348857142857,0,0.2788957,0,1.12993192857143,0,0.376348857142857,3.39099285714286,0.744226257142857,0,0,1.7249724,0.376348857142857,0,1.42096742857143,1.03007731428571,1.43972687142857,0,0.224303642857143
"16","2020-16",0,1.08409642857143,0,1.03811338571429,0,0,0.690839857142857,0,0,0.524486785714286,1.23551314285714,0,0,0,3.86320142857143,2.02540014285714,0,0,0,0,0.891835714285714,0.362703214285714,0.364157285714286,1.02262285714286,0,NA,0.361833057142857,0,0,0,0.243343657142857,0,0,0,0,0,9.80510142857143,0,2.70369442857143,0,0,0.512889042857143,0,0.211729628571429,0.225674357142857,0.911766671428571,0,0.799124742857143,3.05062071428571,0.371430628571429,0,1.78424024285714,0,0,0.481452571428571,2.18765904285714,0.625770228571429,1.06963048571429,0,0,0,0.891835714285714,0.68415,0,0,0,1.52780614285714,0,0.263556071428571,0,0,0,0,5.05684928571429,0,0,0,0,0.515038657142857,0,0,1.0510899
"17","2020-17",0,3.20422548571429,2.20310437142857,3.11811885714286,1.32212328571429,2.74618457142857,1.69186277142857,2.090671,3.27045458571429,2.71299812857143,4.4054158,1.5061715,1.252042,1.59327528571429,4.39558501428571,6.13207168571429,2.01759638571429,2.02555151428571,2.9093181,1.67691831428571,2.64222724285714,1.05583668571429,2.17197118571429,1.0030175,1.59270022857143,NA,1.93992471428571,0,0,3.86076842857143,1.36968614285714,3.61787414285714,0.717105857142857,1.8448384,1.64080592857143,1.409093,0,0.690321571428571,0,2.01759638571429,1.53856457142857,2.54577228571429,2.05056765714286,1.14171675714286,1.25469998571429,2.32493242857143,2.94590828571429,0.920205128571429,4.51788571428571,1.16123957142857,5.02004285714286,3.69018171428571,2.63800271428571,3.1933288,0.840087285714286,2.51560171428571,4.49057442857143,3.70950214285714,3.67181257142857,1.24262265714286,2.05056765714286,2.64222724285714,1.61033648571429,2.59658132857143,2.28059735714286,1.95904871428571,3.63626852857143,3.27045458571429,2.11098327142857,2.59658132857143,0,1.82573627142857,4.29628642857143,3.80038457142857,3.57859108571429,2.59658132857143,0.607467785714286,2.07618714285714,1.23695714285714,0,2.51405185714286,2.20248728571429
"18","2020-18",4.21975635714286,13.9568846,11.7003856,14.8264187857143,9.36059485714286,16.8611052571429,13.0808126714286,1.845525,13.9591459571429,11.8760421428571,12.5644350857143,0.8784275,7.262774,2.71450042857143,7.52984822857143,10.2627272,10.7261157714286,11.2687161428571,12.7858642714286,8.91799674285714,11.8249295,9.93920057142857,11.1038896285714,9.77054594285714,9.9784764,NA,11.8769114571429,5.71476185714286,15.7032052857143,15.0126705714286,2.92489828571429,14.5129855714286,0,11.2716070428571,14.1024496857143,1.53877797142857,14.7811178571429,1.98258182857143,9.59261285714286,10.7261157714286,9.57808242857143,14.2126285,9.68849677142857,4.460416,10.7044912857143,4.14817028571429,12.5688341,10.4932279142857,9.91248128571429,11.3316556428571,24.4012408571429,14.8912408285714,6.959468,13.0319128571429,7.02432534285714,13.4075126571429,10.6955722857143,14.8576394285714,13.2630252857143,6.56763354285714,9.68849677142857,11.8249295,12.2810918857143,12.5309588,11.0985833428571,10.6621064285714,15.1658709571429,13.9591459571429,2.201355,12.5309588,14.7057297142857,12.168433,13.5316642857143,11.0946585,14.0646853285714,12.5309588,3.18812248571429,12.045111,11.7941338857143,0.701303957142857,11.628511,11.3256198571429
"19","2020-19",7.68429354285714,16.8136322857143,7.60922692857143,9.76981885714286,5.49963378571429,14.8849321428571,11.599381,0.922762528571429,7.68971785714286,8.40664937142857,17.9061358571429,5.22530385714286,5.45178135714286,3.16846371428571,14.9841868571429,14.6989496285714,6.81044592857143,7.60936465714286,10.7464696571429,8.8309842,7.115719,9.42604371428571,6.92150737142857,11.9128431,6.41007734285714,NA,8.783419,6.31446868571429,4.82802254285714,7.41265704285714,9.85566868571429,10.7085281428571,1.40346685714286,6.83783997142857,10.8681496428571,3.11743614285714,12.242732,7.14293871428571,3.84321457142857,6.81044592857143,9.66989571428571,14.2336722285714,7.04160242857143,8.16484177142857,9.46675528571429,6.28518885714286,6.68828757142857,9.15941152857143,20.5046215714286,9.79535892857143,15.6959301428571,11.8683703428571,5.37708768571429,8.36081037142857,5.40352195714286,15.6140027142857,16.5941612857143,13.9770344285714,5.47337635714286,4.39446737142857,7.04160242857143,7.115719,13.5142877857143,5.37066285714286,5.82583028571428,7.88857675714286,9.59963122857143,7.68971785714286,6.00506671428571,5.37066285714286,7.89563514285714,8.86158852857143,8.07145842857143,13.1117361428571,14.0865897142857,5.37066285714286,3.72295928571429,8.51892657142857,9.45908035714286,1.38975085714286,6.88801702857143,8.97452214285714
"20","2020-20",3.72470554285714,7.98936374285714,5.46225445714286,6.368536,3.00435751428571,9.34775457142857,6.77213758571429,1.69002845714286,6.49447647142857,6.12301952857143,14.9879456142857,4.95947538571429,2.6030046,1.46213221428571,10.0234108571429,10.4528337142857,4.28751207142857,4.3990036,6.23355514285714,4.25162061428571,4.88210864285714,4.80355494285714,5.2554913,4.12825114285714,3.73424171428571,NA,5.85161447142857,3.09744042857143,1.92942081428571,7.40495457142857,9.14838881428572,5.19793171428571,1.77704497142857,3.7442001,7.97693675714286,3.57905585714286,1.31484342857143,0,0.385111542857143,4.28751207142857,6.34599585714286,7.8295295,4.01894204285714,7.48416985714286,6.60988904285714,6.45111585714286,3.09680702857143,5.04420281428571,10.4210807142857,6.59834557142857,7.99623042857143,5.79807314285714,0,6.04932722857143,3.54971762857143,7.07255838571429,9.94800057142857,7.25242385714286,4.44731571428571,0.768876857142857,4.01894204285714,4.88210864285714,6.86594485714286,3.77468344285714,4.62029487142857,5.2985112,6.74524957142857,6.49447647142857,6.07182314285714,3.77468344285714,3.97347177142857,6.04230557142857,1.03060714285714,4.56888071428571,7.40027151428571,3.77468344285714,4.01390828571429,1.82922731428571,5.17361347142857,2.13599442857143,4.63780785714286,6.34341614285714
"21","2020-21",14.4542307142857,20.5680457142857,16.6401718571429,18.1366618571429,12.358717,22.1008635714286,19.1134302142857,17.0228506,19.1934655714286,17.6826668571429,14.3502094285714,13.0239607142857,11.5952563714286,14.5767715285714,5.9251753,8.5669927,15.0218526428571,15.9967422428571,18.2052787142857,14.6543273714286,14.7660586285714,16.8860704857143,16.3818394285714,15.1075686142857,17.1078949571429,NA,18.5065125142857,18.6228651428571,9.74197508571429,21.9687982857143,12.0044524285714,14.0249861571429,7.53680387142857,16.7907243428571,18.9699121428571,12.5703254285714,12.4055231042857,14.3945052857143,8.62464557428571,15.0218526428571,21.6330528571429,20.3963550714286,17.8832145285714,10.3450905714286,17.7488879428571,12.7526974285714,19.5212866428571,14.0090188571429,11.4119346428571,15.8706716714286,23.6026195714286,13.0291432714286,10.5487172942857,19.0946196285714,11.3404138571429,19.564454,10.7439965428571,17.1211431,16.8729972142857,12.248668,17.8832145285714,14.7660586285714,16.7208291428571,15.4860534285714,16.6589065714286,19.5115741428571,18.0312735714286,19.1934655714286,11.8110555714286,15.4860534285714,16.4354064857143,18.6193638571429,9.20602149428571,11.2651476857143,23.9805911428571,15.4860534285714,14.9387978571429,9.42112225714286,15.1352242857143,12.6589596571429,18.9065352428571,21.4230504714286
"22","2020-22",14.4975138571429,15.3932004285714,13.6717597142857,12.6229555714286,12.9128472857143,17.1902631428571,13.6404254285714,22.958777,16.3484761428571,12.4976669857143,21.8455715714286,21.549974,10.5548237714286,16.4054739571429,15.4788489571429,17.5501140857143,12.831346,12.1589676285714,19.9654987142857,12.081792,10.2593784,13.0655441428571,12.2632267142857,13.9393384285714,15.1259907142857,NA,14.5306124285714,18.336204,14.8991711142857,18.0272868857143,22.7308705714286,16.0348300428571,13.2794963428571,15.1338555714286,17.0468727142857,18.2299395714286,10.0223362857143,17.5175100857143,9.04835764285714,12.831346,17.5948584285714,13.1477645714286,14.7219734285714,19.5348623142857,14.8040697142857,20.6373136428571,17.1371252428571,10.7405074285714,17.9198352857143,12.3676554285714,23.767376,17.189967,14.4286692285714,16.0004022857143,12.8935451428571,16.309151,17.3603667142857,19.0955281428571,17.6953415714286,13.0163687428571,14.7219734285714,10.2593784,14.1451102857143,12.2552373428571,14.1452273,17.1018034857143,12.1808965714286,16.3484761428571,21.9961297142857,12.2552373428571,20.2075957142857,14.4645012857143,12.5746164285714,8.0524408,21.548545,12.2552373428571,12.3944118571429,9.940095,14.1807374285714,13.6464311428571,17.9158677142857,17.4514976571429
"23","2020-23",23.5623311857143,15.0888293714286,16.7215236428571,15.5323706285714,9.04366391428571,15.0737076142857,16.2710606142857,23.221924,16.4213928285714,11.9726960857143,13.828735,19.4223078571429,9.13023875714286,22.2748559285714,5.22589324285714,7.9847774,12.2724763571429,11.8552001,13.876747,12.8516020714286,12.5695842428571,14.6494889857143,12.1506626714286,15.0147872428571,12.7853387142857,NA,16.9764664285714,23.6579263571429,13.1199467142857,16.0034109285714,24.0752705,14.0381955714286,23.1742405714286,15.0668288571429,14.0000413285714,16.8256345714286,6.84076912857143,19.2767455714286,4.8419928,12.2724763571429,19.6669588142857,17.7477925714286,10.9146467714286,22.5109007142857,16.6220889142857,21.6829726571429,12.0582060714286,14.5896835142857,12.1444647857143,14.9681121428571,24.9953935714286,12.1705091,10.7201432285714,17.6947754285714,15.5803596428571,13.8937870714286,11.3906287142857,17.1259168571429,20.5319987142857,16.551741,10.9146467714286,12.5695842428571,16.7701140142857,12.0664711714286,11.3654085428571,18.1086671428571,14.5203511428571,16.4213928285714,19.9475704,12.0664711714286,15.6942618,18.8728343571429,9.39625857142857,4.06298482857143,16.0344712142857,12.0664711714286,17.3253486142857,9.36543771428572,14.5892994714286,15.3481764285714,14.6628577142857,19.9896064285714
"24","2020-24",18.8902397571429,9.04646021428571,8.52113468571429,7.20505044285714,3.83747112857143,8.75323824285714,10.1428925,24.7899708571429,7.52872268571429,7.00342071428571,10.3447057142857,18.9458078571429,3.09449281428571,20.5492304285714,14.2686174285714,13.8114078571429,6.56882708571429,6.26985305714286,8.56795142857143,4.77001621428571,6.18936687142857,8.55328435714286,6.29279911428571,10.5336832142857,4.71463528571429,NA,9.48395271428571,27.4800535714286,5.76620215714286,6.98522981428571,17.2161272857143,5.37363794285714,10.9544501428571,5.39629071428571,8.2578765,16.417154,10.4462030285714,14.4395531428571,8.02602314285714,6.56882708571429,9.37471565714286,9.59500674285714,5.36300292857143,18.3922897857143,7.58021008571429,19.0573876,5.18969598571429,10.7197512857143,19.5603252857143,9.7251588,10.7219418571429,10.2487168142857,9.351807,8.56554958571429,12.9367055,10.1828846857143,10.86529,16.9802685714286,8.59966285714286,8.5038415,5.36300292857143,6.18936687142857,11.2197995,6.23774372857143,5.27798335714286,12.2437897857143,6.72584757142857,7.52872268571429,18.0645374285714,6.23774372857143,8.16318571428571,9.21708224285714,8.06286924285714,12.4903823571429,11.6188067571429,6.23774372857143,20.4633002857143,8.30340842857143,10.0604979,17.2180243571429,5.26566252857143,11.2668729
"25","2020-25",9.56999861428571,5.96752904285714,8.24282802857143,6.83881434285714,6.7666014,6.28401518571429,5.78833981428571,11.0310947714286,8.69968685714286,6.12748165714286,11.1093111428571,9.58817324285714,6.38855962857143,10.1498897142857,9.43976507142857,10.7688861857143,8.8573167,7.26003042857143,7.53939794285714,6.73640075714286,5.80630015714286,4.59326407142857,5.93512332857143,5.55216271428571,10.6665951,NA,8.88671112857143,15.4999598,15.9614693,8.34430624285714,8.28480742857143,9.59087914285714,6.97978757142857,10.1436645571429,7.47288614285714,8.15078471428571,6.36986842857143,13.2711341428571,8.80582517142857,8.8573167,5.60404535714286,7.13070142857143,7.75166281428571,7.26939185714286,5.6790028,9.08929831428572,8.70927978571429,4.90402307142857,11.6389824285714,4.969737,13.9032671428571,4.97054927142857,19.3854370428571,8.70143331428572,5.28656522857143,5.76929418571429,8.66896425714286,7.79969328571429,14.2658250142857,11.3780803571429,7.75166281428571,5.80630015714286,6.26857092857143,6.65014945714286,7.21947715714286,7.59807607142857,5.364567,8.69968685714286,9.35976071428571,6.65014945714286,16.5979817142857,8.01522371428571,15.0110194714286,8.60516201428571,8.01300558571429,6.65014945714286,9.505926,10.2612830571429,4.9170061,9.34718811428571,9.97675462857143,7.93580321428571
"26","2020-26",7.43267892857143,13.0380726428571,10.3524665714286,8.6259354,7.10076394285714,14.1260508571429,14.0781694285714,3.1642424,11.7152728571429,9.68383828571429,11.3030567857143,3.65249954285714,7.85007308571429,4.69950562857143,11.910238,17.6054828571429,8.23670837142857,9.15192871428571,14.9324030285714,13.6186132857143,8.34606381428571,12.8761662857143,8.59173867142857,10.8257768571429,8.15174107142857,NA,10.5988812142857,13.9796248285714,15.1319035714286,10.5485587142857,4.02332542857143,15.7047935714286,6.13083182857143,10.6797513714286,12.829688,2.46284892857143,20.816095,14.4655045714286,13.8541816142857,8.23670837142857,13.1147516571429,14.4743981428571,10.2399737142857,5.09131192857143,11.2458047142857,3.31654048571429,8.3214986,11.3534297428571,15.6739415,14.8292885714286,22.4317264285714,12.3842194285714,13.1905786285714,11.8100924285714,8.0240756,13.0185842857143,14.0679765142857,23.2025957142857,15.6544057142857,15.6275181428571,10.2399737142857,8.34606381428571,14.7509471428571,8.25635928571429,9.15643214285714,12.7612411428571,9.1283018,11.7152728571429,4.18302691428571,8.25635928571429,13.2910908857143,14.0079208571429,17.3246488571429,17.2975377142857,19.3892858571429,8.25635928571429,5.52318828571429,17.8122051428571,12.0319988571429,10.4580434714286,9.08913357142857,13.3058528285714
"27","2020-27",12.1937788571429,13.4613791428571,15.3058495714286,11.8307988571429,9.64406985714286,13.0618823571429,13.0870005714286,10.9952137142857,12.1947047142857,12.1912967,13.155464,12.1483542857143,7.81636217142857,8.5376724,10.149646,10.8705536,11.4726864857143,8.56608607142857,12.1249015714286,7.53496114285714,11.2623631428571,11.4765165,10.1946696857143,10.465207,13.464442,NA,16.9996839285714,19.1662621428571,16.2404601428571,13.6558169571429,15.0035768571429,16.4205931857143,12.1557300571429,12.7973102857143,13.9634132285714,9.92980428571428,8.8544806,14.686186,7.95491162857143,11.4726864857143,10.6245837142857,13.1139094285714,11.0614473142857,12.3471604285714,12.8256891428571,11.2583057142857,13.773703,11.5712985714286,16.8821409,11.3438796857143,21.431127,13.2517118571429,17.1977722857143,15.6592974285714,9.917761,12.1367060714286,12.8753542857143,15.2432263285714,19.0230652857143,14.3076535714286,11.0614473142857,11.2623631428571,15.5181954285714,10.6273467142857,11.2396509857143,15.6921542285714,12.1935482857143,12.1947047142857,15.1541630714286,10.6273467142857,18.6547594,11.4859304285714,13.09564,8.76133358571429,12.2606694285714,10.6273467142857,10.7311922857143,8.479224,9.89956442857143,14.2046148571429,15.3636481428571,14.2865288571429
"28","2020-28",5.0884576,2.79267522857143,2.94272354285714,2.19111331428571,1.79325538571429,2.51665978571429,2.17542527142857,6.44460575714286,3.35043514285714,2.28777758571429,3.14568542857143,5.31068402857143,1.54903295714286,4.23891457142857,4.42706521428571,2.67378232857143,2.22381051428571,1.70492198571429,2.73135845714286,2.23435772857143,2.18013642857143,3.31524338571429,2.07528742857143,2.74761034285714,2.87273485714286,NA,3.66570772857143,12.9132478571429,5.4714192,3.153196,7.49872428571429,2.59875517142857,10.0052054285714,2.54227794285714,2.65554028571429,5.39081528571429,7.91111857142857,6.59549028571429,2.09302304285714,2.22381051428571,2.93373154285714,2.78120925714286,2.82416431428571,6.46789214285714,1.99262271428571,6.35179052857143,2.74851478571429,2.97307651428571,8.2984442,1.7919334,5.51011485714286,2.56984048571429,6.04619724285714,3.07149128571429,3.56125972857143,2.98399411428571,4.24726014285714,5.7523244,5.46268057142857,5.59408295714286,2.82416431428571,2.18013642857143,3.78021032857143,2.14891714285714,2.55636405714286,4.40168947142857,2.17841318571429,3.35043514285714,7.99641842857143,2.14891714285714,5.979015,2.6635046,5.1651342,4.80645371428571,2.67190534285714,2.14891714285714,9.93184014285714,2.58722077142857,2.67970274285714,8.43356771428571,2.96709114285714,4.58003381428571
