"","nino34ssta","week","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","201","202","203","204","205","206","207","208","209","210","211","212","213","214","215","216","301","302","303","304","305","306","307","308","401","402","403","404","405","406","407","408","409","410","501","502","503","504","505","506","507","508","509","510","511","601","602","603","604","605","606","607","608","609","610","611","701","702","703","704","705","706"
"69",-0.607333333333333,"2021-17",-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333,-0.607333333333333
"70",-0.546666666666667,"2021-18",-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667,-0.546666666666667
"71",-0.486,"2021-19",-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486,-0.486
"72",-0.436774193548387,"2021-20",-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387,-0.436774193548387
"73",-0.396129032258065,"2021-21",-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065,-0.396129032258065
"74",-0.355483870967742,"2021-22",-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742,-0.355483870967742
"75",-0.314838709677419,"2021-23",-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419,-0.314838709677419
"76",-0.283666666666667,"2021-24",-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667,-0.283666666666667
"77",-0.309333333333333,"2021-25",-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333,-0.309333333333333
"78",-0.335,"2021-26",-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335,-0.335
"79",-0.360666666666667,"2021-27",-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667,-0.360666666666667
"80",-0.386333333333333,"2021-28",-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333,-0.386333333333333
"81",-0.417096774193548,"2021-29",-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548,-0.417096774193548
"82",-0.448709677419355,"2021-30",-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355,-0.448709677419355
"83",-0.480322580645161,"2021-31",-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161,-0.480322580645161
"84",-0.511935483870968,"2021-32",-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968,-0.511935483870968
"85",-0.531935483870968,"2021-33",-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968,-0.531935483870968
"86",-0.536451612903226,"2021-34",-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226,-0.536451612903226
"87",-0.540967741935484,"2021-35",-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484,-0.540967741935484
