"","week","507","112","201","110","306","106","205","504","402","407","603","505","301","506","610","608","118","103","117","308","102","602","408","611","108","607","203","215","706","401","511","304","510","303","120","501","701","214","705","115","604","107","114","509","206","502","307","209","605","207","302","609","702","208","601","104","119","606","216","210","406","101","204","409","405","202","109","404","503","403","410","212","703","704","105","113","508","305","116","213","111","211"
"20","2021-4",26.01852,21.454704,19.578697,17.37838,15.050312,17.139215,21.79468,26.880451,17.6101,20.50515,22.38268,27.780552,17.32397,26.398418,28.699028,19.068527,18.59365,16.425337,15.647598,14.273806,19.669737,26.826447,20.013874,29.509304,17.349625,NA,20.290342,27.098791,24.919445,15.58079,25.09989,19.07392,27.18265,17.487509,17.79017,26.707018,19.338186,27.052183,24.94762,18.59365,22.727827,21.598839,18.212626,24.953112,19.67219,25.445553,16.071781,27.496698,28.434456,20.805027,15.772926,29.953999,27.858467,18.118689,28.06095,24.100428,21.404814,29.33936,25.154514,26.514938,18.212626,19.669737,23.605621,19.307056,18.322342,20.841265,19.956554,17.6101,25.411049,19.307056,26.136492,17.400257,24.708817,19.876307,21.704525,19.307056,22.377796,19.678555,26.335615,27.836086,16.761354,18.69446
"21","2022-4",25.016047,20.282537,18.784344,16.4105,13.964308,16.161268,20.685637,26.178719,16.857048,19.493032,20.811287,27.200798,16.501276,25.687746,27.324404,17.853859,17.686516,15.611347,14.618099,13.472139,18.6959,25.960173,19.077112,28.592834,16.335646,NA,19.47589,26.561796,24.451712,14.918766,24.098219,18.02541,26.703863,16.5898,16.833008,25.827705,18.741177,26.906765,24.931032,17.686516,21.844025,20.481354,17.282915,24.019403,18.933365,24.337843,15.007349,26.476864,27.683334,19.758549,14.854174,28.8746,26.396593,17.48317,27.459253,22.935623,20.347744,28.581934,24.864134,26.041002,17.282915,18.6959,22.513391,18.331972,17.412481,20.15751,18.945286,16.857048,24.3163,18.331972,25.717672,16.845232,24.28338,18.872494,20.749619,18.331972,21.63929,18.609438,25.252596,27.465261,15.729118,18.123743
"22","2023-4",26.528812,21.169243,20.208868,17.8528,16.066893,17.304443,22.071318,27.560818,18.411888,21.065575,23.023129,28.142841,18.297882,27.292856,29.133522,19.408928,19.5088,17.192692,16.254978,15.11809,20.261885,26.952848,20.668873,29.259502,18.368212,NA,20.833199,27.688742,26.313549,16.364307,24.779726,20.175415,27.538565,18.508797,18.116295,26.929825,20.335266,27.75847,26.461666,19.5088,22.946215,21.553585,19.188448,24.77771,20.242771,25.335453,17.07597,27.465258,28.83477,21.182364,16.854263,29.795406,27.519222,18.832897,28.27586,23.597084,22.187963,29.858006,26.05342,27.269033,19.188448,20.261885,23.831816,20.151976,19.211512,21.88665,20.386528,18.411888,25.705713,20.151976,27.070084,18.182598,26.372925,20.771063,22.20643,20.151976,23.27224,20.725248,25.995518,28.39901,17.755098,19.718788
"23","2024-4",26.1013,21.669746,20.321667,17.888216,16.087578,17.654715,22.141634,27.656696,18.497206,20.939672,22.780859,28.542671,18.11697,27.007938,29.795158,20.220526,19.25975,17.107594,16.701988,15.042303,20.19615,27.304523,20.556454,29.978516,18.046421,NA,21.02227,28.545292,26.552597,16.70422,24.874832,19.966421,28.130669,18.25744,18.642136,27.309372,20.721508,28.799614,26.425648,19.25975,23.335026,21.870579,18.91859,24.887882,20.701435,24.946976,17.146572,27.793175,29.692242,21.26932,16.402332,30.904934,29.094296,19.15507,28.770245,24.225649,22.194145,30.776482,27.003471,28.311321,18.91859,20.19615,23.929266,19.878164,18.9993,22.009651,20.403551,18.497206,25.26316,19.878164,28.133606,18.716963,26.462082,21.058495,22.978802,19.878164,23.201311,20.828938,26.457302,28.869865,17.679863,20.08702
"24","2025-4",25.935925,20.305265,19.20511,16.832745,15.052486,16.322163,21.326622,27.34868,17.441643,20.009035,21.166838,28.258396,17.146713,26.855787,28.165123,18.308134,18.42593,16.086023,15.488823,13.96813,19.223612,26.570772,19.601244,29.172596,17.282543,NA,19.928038,27.400507,25.447973,15.647882,25.39432,19.200703,27.417532,17.413853,17.287401,27.11585,19.943335,27.466663,25.897976,18.42593,22.399666,20.79901,18.162663,25.226778,19.348553,25.666725,16.095724,27.042995,27.731949,20.404696,15.757669,29.488197,27.564625,17.876217,28.391333,23.063389,20.760881,29.558434,25.20622,26.445036,18.162663,19.223612,23.163849,19.07564,18.17346,20.596636,19.36797,17.441643,25.592794,19.07564,26.626312,17.257475,25.464275,19.83624,21.756233,19.07564,22.660011,20.160698,25.612295,28.17743,16.721226,18.519646
"25","2020-5",26.54599,20.791273,19.482103,17.125853,15.505262,16.947466,20.835497,27.426373,17.778236,20.05188,22.293148,29.222195,17.542969,27.215435,28.935432,19.707663,18.52957,16.426147,15.920134,14.484978,19.341694,26.442822,19.71071,29.58879,17.316717,NA,20.086206,27.617992,26.781992,16.154058,25.54228,19.651217,27.633759,17.56232,17.976608,27.022064,20.779488,27.328705,26.913118,18.52957,22.715302,20.838644,18.210062,25.377472,19.712694,25.391973,16.48397,26.96009,28.942581,19.987179,16.154278,30.281101,28.022842,18.411652,29.679287,23.44151,21.583155,30.183792,26.063444,26.972946,18.210062,19.341694,22.777155,19.08733,18.264921,21.306934,19.494661,17.778236,25.53051,19.08733,27.1814,17.949991,26.79634,21.07447,22.276133,19.08733,23.348707,20.765707,25.86905,28.885647,16.998728,19.401989
"26","2021-5",26.543453,21.223566,19.654198,17.25987,15.206697,17.202614,21.308931,27.53194,17.833254,20.156065,22.832142,28.713097,17.38559,27.40419,29.197624,19.665476,18.675758,16.755028,16.156048,14.650177,19.409351,26.980778,19.800035,30.09784,17.123798,NA,20.301077,28.024982,25.677528,16.147161,24.903812,19.306173,27.474335,17.33899,18.140999,26.82817,19.84978,28.081898,25.225204,18.675758,23.072334,21.228662,18.362793,25.204744,19.927435,25.32022,16.198545,27.579369,28.724384,20.39883,16.211721,30.01014,26.957064,18.57703,29.237968,24.06674,22.576508,29.652195,25.980083,27.19248,18.362793,19.409351,23.436047,19.219809,18.396547,21.6907,19.655457,17.833254,25.344486,19.219809,26.612244,18.140907,25.110025,21.172466,22.14296,19.219809,23.696474,20.417278,26.644402,28.742287,16.788342,19.467812
"27","2022-5",25.23793,20.01006,18.15073,15.974295,13.1631775,16.065527,19.920126,27.407368,16.343477,18.76966,20.02239,28.507526,15.537445,26.69691,27.944775,18.069208,17.094038,15.182375,14.853018,12.919075,18.073093,25.892326,18.354685,28.525545,15.36968,NA,18.827648,27.323326,23.48127,14.578577,24.15723,17.000034,26.905624,15.616869,17.027622,26.805103,18.37725,27.45591,23.487415,17.094038,21.872858,19.82935,16.689987,24.19708,18.494736,24.618969,14.2164345,26.124886,28.734154,19.035711,14.110662,28.796432,26.479424,17.018822,27.983624,22.626362,20.289083,29.172718,24.190243,25.849483,16.689987,18.073093,22.069155,17.688204,16.809072,20.232204,18.314022,16.343477,25.406105,17.688204,25.14116,16.595953,23.03372,18.510653,21.321299,17.688204,22.80764,18.041887,25.15505,28.222538,14.855778,17.909824
"28","2023-5",26.302559,21.252323,19.679012,17.371836,14.633638,17.272125,21.366251,27.933914,17.802143,20.262161,21.517561,28.916245,16.939732,27.302975,28.658424,18.73624,18.459923,16.54028,15.6152725,14.164225,19.496895,26.92421,19.861952,30.128334,16.763514,NA,20.345242,28.135723,24.900343,16.000763,24.963776,18.507603,28.021078,17.00464,17.966085,27.689945,19.22269,28.704933,24.854197,18.459923,22.926823,21.300055,18.066898,25.082285,19.902988,25.412392,15.720503,27.560356,29.160564,20.451588,15.440796,29.673489,27.272627,18.5261,29.003464,24.0548,21.323627,29.870728,25.37789,26.964092,18.066898,19.496895,23.420876,19.09812,18.230108,21.506294,19.769379,17.802143,25.691814,19.09812,26.281979,18.034554,24.309345,20.13279,22.11741,19.09812,23.367657,19.591152,26.685474,29.106487,16.355541,19.288107
"29","2024-5",26.520405,21.25374,19.590515,17.442617,15.342953,17.313663,21.506672,26.83014,17.999628,20.280943,22.424412,28.267448,17.390482,26.4701,29.487217,20.293673,18.85236,16.817173,15.908152,14.45467,19.577045,27.286734,19.872725,30.110367,17.365475,NA,20.369583,27.197817,25.610497,16.362772,25.200644,19.249674,27.672024,17.513237,18.00266,26.625462,19.999105,27.270803,25.75023,18.85236,23.63513,21.345486,18.611685,25.204409,20.198265,25.082584,16.436522,27.44952,29.02058,20.706715,15.985592,30.624874,27.029482,18.444715,29.191257,24.066963,22.023125,30.729485,25.486902,26.552328,18.611685,19.577045,23.573315,19.406063,18.595234,22.23459,19.801249,17.999628,25.533741,19.406063,26.531609,18.106556,25.101833,20.952944,22.429745,19.406063,22.466682,20.444014,26.523682,28.090714,17.038933,19.648489
