"","nino34ssta","week","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","201","202","203","204","205","206","207","208","209","210","211","212","213","214","215","216","301","302","303","304","305","306","307","308","401","402","403","404","405","406","407","408","409","410","501","502","503","504","505","506","507","508","509","510","511","601","602","603","604","605","606","607","608","609","610","611","701","702","703","704","705","706"
"59",-0.990180915453739,"2021-7",-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739,-0.990180915453739
"60",-0.953774692239284,"2021-8",-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284,-0.953774692239284
"61",-0.915570674945294,"2021-9",-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294,-0.915570674945294
"62",-0.851345892495419,"2021-10",-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419,-0.851345892495419
"63",-0.788469298079295,"2021-11",-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295,-0.788469298079295
"64",-0.767515532705099,"2021-12",-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099,-0.767515532705099
"65",-0.750083572817937,"2021-13",-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937,-0.750083572817937
"66",-0.734962454516256,"2021-14",-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256,-0.734962454516256
"67",-0.72174361615119,"2021-15",-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119,-0.72174361615119
"68",-0.661801267694766,"2021-16",-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766,-0.661801267694766
"69",-0.600445193940251,"2021-17",-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251,-0.600445193940251
"70",-0.54227938102405,"2021-18",-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405,-0.54227938102405
"71",-0.484936679114406,"2021-19",-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406,-0.484936679114406
"72",-0.442022467621701,"2021-20",-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701,-0.442022467621701
"73",-0.403167589972356,"2021-21",-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356,-0.403167589972356
"74",-0.361962514724271,"2021-22",-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271,-0.361962514724271
"75",-0.318694737904613,"2021-23",-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613,-0.318694737904613
"76",-0.283564508012347,"2021-24",-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347,-0.283564508012347
