"","week","507","112","201","110","306","106","205","504","402","407","603","505","301","506","610","608","118","103","117","308","102","602","408","611","108","607","203","215","706","401","511","304","510","303","120","501","701","214","705","115","604","107","114","509","206","502","307","209","605","207","302","609","702","208","601","104","119","606","216","210","406","101","204","409","405","202","109","404","503","403","410","212","703","704","105","113","508","305","116","213","111","211"
"10","2020-10",34.742416,28.758612,26.31027,24.850271,21.07454,25.125158,29.480152,35.18431,24.270302,27.274958,30.778946,36.016518,24.381485,34.93624,34.33785,26.993822,25.379234,24.225204,22.558653,22.12548,26.638765,35.32676,26.70429,34.688995,23.245354,NA,27.114079,34.005825,30.637356,22.179825,34.382317,25.289398,32.880924,23.844864,25.372473,34.694412,24.614437,34.053787,29.936193,25.379234,31.34871,29.021626,24.492077,33.635162,26.70424,34.886288,21.673006,35.1651,34.51152,28.438877,23.062206,34.56598,31.445305,24.825207,34.36513,30.665316,28.562696,33.51294,30.932922,32.420303,24.492077,26.638765,32.28296,25.824377,24.807606,28.616686,27.032051,24.270302,34.187813,25.824377,31.850851,24.272324,29.935307,25.471727,28.01463,25.824377,30.277138,25.588291,33.177513,34.029083,22.420315,25.490488
"11","2020-11",35.320465,28.097044,27.30629,25.091248,21.529425,24.666788,29.786673,35.26196,25.094421,28.102058,30.723413,36.050423,24.675442,35.245296,34.46507,26.837318,25.916172,24.41384,22.319529,22.16836,27.16243,34.8042,27.653193,34.159626,23.889816,NA,28.134493,34.126488,30.967344,22.871365,34.271004,25.679462,32.718605,24.377024,24.951916,34.87658,25.039278,34.092045,30.529575,25.916172,31.404787,28.971,25.214314,33.074223,27.651743,35.339226,22.221905,34.38576,34.21966,29.063654,23.358198,33.766712,31.702702,25.775324,34.031662,29.909992,28.199226,33.191135,31.465954,32.853462,25.214314,27.16243,32.14194,26.549078,25.597063,29.617788,27.54804,25.094421,34.64338,26.549078,31.988474,25.242722,30.331146,25.705742,27.606123,26.549078,30.660742,26.008087,32.412304,33.97197,23.038425,26.524904
"12","2020-12",35.5548,28.320326,27.007463,24.942974,21.345453,24.785055,29.855827,35.51741,24.866812,27.76059,30.092741,36.26797,24.412916,35.546463,33.96211,26.033758,25.666481,24.224627,22.104984,21.887629,26.924604,35.031837,27.304684,34.38786,23.645815,NA,27.852444,34.670902,31.126785,22.762802,34.260155,25.354612,32.847034,24.132246,24.977787,35.08681,24.924383,34.648674,30.45535,25.666481,31.713163,28.984118,24.971972,33.115757,27.580643,35.20287,22.119162,34.73924,34.33736,29.068876,22.933495,34.14421,31.755169,25.566723,34.29487,30.28174,27.812311,33.125694,31.79043,33.270817,24.971972,26.924604,32.439556,26.257019,25.322966,29.594778,27.317015,24.866812,34.71867,26.257019,32.32123,25.161026,30.385296,25.591257,27.559443,26.257019,31.105297,25.793837,32.81468,34.496662,22.87574,26.511347
"13","2020-13",35.70999,27.976555,27.167734,24.979795,21.290026,24.525139,29.874432,35.628487,24.95148,27.917812,30.172268,36.50482,24.418533,35.664707,34.16172,26.075798,25.70275,24.169283,22.181932,21.911533,27.01848,34.53212,27.453648,34.048843,23.657927,NA,28.044502,34.88859,31.09354,22.792433,34.433636,25.33392,33.232925,24.14288,24.85433,35.27797,24.589558,34.82894,30.324495,25.70275,31.750267,29.05857,25.008991,33.08553,27.760944,35.50949,22.059937,34.278797,34.152054,29.25934,23.032806,33.897945,32.00385,25.694317,33.8834,29.83853,27.954557,33.25465,31.872051,33.448395,25.008991,27.01848,32.088684,26.334656,25.394066,29.742893,27.443838,24.95148,34.901875,26.334656,32.417683,25.279669,30.16025,25.20534,27.50055,26.334656,31.244984,25.587751,32.375523,34.68862,22.849995,26.597923
"14","2020-14",36.11171,28.022732,27.952257,25.505333,22.376324,24.863983,29.935822,36.585403,25.835238,28.554884,30.061241,36.562424,25.246166,36.519985,32.90491,26.221767,26.531836,24.910013,22.524984,22.527708,27.625225,34.25154,28.150927,33.50583,24.654474,NA,28.743042,35.15385,31.466702,23.770935,34.211727,26.298172,33.758213,25.080893,25.260674,36.24392,25.548273,35.03172,30.716587,26.531836,31.72935,29.097445,25.900835,32.763706,28.452616,35.787056,23.15326,33.945328,33.077312,29.313911,23.72473,33.546967,32.39131,26.637186,33.20938,29.65257,28.068314,32.77999,32.595577,33.936756,25.900835,27.625225,31.880915,27.15366,26.227404,30.497736,27.933609,25.835238,34.517082,27.15366,32.974167,26.285057,30.56119,26.290028,27.734333,27.15366,31.898623,26.585918,31.931383,34.871483,23.929422,27.682297
"15","2020-15",36.3835,28.49493,28.050837,25.738262,22.477522,25.097141,30.270525,36.25384,25.860626,28.813408,30.128357,37.310417,25.436792,36.422794,33.08624,26.00799,26.68993,24.984837,23.12799,22.792274,27.867392,34.582508,28.33222,33.88278,24.744461,NA,28.886332,35.38187,31.823448,23.692488,34.14146,26.48717,34.14873,25.216345,25.48596,36.06749,25.66381,35.302097,30.94372,26.68993,31.728876,29.513874,25.938099,33.17382,28.539827,35.71714,23.15612,34.24329,33.273926,29.587032,24.193933,34.19824,32.70102,26.600235,33.95705,30.147724,28.319178,33.57042,32.618813,34.103325,25.938099,27.867392,32.167507,27.311445,26.317265,30.272472,28.224184,25.860626,34.861435,27.311445,33.137287,26.205997,31.13169,25.86583,28.358068,27.311445,31.806967,26.518211,32.256115,35.239605,23.932163,27.537436
"16","2020-16",35.37124,28.05456,27.392218,25.201576,21.937773,24.66839,29.536207,35.926723,25.286188,28.188099,29.20599,35.719322,24.835075,35.77451,32.545124,25.473421,26.121475,24.532085,22.429447,22.252234,27.27771,33.790516,27.706036,33.32914,24.23169,NA,28.156649,35.014404,31.073652,23.180494,33.34144,25.837776,33.853996,24.648504,25.000164,35.70181,24.911024,35.288036,29.712214,26.121475,30.82468,28.918001,25.440994,32.350266,27.637423,34.984596,22.727852,33.61707,32.34836,28.784094,23.415817,33.6106,32.55932,25.965122,33.144928,29.655893,27.763739,32.920166,32.169006,33.77967,25.440994,27.27771,31.487085,26.753704,25.773285,29.429468,27.618769,25.286188,33.370106,26.753704,32.69405,25.428734,30.07046,25.806633,27.671804,26.753704,31.169823,26.044378,31.754086,35.013973,23.487211,26.673868
"17","2020-17",35.52866,27.305122,27.49355,24.937996,22.379427,24.076923,28.768929,35.76869,25.554028,28.083433,29.350903,35.499283,24.76207,35.748253,33.035385,25.807245,26.15783,24.262867,22.161528,21.964888,27.149025,33.374847,27.732735,33.123028,24.488697,NA,28.173973,34.93506,31.405731,23.51751,33.277077,26.274593,34.042744,24.76853,24.471489,35.573814,24.935965,35.159275,30.212467,26.15783,30.846592,28.373472,25.73501,32.42932,27.736336,34.906715,23.175917,32.965763,32.41752,28.172367,23.500387,32.78683,32.53578,26.241034,33.33308,28.897728,27.739754,32.715992,32.3167,33.574806,25.73501,27.149025,30.582909,26.83828,25.982748,29.891296,27.39739,25.554028,33.64343,26.83828,32.82413,25.801037,30.552921,25.870148,27.295504,26.83828,31.187237,26.435156,31.136791,35.01457,23.928564,27.136942
"18","2020-18",34.539906,26.673296,26.135284,24.08896,20.929277,23.427446,28.265055,34.052174,24.142084,27.144657,28.362585,35.192753,23.820143,34.291878,31.533627,24.470768,25.236212,23.482166,21.30189,21.1786,26.244484,32.692265,26.683039,32.613235,23.445011,NA,26.872805,33.076756,29.788744,21.885736,32.320232,24.840807,32.82053,23.775507,23.781815,34.109337,23.717287,33.502964,29.059095,25.236212,29.83628,27.57481,24.64923,31.21858,26.113636,34.000534,21.794348,32.64782,32.24561,27.604904,22.48383,32.29405,31.320984,24.402939,32.41369,28.406792,26.772957,32.026775,30.445166,32.078854,24.64923,26.244484,30.375038,25.883493,24.910696,28.160727,26.49631,24.142084,33.667774,25.883493,31.590326,23.583153,29.043615,24.783047,26.498373,25.883493,29.479103,24.890896,30.864073,33.369526,22.633892,24.772903
"19","2020-19",34.69636,27.075397,26.260843,24.383757,21.8918,23.797705,28.09034,34.620903,24.344278,27.205881,29.76914,36.137875,24.91216,34.679283,32.131687,25.20486,25.537394,24.076487,22.056225,22.096916,26.434677,32.84517,26.774038,32.737556,23.910818,NA,26.93974,33.43251,31.474792,22.273232,32.19315,26.094818,33.346783,24.402798,24.163027,34.665874,25.618265,33.782562,31.176395,25.537394,30.075428,27.78312,24.830706,31.537687,26.212355,34.364662,22.538355,32.848522,32.50596,27.404558,23.788439,32.668015,31.787725,24.725336,32.534817,28.495327,27.779522,32.377678,31.216745,32.72423,24.830706,26.434677,30.355877,25.982033,25.039747,28.310566,26.660051,24.344278,34.137337,25.982033,32.27381,23.979654,31.137245,26.373796,26.88694,25.982033,29.974066,25.9946,30.932726,33.680214,23.223825,25.189316
"20","2020-20",34.629364,27.15683,26.512287,24.38411,22.309227,23.86866,28.160175,35.180668,24.650143,27.316162,29.533676,34.954353,24.743307,35.000996,32.288094,25.786928,25.600744,23.89658,22.26421,22.051609,26.505491,32.64341,26.94979,32.72015,24.104393,NA,27.170242,33.3493,31.722113,22.680634,31.955032,26.449553,33.186634,24.470667,24.318579,35.190655,26.027168,33.11522,31.515882,25.600744,29.882254,27.849539,25.09894,31.045797,26.49928,33.863644,22.944658,32.66499,32.67933,27.51738,23.748327,33.053364,32.0436,25.092573,32.08812,28.653116,27.767918,32.71692,31.17577,32.295418,25.09894,26.505491,30.343822,26.138117,25.280203,28.54451,26.733074,24.650143,32.98658,26.138117,32.051727,24.395266,31.567785,26.435186,27.243402,26.138117,30.29674,26.851048,31.040443,33.445377,23.517902,25.567083
"21","2020-21",33.747322,27.547718,26.511562,24.51624,22.754284,24.23689,28.204487,33.980785,24.717478,27.273346,29.58843,33.898285,24.998653,33.97158,32.973988,26.580301,25.665833,24.1129,22.679207,22.341158,26.55215,33.0742,26.906214,33.165993,24.170433,NA,27.172436,34.13382,32.37525,22.881966,32.828728,26.864126,32.908855,24.590399,24.695026,33.735077,26.840145,34.240753,32.282574,25.665833,30.064434,27.978354,25.116266,31.910524,26.666973,33.666542,23.337069,33.00575,33.097534,27.565151,23.957502,33.4417,32.642845,25.161013,32.093803,29.085567,28.288847,33.14301,32.070454,33.429947,25.116266,26.55215,30.480883,26.119228,25.276913,28.81504,26.769665,24.717478,32.890003,26.119228,32.935448,24.588205,32.149376,27.519382,27.64472,26.119228,29.790535,27.515884,31.491718,33.774822,23.759054,25.946205
"22","2020-22",32.076435,26.789677,25.984049,24.047401,21.68518,23.608406,27.19529,32.148323,24.175182,26.862991,28.772503,32.03595,24.27926,32.34191,31.145336,24.44934,25.293505,23.57236,21.883434,21.588144,26.148134,31.481226,26.50748,32.307415,23.78962,NA,26.647131,32.88799,30.910166,22.180864,30.631754,25.681206,30.928211,24.132832,24.02851,31.656174,26.075413,32.760906,30.765827,25.293505,28.279705,27.327297,24.7733,29.723581,25.908457,31.740517,22.436203,31.68355,32.47124,26.574215,23.049467,32.55917,31.301561,24.51313,30.994198,28.030664,27.496279,32.626625,30.58308,31.8356,24.7733,26.148134,29.153687,25.80271,24.909784,27.465687,26.358383,24.175182,31.488276,25.80271,31.498909,23.856453,30.744846,26.487215,26.94949,25.80271,28.673725,26.405184,30.214828,32.319878,23.093643,25.089521
"23","2020-23",30.98958,26.534517,25.79914,23.75854,22.189182,23.277464,27.050003,31.132557,23.970766,26.652843,29.206163,30.618685,24.51709,31.308525,31.769825,25.048397,25.17924,23.444159,21.753584,21.7029,25.940031,30.985317,26.25615,31.614096,23.705053,NA,26.42605,32.43673,31.359518,21.955114,29.115593,26.63552,29.768467,24.106709,23.824986,30.02525,26.014465,32.570538,31.463612,25.17924,27.473368,27.094397,24.577282,28.485508,25.637018,30.256075,22.65309,31.549688,32.099766,26.367624,23.706583,32.273495,31.354382,24.393213,30.223154,27.82861,27.374596,32.258057,30.532475,31.880194,24.577282,25.940031,29.084606,25.621317,24.685503,26.962807,26.079082,23.970766,29.448942,25.621317,31.296797,23.577515,31.374506,26.873306,26.771458,25.621317,27.40186,26.927814,30.051394,31.825056,23.151232,24.734627
"24","2020-24",31.865168,25.85045,25.103853,23.208664,21.846863,22.644798,26.55224,31.994963,23.42206,26.11964,29.121662,31.831186,24.084024,32.120613,31.60671,25.377806,24.755898,22.944319,21.338058,21.225441,25.421478,30.929293,25.700686,30.940397,23.351902,NA,25.693136,31.907986,31.287054,21.456297,30.49501,26.32392,30.452248,23.715519,23.185959,31.579498,25.837202,31.851181,31.255392,24.755898,27.861618,26.435286,24.20178,29.306156,24.901484,31.704817,22.34922,31.026857,31.565702,25.866297,23.374285,31.046507,31.550404,23.621513,30.04139,27.07174,27.298903,31.682264,30.396578,31.536785,24.20178,25.421478,28.695875,25.185411,24.248093,26.772528,25.516638,23.42206,30.889507,25.185411,31.65363,22.77472,31.252056,26.824974,26.273672,25.185411,27.841122,26.718737,29.337925,31.369095,22.831013,23.960333
"25","2020-25",32.38757,25.86498,25.006235,23.077148,21.399588,22.548534,26.554623,32.298103,23.147266,26.06378,28.679245,32.312916,23.70207,32.42679,31.302748,24.602932,24.441557,22.68612,21.049414,20.87186,25.278559,30.795471,25.599123,31.418774,22.963612,NA,25.641123,31.84023,30.592846,21.045898,30.667297,25.73737,31.000349,23.345942,23.043377,32.002518,24.943712,31.83263,30.577057,24.441557,28.029861,26.510197,23.824833,29.63461,24.802477,31.964314,21.911179,31.143877,31.772938,25.83672,22.799084,31.31961,30.879465,23.432169,30.65161,27.24444,27.016201,31.732927,30.081438,31.34847,23.824833,25.278559,28.647095,24.937092,23.95707,26.905586,25.463385,23.147266,31.62894,24.937092,31.093678,22.591728,30.559475,25.731998,26.112295,24.937092,27.84043,25.902868,29.601036,31.681501,22.400522,23.841915
"26","2020-26",31.604225,26.211937,24.891127,23.325697,21.558607,23.081205,26.57073,31.138962,23.096909,26.053116,29.777899,31.651102,24.179869,31.332546,31.363329,25.08074,24.648699,23.195915,21.646557,21.551502,25.408226,31.134745,25.53213,31.557528,23.033129,NA,25.507257,30.931227,30.60337,21.030617,30.093662,26.036318,30.115314,23.561468,23.620785,30.47319,25.368801,31.093887,30.470963,24.648699,27.674105,26.599358,23.8232,29.32693,24.57203,31.051334,21.914972,31.244648,32.269188,25.801775,23.34478,31.668335,30.454803,23.292639,30.689816,27.328852,27.490723,32.148716,29.43932,30.530321,23.8232,25.408226,28.728407,24.97573,23.934204,26.240425,25.551907,23.096909,30.631884,24.97573,30.621088,22.329351,30.40507,26.48597,26.615788,24.97573,26.796406,25.95766,29.51833,30.53876,22.406181,23.385965
"27","2020-27",32.899845,26.664248,25.40406,24.215555,21.883436,23.622112,27.273954,32.202694,23.516106,26.75538,29.041563,32.65328,24.568602,32.62784,30.736366,25.221973,25.13313,23.736858,22.008999,21.979742,26.169033,31.570122,26.075815,31.785992,23.426683,NA,26.17136,32.25057,31.383175,21.3617,30.9691,26.360197,30.7001,23.969666,24.13223,32.065514,25.445343,32.059975,31.109608,25.13313,28.780771,27.434114,24.204678,29.768387,25.597715,32.401005,22.277046,31.683117,32.28484,26.66653,23.623043,32.111786,31.684233,23.726612,30.664759,27.80593,27.424578,32.15868,30.728876,31.741755,24.204678,26.169033,29.19091,25.499094,24.361698,27.712242,26.458206,23.516106,31.684494,25.499094,31.903057,22.997538,31.266043,26.078913,26.99974,25.499094,28.404457,26.501953,29.967915,31.378468,22.772703,24.306215
"28","2020-28",32.273563,25.583605,24.761452,22.785019,21.26531,22.22583,25.99378,31.820536,23.109787,25.698553,28.80791,32.017216,23.534021,31.994747,31.298485,24.761269,24.389896,22.45667,20.85095,20.609186,25.022312,31.126402,25.29469,31.308836,23.002666,NA,25.318094,32.059826,30.9002,21.217909,29.562899,25.644915,31.104263,23.319542,22.765596,31.905823,25.40578,31.660732,30.986029,24.389896,27.827972,26.06683,23.898071,28.814592,24.483973,31.279392,21.883131,30.943626,31.135351,25.255054,22.70035,31.3852,31.653131,23.384546,30.613102,26.897322,26.771082,31.720116,30.587784,31.868048,23.898071,25.022312,28.195768,24.830103,23.905657,26.33583,25.101944,23.109787,30.903778,24.830103,31.672495,22.541716,30.790672,26.478182,25.905918,24.830103,27.522917,26.049248,29.179806,31.898252,22.434103,23.667969
"29","2020-29",32.22881,24.3885,24.41043,21.941662,20.956837,21.106146,25.225204,31.916136,22.837202,25.131575,27.849426,32.62208,22.816685,32.07261,30.546417,23.657814,23.79809,21.571896,20.118189,19.712416,24.333387,30.271202,24.866032,30.887272,22.609402,NA,24.92698,32.42679,31.094154,21.104685,29.884575,25.2209,30.986443,22.792295,21.845919,31.71775,24.974558,32.289562,30.682299,23.79809,27.460388,25.133825,23.577648,28.991245,24.170027,31.689535,21.73247,30.297092,30.74826,24.564924,22.014616,30.742338,31.450764,23.142557,30.141455,26.033974,25.945347,31.504335,30.582008,31.980238,23.577648,24.333387,27.372297,24.33563,23.546186,26.42522,24.370342,22.837202,31.18171,24.33563,31.654924,22.383118,30.785522,25.80368,25.31463,24.33563,27.642378,25.733917,28.686207,32.170403,22.228697,23.690102
"30","2020-30",32.128807,25.623587,25.77937,23.38013,22.281174,22.542341,26.474823,32.660686,24.19893,26.371815,29.198706,32.5165,24.500395,32.535133,31.494724,24.792765,25.213558,23.19041,21.19676,21.436462,25.698816,31.12183,26.147783,31.096037,23.941782,NA,26.344774,32.890118,32.05087,22.35701,29.701122,26.423159,32.617683,24.233912,23.06636,32.516003,25.76216,33.086716,31.691006,25.213558,28.170315,26.363655,24.84078,28.886831,25.67134,31.486359,22.852571,31.042622,31.60834,25.954298,23.39038,30.913073,32.405407,24.3808,30.229168,26.874603,27.276997,31.292137,31.39679,32.5344,24.84078,25.698816,28.577139,25.650692,24.840006,27.553648,25.681469,24.19893,30.80431,25.650692,32.49079,23.565897,31.814398,26.178555,26.002575,25.650692,28.28426,26.486473,29.216078,32.96171,23.447983,24.721405
"31","2020-31",33.63552,27.477257,26.255405,24.602625,22.540709,24.1338,27.98818,33.032772,24.30323,27.391993,30.127657,33.37893,25.126287,33.351162,33.475937,26.569996,25.711573,24.192488,22.552374,22.417377,26.686659,32.607204,26.83544,32.471085,24.066767,NA,26.934048,32.142307,31.8582,22.108887,31.963291,27.004519,30.655233,24.574802,24.67994,32.72063,26.042368,31.998652,31.874416,25.711573,29.698181,28.213223,24.88175,30.988623,26.138733,33.29119,22.91929,32.64011,32.947502,27.21318,24.166325,33.56211,31.9413,24.630646,31.256897,28.825468,28.056211,33.111446,30.562428,31.634645,24.88175,26.686659,30.082655,26.145351,25.077127,28.165056,26.931313,24.30323,32.586483,26.145351,31.723785,23.818193,31.851038,26.662561,27.70357,26.145351,28.55044,27.090721,31.087687,31.417686,23.4215,25.098581
"32","2020-32",31.995178,26.740326,24.999414,23.627474,21.948856,23.42942,27.019169,31.793812,23.302595,26.214188,29.475252,31.84622,24.400959,31.831238,31.76299,25.397495,24.945257,23.411802,21.738716,21.696033,25.67751,31.774319,25.64938,32.007294,23.370344,NA,25.631329,31.767033,30.751629,21.257019,28.58744,26.28159,31.580095,23.854746,23.872868,31.670008,25.219927,31.691887,30.656887,24.945257,28.346235,27.009102,24.116358,28.068516,24.912027,30.262209,22.289232,31.953188,32.16054,26.163933,23.43468,32.578632,31.029308,23.478392,30.370289,28.086561,27.602566,32.154804,30.047283,31.245213,24.116358,25.67751,29.33275,25.261677,24.184673,26.772455,25.792328,23.302595,29.637403,25.261677,31.033337,22.666986,30.627878,25.951986,26.75177,25.261677,27.492353,26.238487,30.235485,31.604115,22.746883,23.840513
