"","week","507","112","201","110","306","106","205","504","402","407","603","505","301","506","610","608","118","103","117","308","102","602","408","611","108","607","203","215","706","401","511","304","510","303","120","501","701","214","705","115","604","107","114","509","206","502","307","209","605","207","302","609","702","208","601","104","119","606","216","210","406","101","204","409","405","202","109","404","503","403","410","212","703","704","105","113","508","305","116","213","111","211"
"20","2021-4",23.287987,18.561913,16.141737,14.450153,12.878504,14.709171,17.824429,24.660336,14.636898,17.0755,20.589254,26.05502,15.181965,24.310852,27.34605,17.917921,15.995853,14.05171,14.550335,12.408941,16.623291,23.899551,16.600164,27.148748,14.75654,NA,16.72757,25.176886,23.246132,12.920046,22.463188,17.151613,25.98903,15.066208,16.023294,23.97033,18.423006,25.142445,24.233055,15.995853,19.895597,18.06817,15.473375,22.962358,16.263481,22.538029,13.711515,24.265112,27.847107,16.84857,13.9532795,28.381721,25.94851,14.907942,26.900793,21.060701,20.03253,28.63077,22.635567,24.1201,15.473375,16.623291,19.714182,16.350683,15.382893,17.880146,16.676893,14.636898,23.045216,16.350683,24.225477,14.274897,23.576185,18.391354,20.738472,16.350683,20.476095,17.927227,23.154177,26.461956,14.272804,15.651016
"21","2022-4",21.805965,17.148994,14.496302,12.64394,10.489208,12.888151,16.687506,23.171146,12.815727,15.401871,18.941385,24.891853,12.734558,23.007046,26.12362,16.32319,13.955091,11.863251,12.4123745,9.851006,14.838871,23.246061,14.897345,26.766792,12.699169,NA,15.1790085,23.66814,21.346983,10.972101,21.52075,14.330891,25.0427,12.921024,14.109297,22.515919,15.493738,23.912216,21.8502,13.955091,18.669043,16.702112,13.508816,21.776964,14.85866,20.885445,11.58761,23.605991,26.83385,15.632374,10.977388,27.486015,24.474937,13.241224,26.128708,20.115137,17.760101,27.44281,20.899332,22.405323,13.508816,14.838871,18.78466,14.47773,13.506948,16.382435,15.018425,12.815727,21.637947,14.47773,22.217999,12.757162,21.506096,15.735081,19.01023,14.47773,19.029682,15.173374,22.58791,25.536716,12.197224,14.027767
"22","2023-4",23.016521,18.915333,17.06052,15.115381,12.949448,14.907604,18.543156,24.52007,15.526653,17.986605,19.516373,26.107044,15.304714,24.028309,26.691086,17.073748,16.576094,14.396576,13.966127,12.29035,17.423397,23.99348,17.513565,27.424522,15.320856,NA,17.640383,25.474709,23.41435,13.751022,21.627407,16.829485,25.795912,15.524033,15.895208,24.037296,17.817692,25.67492,23.688618,16.576094,20.332363,19.001677,16.267698,22.142574,17.150635,21.688637,14.0793705,24.705647,27.164185,17.5891,13.597151,28.19122,26.185116,15.816767,26.746346,21.584206,19.540945,27.88839,23.969992,25.143017,16.267698,17.423397,20.2389,17.162994,16.296215,18.704275,17.5815,15.526653,22.391811,17.162994,25.173958,15.17223,23.254486,17.758274,20.209576,17.162994,20.366901,17.198439,23.828764,26.528484,14.783726,16.54771
"23","2024-4",24.184372,20.262707,18.062006,16.070066,14.286123,16.221512,19.626373,25.471336,16.393358,18.723625,20.776562,26.88807,16.498705,25.212147,28.22572,18.31796,17.40972,15.457592,15.093166,13.600277,18.2272,25.299328,18.289183,28.501938,16.12703,NA,18.703655,26.578558,24.850134,14.720242,23.027,18.40972,26.861763,16.436623,17.25052,24.5657,19.341034,26.646364,25.636404,17.40972,21.27078,19.938805,16.927376,23.499916,18.40304,22.87484,15.176144,25.890305,28.174274,18.685038,15.04167,29.663147,26.734285,16.993696,27.49749,22.821226,21.053314,29.224377,24.637127,26.106743,16.927376,18.2272,21.42478,17.836304,16.91746,19.849567,18.372177,16.393358,23.389393,17.836304,25.777512,16.571537,24.989407,19.181364,21.28373,17.836304,21.718597,19.14809,24.900915,27.650623,15.716581,17.961353
"24","2025-4",24.28846,18.71093,17.184185,15.190813,13.554359,14.621273,18.65654,25.929352,15.606344,18.006792,18.211378,26.534443,15.426962,25.72116,26.139606,16.139948,16.803658,14.426882,12.913565,12.012257,17.451189,24.404797,17.588129,27.53529,15.637199,NA,17.786875,26.207413,24.163795,13.851892,23.50917,17.318062,26.42439,15.884956,15.34836,25.297924,17.67988,25.852558,24.089054,16.803658,20.835854,18.825369,16.386932,23.72611,17.39803,23.290554,14.633841,24.828388,26.323612,17.781305,13.524313,27.993137,26.193115,15.977644,27.387009,21.508814,18.554798,26.984024,24.337849,25.534418,16.386932,17.451189,20.441532,17.249737,16.320698,19.228725,17.516977,15.606344,23.528915,17.249737,25.461123,15.4475155,23.830635,17.063637,19.07379,17.249737,21.61541,18.647966,23.636963,27.065845,15.183451,16.976492
"25","2020-5",22.36438,18.822475,17.231796,15.201757,12.957014,14.830652,19.10303,22.81974,15.526262,17.994095,20.007383,24.188473,15.129641,23.03524,26.380604,17.282545,16.51569,14.460262,13.423187,12.300615,17.447279,24.654612,17.506771,27.673088,14.832476,NA,17.928947,24.620174,23.046253,13.775648,21.828854,16.795996,25.141006,15.120577,15.640505,21.77494,18.193827,24.323296,23.659203,16.51569,20.13807,19.045513,15.995235,22.380201,17.736378,20.812183,13.909681,25.159607,27.006592,18.191078,13.6890545,27.868221,25.593403,16.079283,27.112183,21.495932,19.459492,27.420818,23.33285,24.919834,15.995235,17.447279,20.904594,17.000002,16.063316,18.869114,17.667187,15.526262,21.039398,17.000002,24.01733,15.747086,23.141884,18.163084,19.556902,17.000002,19.683119,17.838896,23.895842,25.737267,14.456409,17.182386
"26","2021-5",24.077057,19.968632,18.168812,15.881666,12.821051,15.916212,19.895748,24.204128,16.225834,18.702187,19.060673,27.032543,15.125856,24.65514,27.248833,17.279486,16.809952,14.909386,14.465918,12.377092,17.962713,25.562939,18.279251,28.955502,15.0288315,NA,18.813528,25.668148,22.53646,14.437254,22.826992,16.322672,25.81853,15.315863,16.808222,23.591518,16.796894,25.315514,22.421982,16.809952,21.681665,20.035276,16.3538,23.547733,18.455002,22.971302,13.992649,26.209724,27.621181,18.953062,13.336199,29.180069,25.250568,17.042654,27.94852,22.88414,20.06044,28.646355,24.223713,25.430496,16.3538,17.962713,21.906698,17.441292,16.560612,20.197857,18.290262,16.225834,23.34068,17.441292,24.620365,16.567879,22.285309,15.991713,20.944092,17.441292,21.61283,16.909098,25.320127,26.957241,14.638088,17.891144
"27","2022-5",22.51408,17.639328,14.554935,13.171812,10.0104885,13.561623,16.75154,23.861164,12.840698,15.577724,17.10898,25.415789,12.655073,23.771925,24.8401,15.2767315,14.098835,12.384611,12.190693,10.153345,15.101894,23.286163,14.97028,27.037498,12.235907,NA,15.247021,24.390676,20.055141,10.948107,21.755085,13.91543,24.98201,12.60121,14.523668,22.784866,14.625851,23.98663,20.44495,14.098835,19.091387,17.058601,13.383402,22.265072,14.895744,21.490326,10.94157,23.65153,26.013657,15.713356,11.196739,26.73125,23.108109,13.247368,27.10206,20.477234,17.634394,26.345097,20.068008,21.927929,13.383402,15.101894,18.922983,14.5306225,13.481369,16.685495,15.33544,12.840698,22.40833,14.5306225,20.862415,12.744711,19.999506,14.70418,18.48159,14.5306225,19.857471,14.581478,22.925398,25.441225,11.628941,14.047142
"28","2023-5",23.221783,18.647722,17.101303,14.791376,13.275866,14.534321,18.744871,24.708878,15.438185,17.698305,19.940172,26.253117,15.211208,24.350338,26.567738,17.626251,16.264004,14.082928,12.932045,12.00234,17.065454,24.341763,17.340286,27.784786,15.136866,NA,17.736006,25.550774,23.776516,13.778439,21.670261,17.051695,25.84143,15.321133,15.182999,24.308426,17.381813,25.41045,22.843369,16.264004,20.22063,18.695244,15.9850235,21.991257,17.366743,22.036343,14.338011,25.01041,26.878815,17.830536,13.7374325,27.803001,25.698982,15.99707,26.655186,21.519636,19.749275,26.608747,24.080528,25.26052,15.9850235,17.065454,20.6082,16.812176,15.969017,18.653316,17.209969,15.438185,22.472881,16.812176,25.224348,15.459906,22.97345,17.555748,18.739655,16.812176,20.588741,17.891136,23.937902,26.482582,14.841845,16.76418
"29","2024-5",24.842846,19.684166,17.36151,15.378189,12.127876,15.233122,19.453985,23.9833,15.709291,18.188858,19.344393,26.79567,14.855562,24.39122,27.944607,17.486609,16.348145,14.258978,13.373625,11.84774,17.629847,25.596516,17.6675,28.862171,14.861229,NA,18.070057,24.980515,22.372278,13.713287,23.24664,15.959909,26.041431,15.119526,15.921421,24.551815,16.32391,24.090866,22.34444,16.348145,21.765247,19.542976,15.929392,23.852644,18.02156,23.262314,13.280527,26.200089,27.436771,18.532255,12.771284,29.266438,24.518364,16.237043,27.893673,22.712265,18.980911,28.133091,22.782082,23.937366,15.929392,17.629847,21.657478,17.098131,16.171791,19.81978,17.918144,15.709291,23.596684,17.098131,23.322529,15.97998,22.32125,16.38784,19.8453,17.098131,20.967155,16.662334,25.155025,26.71016,14.12838,17.398287
