"","week","507","112","201","110","306","106","205","504","402","407","603","505","301","506","610","608","118","103","117","308","102","602","408","611","108","607","203","215","706","401","511","304","510","303","120","501","701","214","705","115","604","107","114","509","206","502","307","209","605","207","302","609","702","208","601","104","119","606","216","210","406","101","204","409","405","202","109","404","503","403","410","212","703","704","105","113","508","305","116","213","111","211"
"184","2023-28",34.36152,28.1863,28.007517,25.535328,23.824322,24.81087,29.249216,34.60008,26.272808,28.820557,31.128284,34.89317,26.055597,34.78349,34.410316,27.75222,27.223698,25.045446,23.243221,23.082422,27.95455,33.212273,28.53631,33.302113,25.860073,NA,28.621483,33.39231,33.379227,24.138357,33.146435,27.919367,33.941746,26.097551,25.215622,34.62238,27.79577,33.29305,33.094864,27.223698,30.479033,28.987911,26.887056,31.73987,27.999714,34.05115,24.561592,33.312805,34.460484,28.7315,24.955208,34.22409,32.920273,26.547142,32.193275,29.402498,29.062017,33.4888,32.36962,33.12549,26.887056,27.95455,31.265013,27.876987,27.03027,29.813282,28.035526,26.272808,33.57461,27.876987,33.276867,25.78345,33.164215,28.107115,28.219242,27.876987,30.421194,28.277987,31.631739,33.62665,25.203192,26.984966
"185","2023-29",35.257507,30.20052,29.237597,27.252151,24.415903,26.78039,30.786552,37.031918,27.220533,30.176521,32.74303,36.28357,27.414085,36.655796,35.989468,29.5232,28.301579,26.705864,24.86104,24.700459,29.39932,34.474957,29.720198,34.713924,26.518238,NA,29.939318,36.12826,34.403748,24.892698,34.40541,28.813374,36.691322,27.028038,27.192327,36.98296,28.895185,36.058353,34.805862,28.301579,31.920443,30.883888,27.557146,33.077724,29.304192,35.409206,24.939924,35.04947,36.1342,30.143291,26.165401,36.784435,34.632977,27.62795,33.72522,31.549019,30.4376,35.315273,33.766563,35.31298,27.557146,29.39932,32.69786,28.859533,27.868883,31.23415,29.663326,27.220533,34.816345,28.859533,34.968548,26.873304,34.28042,29.346107,30.069004,28.859533,32.773773,29.11149,33.609283,36.87074,25.659328,28.144053
"186","2023-30",35.179058,28.846949,28.498962,26.312944,24.066986,25.718672,29.421165,36.672478,26.484612,29.312902,32.61935,36.02617,26.836077,36.33474,35.081974,28.446964,27.561058,25.959227,24.038656,24.069794,28.513697,33.89494,28.921642,33.80809,25.874094,NA,29.155682,34.506557,33.614647,24.230253,34.122402,28.447964,35.551876,26.37902,26.238394,36.679283,28.034575,34.138123,33.621845,27.561058,31.575146,29.65006,26.832975,33.20842,28.47471,35.565575,24.533842,34.026196,35.392338,28.89806,25.666178,34.99961,33.55858,26.9689,33.07027,29.888475,29.652416,34.319096,33.066216,34.113537,26.832975,28.513697,31.618202,28.072382,27.10788,30.78711,28.71119,26.484612,34.56176,28.072382,33.977165,26.25742,33.456722,28.731627,29.14823,28.072382,31.790276,28.676117,32.312786,35.06875,25.14476,27.656715
"187","2023-31",35.46798,29.072323,28.518496,26.28449,23.605759,25.683832,30.272194,36.2424,26.297403,29.349957,32.004765,36.574352,26.419819,36.06647,35.155865,28.052269,27.374617,25.735655,23.594007,23.63915,28.479717,34.33665,28.90572,34.667004,25.612299,NA,29.274395,34.37139,33.23531,23.94631,33.94362,27.850735,35.50421,26.097143,26.02614,36.03326,27.641287,34.169907,33.46888,27.374617,31.670734,29.964079,26.611382,32.983803,28.597342,35.303078,24.159286,34.60876,34.459553,29.566721,25.179174,35.397995,33.1338,26.925377,33.962013,30.508312,29.748604,34.25279,32.6024,33.959045,26.611382,28.479717,32.314854,27.963757,26.917173,30.726933,28.765182,26.297403,35.426414,27.963757,33.201065,26.25147,33.192795,28.108633,28.745445,27.963757,31.45945,28.086456,32.892895,35.034958,24.808851,27.56045
"188","2023-32",34.668808,29.22995,28.560085,26.403088,24.133512,25.92131,30.11705,35.550247,26.416443,29.434652,32.246628,35.40809,26.659119,35.290195,34.931374,28.51584,27.50682,25.960648,24.039387,23.995863,28.558561,34.18635,28.984339,34.011272,25.80906,NA,29.252117,35.31834,33.928062,24.254147,33.88557,28.543398,37.036728,26.241512,26.347208,36.271954,28.152645,35.270298,33.81311,27.50682,31.111526,29.973558,26.81169,32.47039,28.433218,34.541603,24.634144,34.353348,35.56199,29.437977,25.575249,35.680225,34.086334,26.979876,33.306404,30.378502,29.659935,34.606857,33.44883,34.95095,26.81169,28.558561,32.193222,28.0895,27.081932,30.258553,28.844004,26.416443,34.43619,28.0895,34.137928,26.201067,34.032986,28.673841,29.237587,28.0895,31.130121,29.175573,32.428005,36.150265,25.170132,27.399342
"189","2023-33",34.58609,28.770208,27.793627,25.645859,23.495205,25.271143,29.565697,34.415604,25.783813,28.77741,30.993069,34.717255,26.043314,34.503525,33.39549,27.084019,26.973015,25.135874,23.145191,23.15918,27.906311,34.527992,28.328989,34.51133,25.382452,NA,28.509426,34.09203,33.125744,23.494183,34.10243,27.872326,34.132057,25.776228,25.574787,34.57958,28.177156,33.9967,33.775703,26.973015,31.064392,29.364937,26.326021,33.39042,27.84543,34.575794,24.013842,34.483067,34.138077,28.894007,25.008633,35.50352,33.026596,26.179718,35.071884,30.336498,28.82725,33.95812,31.871763,33.271545,26.326021,27.906311,31.900566,27.546993,26.543621,29.919832,28.126604,25.783813,34.142204,27.546993,32.86368,25.453579,33.21558,28.391117,28.309038,27.546993,30.156393,28.435764,32.738026,34.46703,24.62617,26.747646
"190","2023-34",34.400192,28.778057,28.0955,25.808979,24.162815,25.232176,29.16665,35.393494,26.324423,28.672756,30.461662,34.41535,26.380405,35.533833,34.65677,27.312279,27.202196,25.30771,23.530094,23.42511,28.003386,33.84633,28.363613,34.299393,25.762304,NA,28.720514,35.854637,33.888298,24.409218,33.09702,28.607311,34.858833,26.100681,25.650532,34.010098,28.286806,35.672844,33.699104,27.202196,31.128048,29.258553,26.75997,32.436386,28.36357,34.004623,24.697842,34.0622,34.26057,28.5984,25.584705,35.42574,34.0723,26.890667,33.681087,30.223305,28.90405,34.368805,33.784664,35.29711,26.75997,28.003386,31.375408,27.701813,26.860025,30.63249,28.147367,26.324423,33.251778,27.701813,34.350906,26.410164,33.753117,28.27257,28.702217,27.701813,31.942146,29.128586,32.51839,36.010662,25.23551,27.856167
"191","2023-35",35.16135,28.73711,28.594648,26.244202,24.4889,25.457813,30.07859,36.179726,26.505444,29.374733,31.500721,35.999233,26.61283,36.095146,34.397915,28.376732,27.550095,25.76893,23.579832,23.754137,28.49723,34.522358,28.986101,34.437603,26.081453,NA,29.318764,35.60492,34.40285,24.349255,34.47561,28.548664,37.36072,26.334583,25.87758,36.248386,28.166128,35.732517,34.072594,27.550095,31.630518,29.720964,27.00795,33.167233,28.72201,35.39855,25.172932,34.57181,34.289024,29.490084,25.508417,35.403206,33.893494,27.077723,33.586098,30.21912,29.52648,34.338577,33.302578,34.94059,27.00795,28.49723,32.21231,28.10919,27.141472,30.73418,28.722872,26.505444,34.986298,28.10919,33.95646,26.435417,34.22346,29.023554,28.72236,28.10919,32.04987,28.833883,32.69613,36.96906,25.611847,27.747381
"192","2023-36",34.612194,29.035181,28.70861,26.644129,24.653645,25.778862,29.800955,34.96848,26.883272,29.7377,32.21303,35.163036,27.032446,35.081905,34.517635,27.86689,28.187786,26.192266,23.8126,23.95191,28.951216,33.58114,29.334812,33.642326,26.715767,NA,29.332027,34.672916,34.144638,24.644266,33.265396,28.677473,34.292732,27.018826,26.17454,35.041447,27.937302,34.6562,33.60877,28.187786,30.925135,29.871092,27.65356,32.02787,28.591745,34.77209,25.360718,33.729374,34.489597,29.26294,25.60963,34.726604,33.82504,27.132944,32.928097,29.754887,29.64032,34.134556,33.35755,34.53786,27.65356,28.951216,31.651154,28.736908,27.769848,30.464367,29.06646,26.883272,33.94531,28.736908,33.951447,26.399137,33.93367,28.452524,28.944529,28.736908,30.859623,29.160534,31.746181,34.63825,25.971718,27.707142
"193","2023-37",34.30858,29.076265,28.60936,26.465149,24.361744,25.794624,29.938484,36.069736,26.580595,29.499788,31.96741,35.015312,26.93387,35.54592,34.45331,28.20499,27.786882,26.021297,23.801989,24.039175,28.69216,34.154377,29.075758,34.05405,26.179432,NA,29.307327,35.473232,33.989227,24.434048,32.682076,28.737236,35.081722,26.605446,26.160046,35.422565,28.5369,35.493484,33.934917,27.786882,30.883488,29.894817,27.129698,31.768297,28.720514,34.156113,24.874855,34.20823,34.583973,29.314117,25.881958,35.49314,33.904922,27.183937,32.943672,30.392488,29.481628,34.43354,33.670418,35.015102,27.129698,28.69216,31.897423,28.30946,27.327238,30.499123,28.8875,26.580595,33.650948,28.30946,34.119934,26.623192,33.88174,29.193953,28.955296,28.30946,31.310825,29.06526,32.677834,35.924995,25.437979,27.930693
"194","2023-38",34.754044,29.000324,28.98431,26.544329,24.545874,25.657282,30.451939,36.01046,26.858057,29.826014,32.21679,36.08547,26.85141,35.729664,34.233734,27.791748,27.856754,25.935905,23.747381,23.882586,28.864498,34.315033,29.447,34.23341,26.287497,NA,29.718706,34.98055,34.43759,24.534822,33.862206,29.03984,34.51998,26.643963,26.031097,35.499954,28.594067,34.74057,34.563522,27.856754,31.394203,30.118973,27.305124,32.78018,29.040998,34.785812,25.041004,34.537815,34.8422,29.875599,26.111616,35.425793,34.02806,27.393284,32.993713,30.291935,29.782936,34.30115,33.477467,34.792942,27.305124,28.864498,32.4278,28.512234,27.56358,30.791407,29.114923,26.858057,34.466534,28.512234,33.93009,26.755573,34.437176,28.825912,28.782774,28.512234,31.502869,29.268093,32.60953,35.34498,25.586267,28.046932
"195","2023-39",33.989204,28.817638,28.287027,26.010056,24.803993,25.35946,29.48677,35.65498,26.71264,28.970463,32.066612,34.87326,26.850782,35.29003,34.353615,28.06193,27.729877,25.702785,23.678402,23.695578,28.329329,33.62176,28.714289,34.112713,26.397943,NA,28.819721,35.79185,34.84072,24.863565,32.505283,29.133593,35.154297,26.691631,25.786781,35.20904,29.030315,35.15978,34.31258,27.729877,30.43771,29.325996,27.380499,31.718447,28.236542,33.78173,25.505566,34.000134,34.788002,28.822989,25.77077,35.4894,34.22016,27.065054,32.516876,30.26303,29.810143,34.291004,34.28978,35.778725,27.380499,28.329329,31.60596,28.182072,27.383512,30.128414,28.352566,26.71264,33.367268,28.182072,34.261154,26.447296,34.79241,29.277536,28.702633,28.182072,31.100586,29.931744,32.500244,36.099945,25.966179,27.829271
"196","2023-40",34.52663,28.290543,27.779053,25.466944,24.077778,24.927898,29.084408,34.805862,26.046638,28.491299,31.058994,34.056683,26.18033,34.891434,33.79172,27.108635,26.904396,25.070276,23.221363,23.229212,27.70616,33.492558,28.136164,33.565075,25.52657,NA,28.476526,36.830185,34.24127,24.24728,32.27049,28.6592,34.34219,25.864843,25.392826,34.263805,28.427303,36.42335,33.86827,26.904396,30.548605,29.01014,26.541338,31.824574,27.898283,33.462517,24.71531,33.6622,34.307102,28.493086,25.480612,34.835773,34.20056,26.665443,33.348606,29.56704,29.313847,34.017967,34.5415,36.284748,26.541338,27.70616,31.261139,27.36116,26.584862,29.923563,27.908127,26.046638,32.85029,27.36116,34.521667,26.232525,33.99625,29.181475,28.3481,27.36116,31.38889,29.27204,31.836878,36.224903,25.11826,27.676603
"197","2023-41",34.444946,28.74925,28.894451,26.413933,24.813578,25.568317,29.2668,35.271435,27.42328,29.587997,31.867855,33.74825,27.05232,35.29063,34.56319,27.807756,28.32922,26.09662,23.774218,23.929182,28.869427,33.315044,29.386267,33.603836,27.097122,NA,29.375614,36.2647,34.453133,25.55071,32.39658,28.755964,34.174458,27.217997,26.133272,34.05395,28.662416,35.85272,34.033257,28.32922,30.70835,29.522684,28.222305,31.884247,28.669004,33.728333,25.852308,33.599545,34.672653,28.773848,25.622112,35.507698,34.510616,27.663725,33.051426,29.808334,29.687748,34.43004,34.959335,36.184963,28.222305,28.869427,31.198973,28.909641,28.174902,30.491585,28.85737,27.42328,32.59829,28.909641,34.808815,26.94848,34.2176,29.276146,29.191404,28.909641,31.605728,29.457155,31.797852,36.01171,26.517742,28.17075
"198","2023-42",33.714478,27.682919,26.793264,24.76215,23.000792,24.292229,28.630196,33.110477,24.948572,27.975704,31.218521,34.193493,25.362263,33.309357,33.8596,26.79715,26.161629,24.364702,22.901531,22.552183,27.039549,33.1526,27.566566,33.68799,24.807709,NA,27.44593,32.602375,32.48327,22.703838,33.043118,27.415861,32.72368,25.031347,24.855974,33.108044,26.73377,32.604958,32.32797,26.161629,29.750443,28.3584,25.815498,32.270454,26.523123,33.671734,23.57442,33.295517,33.90802,27.895172,24.563442,34.341724,32.1529,25.013294,33.013702,29.114683,28.966536,33.72671,31.358118,32.64564,25.815498,27.039549,30.916485,26.881903,25.945822,28.269312,27.217575,24.948572,33.398598,26.881903,32.385204,24.013046,32.228176,27.688398,28.067905,26.881903,28.675554,27.792555,31.783821,32.531166,24.094198,25.170427
"199","2023-43",32.710587,27.288502,27.073713,24.649727,23.103996,24.014528,27.902147,33.094048,25.287016,27.63093,30.433489,32.877186,25.49328,33.21604,32.854465,26.537756,26.268295,24.36423,22.789373,22.537434,26.94191,32.22624,27.374432,33.031776,24.816765,NA,27.668589,33.159336,32.564903,23.383308,31.572758,27.583532,32.2959,25.187021,24.590963,32.599213,26.734272,33.1875,32.041573,26.268295,29.145468,27.925999,25.81881,30.302063,27.087227,32.78234,23.689676,32.51382,33.664776,27.356052,24.695868,33.847275,32.66106,25.91285,31.286242,28.605658,29.043901,33.62403,32.75057,33.35182,25.81881,26.94191,30.049658,26.714283,25.884552,28.781069,27.01542,25.287016,32.073925,26.714283,32.866917,25.34762,32.12306,27.780924,27.757772,26.714283,28.98994,27.372011,31.108116,32.98709,24.245361,26.562847
"200","2023-44",31.698755,27.736513,26.338285,24.66891,23.08147,24.43787,27.428625,32.191532,24.564701,27.2384,30.557781,31.960161,25.545383,32.361378,32.717,26.381786,26.051992,24.524345,22.667053,22.740862,26.733105,31.236622,26.75041,31.764807,24.410942,NA,26.94348,32.812256,32.24694,22.60356,30.504679,27.744917,32.209206,24.93775,24.929989,31.699135,27.732107,32.73732,32.754654,26.051992,28.339502,27.913338,25.209309,29.777973,26.296276,31.74915,23.429556,31.697916,33.22995,26.72644,24.731733,33.91673,33.310814,25.016104,30.510607,28.798738,28.708725,33.544357,31.755169,32.8358,25.209309,26.733105,29.081352,26.310099,25.266392,27.874971,26.822926,24.564701,31.378162,26.310099,32.914093,24.34421,32.2302,28.465624,27.924973,26.310099,28.574469,28.302975,30.353464,32.508198,23.88627,25.606855
"201","2023-45",33.60936,28.349342,27.149876,25.393112,23.742699,24.992393,28.663904,34.23997,25.39669,28.130972,30.977608,34.151375,25.942461,34.01101,33.397327,27.210596,26.609715,25.098713,23.069155,23.14536,27.487339,32.624004,27.625065,32.69997,25.238367,NA,27.839012,33.764133,33.475544,23.55045,32.495827,28.507565,33.079247,25.475988,25.325367,34.037464,28.56416,33.914665,33.45986,26.609715,29.755445,28.84677,26.189243,31.240353,27.168926,33.483467,24.296434,32.784557,34.083683,28.017721,25.345165,34.722504,33.620552,25.666107,31.72515,29.501589,29.35564,33.475677,32.70003,33.92261,26.189243,27.487339,30.416046,27.058994,26.160406,28.791399,27.676414,25.39669,32.879856,27.058994,33.617134,24.9693,32.886284,30.080526,28.08676,27.058994,29.672215,29.363535,31.16951,33.447258,24.815308,26.287003
"202","2023-46",33.27993,27.664904,26.68387,24.835873,23.576704,24.357248,28.245316,33.685204,24.867819,27.593987,30.654388,33.491074,25.823706,33.4918,33.926758,27.148682,26.291143,24.628937,22.737408,22.943941,26.988846,32.553596,27.124638,32.82229,24.726818,NA,27.325386,33.737923,32.23396,22.836535,32.143948,28.42154,33.323723,25.207602,24.86158,33.576122,27.579119,33.87434,32.406082,26.291143,29.375462,28.161968,25.515987,31.184227,26.726368,32.949387,23.812286,32.5862,33.690697,27.453848,25.375626,34.1727,32.58938,25.305948,31.31825,29.037397,28.579607,33.13874,31.966476,33.422096,25.515987,26.988846,30.145899,26.627737,25.594986,28.37743,27.087103,24.867819,32.315624,26.627737,32.509697,24.658628,32.352596,28.57117,27.813248,26.627737,29.304798,28.722237,31.079636,33.496876,24.232304,25.9571
"203","2023-47",32.575127,26.850077,26.205835,24.106653,22.41994,23.457268,27.625113,33.1854,24.345358,27.065874,30.346346,33.2802,24.898445,32.899784,33.179077,26.124619,25.59488,23.816032,21.864212,22.018597,26.34268,31.68716,26.635237,31.92614,24.003843,NA,26.862991,33.284252,31.944923,22.30767,30.934904,27.165718,32.418144,24.439102,23.998077,32.588726,26.639069,33.416298,32.07904,25.59488,28.569742,27.430027,24.922485,30.021042,26.23882,32.097008,22.859097,31.813774,33.182217,26.958736,24.309324,33.266335,32.307724,24.808105,31.464186,28.22347,27.745573,32.39143,31.473902,32.965553,24.922485,26.34268,29.427708,26.029888,25.037533,27.80828,26.46594,24.345358,31.653885,26.029888,32.254715,24.13308,31.690655,27.630814,26.993816,26.029888,28.721552,27.4344,30.065498,33.058537,23.42173,25.378246
"204","2023-48",33.49857,28.166399,27.291424,25.2629,22.69044,24.664162,28.916807,33.83529,25.263186,28.207554,31.125797,34.119087,25.522472,33.95324,33.91905,27.007387,26.413254,24.709429,22.499273,22.588055,27.451162,32.86766,27.763725,32.73726,24.726757,NA,28.008904,34.925625,33.09083,23.07497,32.22993,27.018774,33.15359,25.219822,24.998747,33.475014,27.133625,35.02526,33.395702,26.413254,29.945683,28.950928,25.70209,31.356457,27.309992,33.129654,23.324617,33.040802,33.77647,28.259544,24.131802,34.373013,33.426857,25.744692,32.40868,29.418556,28.433855,33.24752,32.717854,34.232502,25.70209,27.451162,30.675966,26.921541,25.940178,28.95823,27.70273,25.263186,32.489414,26.921541,33.62273,25.015059,32.899757,27.464151,27.758072,26.921541,30.00078,27.416227,31.202824,34.404835,23.977425,26.324123
"205","2023-49",33.83291,27.999971,27.220669,25.119492,22.577772,24.472,28.92625,33.97383,25.150593,28.070633,30.535389,34.36218,25.668776,33.999607,33.549244,26.639278,26.42075,24.784399,22.606594,22.82795,27.329184,32.91516,27.638247,32.860474,24.68713,NA,27.957094,34.24866,32.59474,22.93052,32.392426,27.35736,32.568493,25.237553,24.907736,33.75646,26.997442,34.220978,32.74305,26.42075,30.073404,28.839764,25.582577,31.288456,27.353596,33.494522,23.074371,32.971992,33.65838,28.293022,24.528936,34.082947,33.01298,25.732319,32.49178,29.28902,28.384743,33.34596,32.49676,33.880993,25.582577,27.329184,30.709257,26.858784,25.818157,29.103767,27.521515,25.150593,33.030075,26.858784,33.294216,25.056078,32.414078,27.21355,27.799866,26.858784,29.85255,28.563107,31.110403,33.438583,23.780638,26.393717
"206","2023-50",34.592396,28.542208,26.997143,25.472519,22.989796,25.114655,29.172718,35.322052,25.02853,28.184544,30.922226,35.08076,25.978958,35.226044,34.236122,26.904026,26.684046,25.08758,23.373898,23.191853,27.582317,33.845417,27.635124,33.5975,24.970898,NA,27.74113,35.086964,32.29131,22.711164,33.28558,27.56231,33.280174,25.523537,25.607512,34.74631,26.582443,34.86035,32.571968,26.684046,30.573181,29.06339,25.768867,32.440773,27.089563,33.889336,23.34173,33.78897,34.379986,28.404177,24.891378,35.214134,33.10592,25.353432,33.20018,29.99786,28.768997,34.151505,32.24369,34.073143,25.768867,27.582317,31.174488,27.057318,25.941452,28.735111,27.763096,25.02853,33.152973,27.057318,33.05898,24.660637,32.1765,27.393623,28.696306,27.057318,30.882673,27.593542,31.963182,34.219097,24.02739,25.923872
"207","2023-51",34.11013,28.638771,27.006435,24.974403,22.420935,24.87653,28.726053,33.718513,25.002588,28.006817,30.556812,33.96712,25.37378,33.944702,34.323563,26.910463,26.27049,24.481842,22.775713,22.435816,27.223223,33.37171,27.561108,34.532085,24.605337,NA,27.708109,33.578224,32.150677,22.734892,32.759884,26.97143,32.183956,25.07741,25.232376,33.46694,26.418703,33.63873,31.855309,26.27049,29.9983,28.55161,25.571184,31.698978,26.943285,33.527885,22.977318,33.807396,34.277115,27.934513,24.211918,35.68102,32.921196,25.398014,32.830727,30.419474,28.642397,33.966694,31.819263,33.045753,25.571184,27.223223,30.698275,26.78698,25.78457,28.710052,27.43356,25.002588,32.886013,26.78698,32.95311,24.616482,32.067917,27.445091,28.2074,26.78698,29.539505,27.257753,32.53921,32.963802,23.722528,25.859673
"208","2023-52",34.324123,28.012516,27.651577,25.534983,22.865616,24.67105,29.194715,34.978252,25.507284,28.666374,30.269545,34.78884,25.772848,34.743294,33.571846,26.828764,26.722431,24.976612,22.40955,22.796314,27.799822,33.10713,28.199104,32.676247,25.008045,NA,28.377398,34.46936,32.659172,23.124563,31.97795,27.371492,33.302284,25.484463,24.966581,34.595795,26.896402,34.68646,32.75185,26.722431,30.073984,29.176369,25.9634,30.94224,27.498653,33.701466,23.42447,33.028385,33.544518,28.546238,24.531553,34.06788,33.2637,25.968872,32.246487,29.277323,28.121773,33.08731,32.263737,33.65289,25.9634,27.799822,30.804195,27.29263,26.26128,29.12868,28.069035,25.507284,33.167675,27.29263,33.245903,25.117859,32.477825,27.701456,27.633764,27.29263,30.408684,27.773188,31.115644,34.003593,24.146095,26.400572
"209","2024-1",34.133522,27.578451,26.911339,24.612589,22.333782,23.9547,28.182026,34.426884,24.854557,27.82134,30.530613,34.90753,25.12178,34.433353,34.375763,26.752409,25.958202,24.087292,22.186245,22.179554,26.950937,31.995817,27.33656,32.41155,24.452955,NA,27.589424,34.312515,32.619907,22.666689,31.555933,26.833471,32.791416,24.862907,24.432537,34.031376,26.782774,34.236217,32.706673,25.958202,29.035206,28.28327,25.284039,30.719707,26.822653,33.196327,23.005104,32.17054,34.087376,27.411013,23.878124,34.111988,33.294796,25.420397,32.18498,29.110094,28.22412,33.156204,32.30416,33.522713,25.284039,26.950937,29.498808,26.549757,25.505863,28.461472,27.179634,24.854557,32.902157,26.549757,33.4177,24.723366,32.49115,27.711752,27.488256,26.549757,29.814285,27.478113,30.545479,33.843384,23.697756,26.12642
"210","2024-2",35.24494,27.786366,27.532772,25.075577,23.261316,24.256342,28.78682,35.868393,25.59738,28.300756,30.998201,35.34462,25.642857,35.82013,35.085587,27.56456,26.534986,24.464645,22.74006,22.567255,27.457146,32.56373,27.882784,32.66748,25.185503,NA,28.188694,35.860115,33.554436,23.590553,32.805927,27.779652,33.456547,25.509926,24.759441,35.163383,28.09219,35.766674,33.732273,26.534986,30.262964,28.661568,26.02957,31.807732,27.878345,34.55916,23.96266,32.70975,34.728596,28.160421,24.626287,34.16245,34.67299,26.207775,32.155777,29.141697,28.714828,33.593742,33.544376,34.907497,26.02957,27.457146,30.219788,27.150993,26.18765,30.05419,27.646341,25.59738,33.43077,27.150993,34.598694,25.92342,33.39547,29.045134,27.90465,27.150993,31.23284,28.54028,30.881413,34.810966,24.589825,27.713741
"211","2024-3",34.759644,27.663424,27.2962,24.905787,22.584988,24.18123,28.882528,34.59752,25.109352,28.137045,31.40175,35.292988,25.389473,34.758644,35.050728,27.735298,26.1872,24.322472,22.729256,22.565302,27.239738,32.86925,27.642221,33.160637,24.651297,NA,28.071787,34.338287,32.754562,22.869942,32.806072,27.210634,33.114082,25.09284,24.685213,34.212463,26.959497,34.38121,32.963722,26.1872,29.861372,28.609915,25.477905,31.920727,27.428555,34.285122,23.161015,32.872303,34.36173,28.19421,24.45901,34.188698,33.21973,25.774849,32.697945,29.297096,28.937057,33.458614,32.463478,33.741222,25.477905,27.239738,30.191156,26.794613,25.736988,29.028984,27.498577,25.109352,33.789665,26.794613,33.43107,25.1777,32.59576,27.763086,27.82439,26.794613,30.072601,27.566307,31.087954,34.036312,23.872612,26.591644
"212","2024-4",34.900192,28.021393,27.192265,25.002205,22.442327,24.454397,29.277481,35.039177,24.971518,28.144167,30.900677,35.676403,25.422274,35.070087,35.080257,27.199928,26.120752,24.469604,22.568508,22.583298,27.260048,33.330875,27.598555,33.24443,24.45367,NA,28.013004,34.21653,32.453632,22.67262,33.37455,26.952583,33.326756,24.99858,24.928001,34.674374,26.358835,34.15976,32.116913,26.120752,30.389133,28.859879,25.250229,32.42053,27.511845,34.70242,22.98393,33.261944,34.62089,28.517164,24.130817,34.668255,32.911835,25.64543,32.926018,29.591167,28.646914,33.780125,31.955366,33.347427,25.250229,27.260048,30.72844,26.67856,25.569275,29.295795,27.564459,24.971518,34.054752,26.67856,32.88615,25.16193,32.189545,27.022825,27.997673,26.67856,30.272766,27.163649,31.342052,34.058056,23.661915,26.734364
"213","2024-5",35.17735,28.847763,28.286863,25.789196,23.159952,25.305315,29.64591,35.61657,26.231447,28.705795,30.657286,35.98301,25.60223,35.688034,35.08943,27.53586,26.841825,25.097424,23.410715,22.825703,27.917364,34.475708,28.332417,35.33702,24.975336,NA,29.033222,36.653374,32.523216,24.383413,34.22491,27.204931,33.540455,25.39078,25.806696,34.80924,26.5488,36.107285,31.956951,26.841825,31.14459,29.51902,26.241632,33.301594,28.799545,35.31639,23.931969,34.357327,34.93823,29.023558,24.33127,35.992958,33.65965,27.181807,34.419773,31.11567,29.238585,34.808495,33.676735,35.01955,26.241632,27.917364,31.549623,27.411947,26.508078,30.507946,28.19802,26.231447,34.858402,27.411947,33.921284,26.897095,31.843456,27.517635,28.955318,27.411947,31.96743,27.93375,33.249664,35.336536,24.519444,28.26465
