"","week","507","112","201","110","306","106","205","504","402","407","603","505","301","506","610","608","118","103","117","308","102","602","408","611","108","203","215","706","401","511","304","510","303","120","501","701","214","705","115","604","107","114","509","206","502","307","209","605","207","302","609","702","208","601","104","119","606","216","210","406","101","204","409","405","202","109","404","503","403","410","212","703","704","105","113","508","305","116","213","111","211"
"48","2020-48",32.2116148571429,26.02039,25.4017615714286,23.3896475714286,21.4295588571429,22.7347707142857,26.9017815714286,32.2946737142857,23.5337934285714,26.4013637142857,28.9030714285714,32.3649582857143,23.9413725714286,32.3296128571429,31.2980784285714,24.6509054285714,24.8108337142857,23.0175251428571,20.9135021428571,21.0256482857143,25.6320477142857,30.813642,25.9269352857143,30.684504,23.201622,26.0489571428571,31.7195964285714,31.3308872857143,21.4354827142857,30.3129371428571,25.8645114285714,31.0773815714286,23.6120047142857,23.1956085714286,32.014171,25.1837318571429,31.7833402857143,30.9348032857143,24.8108337142857,27.9249774285714,26.7876458571429,24.1401267142857,29.2315435714286,25.285513,31.7497028571429,22.0489672857143,30.9314514285714,32.038133,26.1933631428571,22.9343264285714,31.9442791428571,31.37534,23.8862868571429,29.7136918571429,27.2505957142857,26.8619547142857,31.4819681428571,30.3309975714286,31.467618,24.1401267142857,25.6320477142857,28.6523912857143,25.2970882857143,24.2815887142857,26.9210857142857,25.7920272857143,23.5337934285714,31.1879365714286,25.2970882857143,31.3401977142857,23.0860214285714,30.8832601428571,25.7205785714286,26.0982942857143,25.2970882857143,27.8113402857143,26.1941264285714,29.1155587142857,31.4926741428571,22.6195164285714,24.2989517142857
"49","2020-49",31.9179524285714,26.1713261428571,25.2626982857143,23.3051732857143,21.4692872857143,22.8243578571429,26.6698348571429,32.2040282857143,23.4538725714286,26.1705835714286,29.1937198571429,32.358935,24.0330415714286,32.2060494285714,32.0665434285714,25.1992587142857,24.7866888571429,23.0048694285714,21.2979011428571,21.1318467142857,25.5149998571429,30.9792652857143,25.7730158571429,30.9261735714286,23.2828175714286,25.9047418571429,32.268347,30.9280598571429,21.3849742857143,30.5845367142857,25.9170125714286,31.1521024285714,23.7066307142857,23.358038,32.0211041428571,25.4363437142857,32.1214185714286,30.8270271428571,24.7866888571429,28.0592404285714,26.6696972857143,24.1562354285714,29.4256398571429,25.251383,31.7688345714286,22.024455,31.0183081428571,32.4567725714286,26.032095,22.9821617142857,32.0763714285714,31.2154075714286,23.8223114285714,29.9632282857143,27.450269,27.0210171428571,31.9516292857143,30.4104475714286,31.5913517142857,24.1562354285714,25.5149998571429,28.5382294285714,25.1932207142857,24.2383501428571,27.0515985714286,25.6244435714286,23.4538725714286,31.1223078571429,25.1932207142857,31.2245792857143,23.123804,30.7463038571429,26.226924,26.5006894285714,25.1932207142857,27.9295117142857,26.2167052857143,29.3146642857143,31.7375231428571,22.6151485714286,24.4461042857143
"50","2020-50",31.8238414285714,26.0385797142857,24.5036991428571,22.6977865714286,20.410119,22.5296934285714,26.598434,32.0083447142857,22.5595147142857,25.4807597142857,28.8104447142857,32.4342548571429,23.298373,31.9499534285714,31.9148237142857,24.7242858571429,23.8706407142857,22.3523868571429,20.7833267142857,20.6059584285714,24.8027194285714,31.4062878571429,25.0228618571429,31.5823758571429,22.204504,25.2259438571429,32.2477794285714,30.5415185714286,20.4207582857143,30.7602308571429,25.0471954285714,31.2259037142857,22.7441404285714,22.9759422857143,31.8653307142857,24.787323,32.6241578571429,30.7542972857143,23.8706407142857,28.0273512857143,26.370089,23.1073585714286,29.7846814285714,24.6011345714286,31.7292525714286,20.886366,31.4143571428571,32.2833168571429,25.8521394285714,22.3336498571429,32.2808755714286,30.9882885714286,22.9495638571429,30.8666031428571,27.6235862857143,26.7476687142857,31.6735708571429,29.712585,31.3180315714286,23.1073585714286,24.8027194285714,28.7118491428571,24.2738918571429,23.2849715714286,26.3834987142857,25.017806,22.5595147142857,31.178286,24.2738918571429,30.8855705714286,22.2305141428571,30.4780634285714,25.1347837142857,25.9918397142857,24.2738918571429,27.5474764285714,25.4307007142857,29.7403955714286,31.9461977142857,21.495402,23.5308315714286
"51","2020-51",32.2809465714286,26.2576445714286,25.1791958571429,23.1314114285714,20.6132877142857,22.7034541428571,27.0707648571429,32.3370212857143,23.1473548571429,26.1026515714286,28.963174,32.7585308571429,23.4630152857143,32.3315682857143,32.1476,25.0074232857143,24.3016024285714,22.62904,20.6730597142857,20.6274051428571,25.3169032857143,31.5042208571429,25.6684718571429,31.5255521428571,22.6504317142857,25.9087881428571,32.2481324285714,30.665523,20.9442198571429,31.0789988571429,24.9765845714286,31.2722604285714,23.1237084285714,23.0740754285714,32.1088018571429,24.7615798571429,32.4006395714286,30.6692472857143,24.3016024285714,28.3759087142857,26.8710464285714,23.622834,30.0590024285714,25.2416712857143,32.1334854285714,21.252138,31.5694947142857,32.3076795714286,26.3723005714286,22.1704178571429,32.3854172857143,31.0553357142857,23.6137708571429,30.8814492857143,27.798549,26.6672512857143,31.6298985714286,30.1258682857143,31.4729507142857,23.622834,25.3169032857143,29.0415271428571,24.8155468571429,23.8465134285714,27.0109748571429,25.5705098571429,23.1473548571429,31.5102685714286,24.8155468571429,31.1173232857143,22.8994755714286,30.4484587142857,25.115956,25.9514378571429,24.8155468571429,27.8491298571429,25.2481885714286,29.8547695714286,31.9466455714286,21.9108345714286,24.206736
"52","2020-52",32.4077097142857,26.2531624285714,24.7866468571429,23.0026881428571,20.1925445714286,22.7393182857143,27.2001028571429,32.4562997142857,22.7032101428571,25.8901672857143,28.5711068571429,32.87564,23.32743,32.3772387142857,31.8492774285714,24.7340958571429,24.0541181428571,22.5755998571429,20.5382602857143,20.6209994285714,25.1221162857143,31.9901068571429,25.3744348571429,31.6257521428571,22.2753614285714,25.5631097142857,31.8685807142857,29.9586014285714,20.3819722857143,31.5856347142857,24.6214637142857,31.0076852857143,22.8409841428571,23.0942378571429,32.2194772857143,24.1097132857143,32.0383361428571,29.9663758571429,24.0541181428571,28.5492325714286,26.7991175714286,23.2085758571429,30.502126,24.869467,32.5286707142857,20.7307562857143,31.8064221428571,32.094968,26.4288172857143,21.983976,32.3302698571429,30.5665564285714,23.0771897142857,31.2994978571429,27.7927064285714,26.3275632857143,31.5968605714286,29.4419274285714,30.9524902857143,23.2085758571429,25.1221162857143,29.323315,24.5199412857143,23.4709534285714,26.590429,25.4033548571429,22.7032101428571,31.8665934285714,24.5199412857143,30.5398667142857,22.2933015714286,29.7532537142857,24.6316582857143,25.8923644285714,24.5199412857143,27.6732517142857,24.6818244285714,29.9161321428571,31.762019,21.4260071428571,23.5513032857143
"53","2021-1",32.4894215714286,26.3154584285714,25.2434528571429,23.1789872857143,20.7525277142857,22.6815547142857,27.0722444285714,32.6785954285714,23.1970008571429,26.2866225714286,29.0232804285714,33.2555568571429,23.6256887142857,32.5908164285714,32.6405078571429,24.899613,24.447681,22.6387395714286,20.8937684285714,20.7279638571429,25.453936,31.1781824285714,25.7492681428571,31.3336428571429,22.922821,25.9521988571429,32.1937671428571,30.7893712857143,20.9558938571429,30.851103,25.2457615714286,31.2689772857143,23.353003,23.108286,32.3942364285714,24.9586832857143,32.2624287142857,30.680322,24.447681,27.9144625714286,26.9480775714286,23.7168317142857,29.7740551428571,25.1914195714286,32.1327828571429,21.4291398571429,31.2238045714286,32.8588294285714,26.242214,22.4045717142857,32.5947464285714,31.2878212857143,23.6641768571429,30.7739581428571,27.9180724285714,26.8508522857143,31.8171627142857,30.2109987142857,31.5754158571429,23.7168317142857,25.453936,28.5645977142857,25.0124092857143,23.9282218571429,26.624892,25.6967705714286,23.1970008571429,31.6622395714286,25.0124092857143,31.3258144285714,22.894684,30.6161422857143,25.6326942857143,26.1721005714286,25.0124092857143,27.8450981428571,25.7345711428571,29.5197962857143,31.98121,22.1389277142857,24.2232501428571
"54","2021-2",33.081464,26.153938,25.2604661428571,23.1036234285714,20.7823085714286,22.5817462857143,27.1239092857143,33.1414208571429,23.186934,26.2524905714286,29.1853155714286,33.7350414285714,23.6270648571429,33.1113047142857,32.5048002857143,25.0653294285714,24.3843758571429,22.5838845714286,20.9719274285714,20.7552762857143,25.3932392857143,31.262367,25.7353448571429,31.3405062857143,22.8610411428571,25.9882174285714,32.318914,31.0160031428571,20.9552141428571,31.1506524285714,25.3691227142857,31.5373665714286,23.3013195714286,23.0545635714286,32.8078528571429,25.1876701428571,32.2270765714286,30.869571,24.3843758571429,28.2017655714286,26.8622454285714,23.6588278571429,30.0072094285714,25.3017217142857,32.6560284285714,21.4156911428571,31.2543948571429,32.9525062857143,26.3234425714286,22.5406652857143,32.505117,31.6008995714286,23.6988338571429,30.8932412857143,27.7923822857143,27.1039478571429,31.9009728571429,30.4178827142857,31.7392962857143,23.6588278571429,25.3932392857143,28.642168,24.9561928571429,23.8845767142857,26.9502115714286,25.6377412857143,23.186934,32.4145614285714,24.9561928571429,31.5695925714286,23.0006705714286,30.7926325714286,25.8777467142857,26.1869702857143,24.9561928571429,28.2485334285714,25.8511377142857,29.4679357142857,32.1230621428571,22.1037877142857,24.417816
"55","2021-3",33.0272841428571,26.2814634285714,25.5323185714286,23.3143757142857,20.8444162857143,22.7118335714286,27.3992072857143,32.4903281428571,23.4149342857143,26.532071,29.357246,33.2901745714286,23.73647,32.6613218571429,32.9830648571429,25.3133028571429,24.5652097142857,22.7512912857143,20.9275375714286,20.8353437142857,25.6244347142857,31.4079531428571,26.012181,31.3778455714286,23.0187037142857,26.2705027142857,31.6501657142857,31.2063675714286,21.1481498571429,31.2877621428571,25.331968,30.9785767142857,23.4560648571429,23.1312015714286,32.2225051428571,25.2535595714286,31.4504885714286,31.3250287142857,24.5652097142857,28.3060431428571,27.1095734285714,23.8442351428571,30.1655157142857,25.5382992857143,32.6158605714286,21.5322798571429,31.3859324285714,32.834735,26.6089575714286,22.5217498571429,32.5079532857143,31.4379381428571,23.9311112857143,31.0345937142857,27.8671971428571,27.10018,31.7968328571429,30.4616954285714,31.4903911428571,23.8442351428571,25.6244347142857,28.8705251428571,25.1726397142857,24.1005185714286,27.0646147142857,25.8943622857143,23.4149342857143,32.1599031428571,25.1726397142857,31.5824738571429,23.1918657142857,31.0419488571429,25.601381,26.1213634285714,25.1726397142857,27.8122144285714,25.6815772857143,29.519575,31.4350571428571,22.242942,24.5580884285714
"56","2021-4",33.1080534285714,26.5609968571429,25.3236121428571,23.2912261428571,20.4781861428571,22.9160071428571,27.6831747142857,32.9425552857143,23.1608737142857,26.3583365714286,29.4927731428571,33.6128034285714,23.6376541428571,32.9439957142857,33.3084008571429,25.3871731428571,24.3867727142857,22.7551822857143,20.9525174285714,20.8495504285714,25.5079697142857,32.0142585714286,25.7908682857143,31.9096541428571,22.7145237142857,26.1229041428571,32.2452284285714,30.7909448571429,20.8800804285714,31.6843094285714,24.981884,31.4585958571429,23.2405917142857,23.3000287142857,32.6472428571429,24.478103,32.2597005714286,30.5882264285714,24.3867727142857,28.7830561428571,27.2231372857143,23.5362984285714,30.6205468571429,25.5322898571429,32.9408542857143,21.1168284285714,31.9303355714286,33.2141784285714,26.8361147142857,22.3379738571429,32.9549521428571,31.1902562857143,23.7025015714286,31.5327307142857,28.3125865714286,27.1557295714286,31.9727341428571,30.3430977142857,31.6277881428571,23.5362984285714,25.5079697142857,29.3292757142857,24.9337512857143,23.8203272857143,27.100551,25.8110645714286,23.1608737142857,32.3571924285714,24.9337512857143,31.4583027142857,23.043166,30.4719818571429,24.8370475714286,26.2331661428571,24.9337512857143,28.0611277142857,25.0623917142857,30.0788245714286,32.1654992857143,21.8670758571429,24.449117
"57","2021-5",34.5402018571429,28.0123098571429,26.4653851428571,24.6135435714286,21.2050237142857,24.4230194285714,28.9940762857143,34.5200922857143,24.3227514285714,27.4415324285714,29.7841238571429,35.2805094285714,24.3328845714286,34.4365994285714,33.7140768571429,26.1348605714286,25.4455874285714,24.0013888571429,22.1507437142857,21.8222957142857,26.6361377142857,33.6535245714286,26.8556655714286,33.6634475714286,23.3609958571429,27.2706314285714,33.4544071428571,30.6594292857143,22.1117347142857,33.1844127142857,25.5514715714286,32.4923982857143,23.8984167142857,24.7612295714286,34.241207,24.4977647142857,33.6057615714286,30.094885,25.4455874285714,30.3703031428571,28.5197394285714,24.5610642857143,32.1146388571429,26.7879732857143,34.3962564285714,21.8269057142857,33.5591408571429,34.181629,28.1209251428571,23.1573414285714,34.2248237142857,31.5751227142857,24.9364288571429,33.2111611428571,29.8645512857143,28.032015,33.1627365714286,30.7990572857143,32.0871984285714,24.5610642857143,26.6361377142857,30.9633147142857,25.9819627142857,24.889927,28.5650932857143,26.9871024285714,24.3227514285714,33.7566581428571,25.9819627142857,31.5969341428571,24.3853852857143,30.0172092857143,25.3649058571429,27.6095675714286,25.9819627142857,29.6488727142857,25.8796727142857,31.8848261428571,33.4227682857143,22.5818398571429,25.7007331428571
"58","2021-6",35.4318571428571,27.851723,27.092081,24.8955771428571,21.6549658571429,24.3336324285714,29.10717,35.4329514285714,24.9514407142857,27.9571271428571,29.5535862857143,36.0224957142857,24.5415808571429,35.3839817142857,33.6116188571429,25.756483,25.8959334285714,24.184544,22.0911377142857,21.8392831428571,27.0536984285714,33.3030241428571,27.4436678571429,33.1554014285714,23.9304331428571,27.8778675714286,34.3523034285714,31.1321284285714,22.7544882857143,33.4199274285714,25.7930444285714,33.1374035714286,24.3550304285714,24.6972665714286,35.0549791428571,24.9606801428571,34.3818995714286,30.5519791428571,25.8959334285714,30.7559542857143,28.6935908571429,25.1792635714286,32.4910812857143,27.4202678571429,35.05086,22.4426872857143,33.1952338571429,34.1502897142857,28.3836921428571,23.231897,33.9455997142857,32.1595762857143,25.613694,33.158344,29.5439217142857,27.8632107142857,33.1281004285714,31.7059185714286,33.0140791428571,25.1792635714286,27.0536984285714,30.8331987142857,26.5318765714286,25.4990727142857,29.436196,27.3844387142857,24.9514407142857,34.3133874285714,26.5318765714286,32.3300571428571,25.123403,30.375989,25.7626341428571,27.5567621428571,26.5318765714286,30.6233497142857,26.1494727142857,31.4307785714286,34.1565975714286,23.2007331428571,26.5412671428571
"59","2021-7",35.4225924285714,27.2688892857143,26.9503604285714,24.500934,21.404711,23.8029691428571,28.5631192857143,35.4913191428571,24.8108877142857,27.6937704285714,29.2235015714286,36.1623581428571,24.1711564285714,35.449527,33.4188234285714,25.44552,25.5831292857143,23.7694901428571,21.6713848571429,21.4215672857143,26.724772,32.5990825714286,27.243786,32.5106641428571,23.6813338571429,27.7072288571429,34.3431261428571,31.4802145714286,22.6794132857143,33.0307415714286,25.54437,33.1535862857143,24.05363,24.1959135714286,35.0417501428571,25.2955428571429,34.3312544285714,30.9257567142857,25.5831292857143,30.2414275714286,28.2283235714286,24.9795731428571,31.844997,27.2090161428571,34.9604188571429,22.2823054285714,32.5002758571429,33.8401852857143,27.9138765714286,22.8982395714286,33.0254232857143,32.4105271428571,25.5301517142857,32.3915134285714,28.8920938571429,27.477616,32.6395662857143,31.781832,33.1003545714286,24.9795731428571,26.724772,30.1784922857143,26.2729275714286,25.2992214285714,29.2731892857143,27.0473035714286,24.8108877142857,34.3858507142857,26.2729275714286,32.498432,25.037873,30.7636618571429,25.8429852857143,27.1104381428571,26.2729275714286,30.6381651428571,26.1882891428571,30.7654717142857,34.0557438571429,23.0235638571429,26.4607778571429
"60","2021-8",34.8620862857143,27.3468468571429,26.274809,24.1915162857143,20.5893257142857,23.8423442857143,28.8882718571429,34.5624854285714,24.0462891428571,27.2112161428571,29.3831898571429,35.4970357142857,23.8105581428571,34.5998437142857,33.600396,25.535465,25.0493531428571,23.5510184285714,21.5140754285714,21.2821425714286,26.2852912857143,33.5691637142857,26.653072,33.1576024285714,22.9546045714286,27.1130102857143,33.436239,30.4489498571429,21.7834955714286,33.5844771428571,24.843403,32.3722287142857,23.4643808571429,24.1864531428571,34.1995115714286,24.0239035714286,33.3896952857143,29.8176685714286,25.0493531428571,30.4460968571429,28.1071907142857,24.216243,32.3899274285714,26.6483621428571,34.8299378571429,21.3364022857143,33.2385858571429,33.8601334285714,28.0713405714286,22.5111677142857,33.3669217142857,31.3037367142857,24.7030712857143,33.3078937142857,29.1796591428571,27.5253958571429,32.6015258571429,30.7117395714286,32.1344601428571,24.216243,26.2852912857143,30.887933,25.6610532857143,24.5890828571429,28.5758115714286,26.6634944285714,24.0462891428571,34.5013131428571,25.6610532857143,31.4718477142857,24.1779837142857,29.6258701428571,24.8370162857143,26.9781188571429,25.6610532857143,29.8169217142857,25.0379054285714,31.3032114285714,33.4397994285714,22.1443358571429,25.5619681428571
"61","2021-9",35.4752391428571,27.8653932857143,26.8706954285714,24.6543665714286,20.943248,24.3201055714286,29.6828317142857,35.489192,24.6419928571429,27.648262,29.6403932857143,36.2049888571429,24.1385622857143,35.5061927142857,33.7582125714286,25.9868441428571,25.4374152857143,23.9346721428571,21.9505778571429,21.6750358571429,26.7098957142857,34.9773794285714,27.1979452857143,34.2537131428571,23.4020582857143,27.729682,34.601432,30.3895682857143,22.4199497142857,34.0641611428571,25.0691942857143,33.0240462857143,23.8748782857143,24.5915535714286,34.9773717142857,24.2454174285714,34.5836017142857,29.6391287142857,25.4374152857143,31.5216988571429,28.6442995714286,24.752132,33.0057097142857,27.3688215714286,35.185121,21.6807652857143,34.5247162857143,33.844885,28.9203157142857,22.8270337142857,33.6424897142857,31.3574594285714,25.358226,34.2049348571429,29.8774995714286,27.77862,32.9199967142857,31.3372742857143,33.0081632857143,24.752132,26.7098957142857,32.232746,26.0866881428571,25.1382842857143,29.4845838571429,27.1105684285714,24.6419928571429,34.7497178571429,26.0866881428571,31.7701368571429,24.9116034285714,29.5883138571429,25.1588677142857,27.28137,26.0866881428571,31.0063054285714,25.2547577142857,32.5835882857143,34.4666961428571,22.5203437142857,26.272928
"62","2021-10",35.4016707142857,27.8921741428571,26.9653732857143,24.7160647142857,21.1466914285714,24.347447,29.696705,35.4659327142857,24.7757274285714,27.7204242857143,29.6343442857143,36.0895194285714,24.2168254285714,35.4763532857143,33.5249037142857,25.9088884285714,25.5308665714286,23.9870342857143,22.0239038571429,21.7075162857143,26.784879,34.9914257142857,27.2867657142857,34.2515925714286,23.535787,27.8071351428571,34.5121694285714,30.9094331428571,22.6021174285714,34.1920965714286,25.2113304285714,32.8829841428571,23.9877515714286,24.6349644285714,34.9178745714286,24.6718218571429,34.4449647142857,30.1264737142857,25.5308665714286,31.462939,28.681494,24.8856782857143,33.0775907142857,27.4219274285714,35.2024602857143,21.9210884285714,34.5169921428571,33.6460437142857,28.9405435714286,22.866651,33.642861,31.7153048571429,25.4752224285714,34.204193,29.869305,27.755957,32.9652435714286,31.4907472857143,33.0472964285714,24.8856782857143,26.784879,32.2308765714286,26.1848702857143,25.2578008571429,29.4342801428571,27.1749852857143,24.7757274285714,34.682608,26.1848702857143,32.0374352857143,24.999011,30.1776131428571,25.4105395714286,27.3731757142857,26.1848702857143,30.9783045714286,25.521444,32.5476714285714,34.2818445714286,22.7196101428571,26.3026077142857
"63","2021-11",35.8569822857143,27.485933,27.0004537142857,24.5412127142857,21.3331274285714,23.9691997142857,29.2905741428571,35.9972617142857,24.8619992857143,27.7021328571429,29.4061622857143,36.8709215714286,24.0993254285714,35.9475481428571,33.6409125714286,25.7438468571429,25.5013174285714,23.7442642857143,21.980804,21.4863708571429,26.7070521428571,34.3239248571429,27.322093,33.6388071428571,23.6395464285714,27.7972591428571,34.7445385714286,31.0061168571429,22.7273568571429,34.1430035714286,25.3840232857143,33.469626,23.9971171428571,24.3567517142857,35.5820011428571,24.8170517142857,34.7041735714286,30.276165,25.5013174285714,31.0885061428571,28.4056458571429,25.0038562857143,33.0635155714286,27.346787,35.5781745714286,22.1555058571429,33.8832637142857,33.7530498571429,28.6060354285714,22.8831755714286,33.2443134285714,31.7314478571429,25.5416164285714,33.8007124285714,29.3300708571429,27.6351607142857,33.0326171428571,31.583526,33.1325798571429,25.0038562857143,26.7070521428571,31.6751365714286,26.226141,25.3503464285714,29.4499751428571,27.0695704285714,24.8619992857143,35.1664134285714,26.226141,32.1493147142857,25.0358512857143,30.2605857142857,25.7058581428571,27.3171348571429,26.226141,31.288513,25.8492552857143,31.9126905714286,34.589636,22.9112772857143,26.3410712857143
"64","2021-12",36.2593565714286,27.6195442857143,27.4255697142857,24.8371131428571,21.560107,24.1641945714286,29.0928808571429,36.3499638571429,25.239395,28.0462237142857,29.8309562857143,37.1410121428571,24.3825247142857,36.3674472857143,33.6755585714286,26.106496,25.8203115714286,24.0429675714286,22.1039922857143,21.7347324285714,27.0266475714286,33.6123832857143,27.6921948571429,33.3890658571429,23.9456098571429,28.1962215714286,35.3259571428571,31.2082335714286,23.0984505714286,33.4059568571429,25.5976431428571,33.9288785714286,24.3056784285714,24.5346025714286,35.8522525714286,25.1109408571429,35.2937665714286,30.5068067142857,25.8203115714286,30.9097925714286,28.6240888571429,25.3290552857143,32.5323935714286,27.6828908571429,35.2732695714286,22.4029582857143,33.4374938571429,33.7674121428571,28.4955007142857,23.1075624285714,33.3037328571429,32.1614791428571,26.0008032857143,33.465414,29.302795,27.8795747142857,33.0137434285714,32.1415748571429,33.7393921428571,25.3290552857143,27.0266475714286,31.1784195714286,26.553375,25.68835,29.953706,27.3894592857143,25.239395,35.231904,26.553375,32.5520968571429,25.5111814285714,30.4580422857143,25.8830761428571,27.4042701428571,26.553375,31.812447,26.0783432857143,31.6638404285714,35.2064648571429,23.1901197142857,26.8771544285714
"65","2021-13",35.2062707142857,27.8790335714286,26.6753617142857,24.6413231428571,21.0297231428571,24.3625941428571,29.5514721428571,35.1773795714286,24.5091945714286,27.5807865714286,29.1449478571429,35.8933261428571,24.1994041428571,35.1707218571429,32.8817195714286,25.608668,25.4224208571429,23.9535322857143,22.0946721428571,21.7690428571429,26.6697628571429,34.8535484285714,27.0621277142857,34.20126,23.4214887142857,27.497027,34.0831007142857,30.1988844285714,22.3025914285714,34.1513104285714,25.1503391428571,32.6755338571429,23.8937465714286,24.662794,34.584724,23.9714362857143,34.190872,29.2569121428571,25.4224208571429,31.1094371428571,28.5684025714286,24.6771422857143,33.1383725714286,27.0196278571429,35.0578104285714,21.7324205714286,34.3598487142857,33.2944055714286,28.6911655714286,22.9220108571429,33.7622097142857,31.223556,25.1367361428571,34.385508,29.8776752857143,27.7957477142857,32.9969715714286,31.0255557142857,32.5746555714286,24.6771422857143,26.6697628571429,31.9892465714286,26.0529375714286,25.0470945714286,28.9161571428571,27.0568822857143,24.5091945714286,34.6192331428571,26.0529375714286,31.6735838571429,24.5875471428571,29.4226305714286,24.8414787142857,27.406,26.0529375714286,30.5321405714286,25.3617215714286,32.4518152857143,33.9897675714286,22.5604121428571,25.8653755714286
"66","2021-14",35.298083,28.0949872857143,27.4376018571429,25.1931745714286,22.2135842857143,24.6632181428571,29.5601337142857,35.9451242857143,25.3904281428571,28.1813821428571,29.5498927142857,35.7804438571429,24.8921447142857,35.8446342857143,33.0581032857143,25.9306872857143,26.1682582857143,24.4993875714286,22.5271675714286,22.2594128571429,27.2866402857143,34.1650764285714,27.7280365714286,33.6491885714286,24.350755,28.1985382857143,35.1263934285714,31.717526,23.356211,33.7520104285714,26.1568341428571,33.374697,24.7300017142857,24.9921354285714,35.2459664285714,25.4585042857143,35.2030015714286,30.8439027142857,26.1682582857143,31.1152502857143,28.8987892857143,25.5578121428571,32.6705404285714,27.8109737142857,34.9914678571429,23.0093115714286,33.8325052857143,33.4992482857143,28.8344768571429,23.6012744285714,33.8211035714286,32.697299,26.0691457142857,33.4880038571429,29.822456,27.9591075714286,33.1758015714286,32.3469324285714,33.7648947142857,25.5578121428571,27.2866402857143,31.5794418571429,26.8071892857143,25.8600777142857,29.7377902857143,27.60668,25.3904281428571,34.2133865714286,26.8071892857143,33.0786745714286,25.6272732857143,30.8925795714286,26.0291152857143,27.7793555714286,26.8071892857143,31.4397382857143,26.5309748571429,32.0129288571429,34.8924982857143,23.700287,26.9829588571429
"67","2021-15",34.9006412857143,27.9256388571429,27.2161188571429,25.0538051428571,22.2840881428571,24.542826,29.0444932857143,35.7419004285714,25.2638914285714,27.9819075714286,29.3784365714286,35.5002721428571,24.8790748571429,35.5700307142857,33.4543312857143,26.2185965714286,26.1201,24.4285428571429,22.5349304285714,22.234171,27.1454275714286,33.6004887142857,27.5353954285714,33.346854,24.3480001428571,27.9260692857143,34.8891344285714,31.6868675714286,23.2754911428571,33.1460675714286,26.2784095714286,33.5822171428571,24.7145384285714,24.9052451428571,34.9937132857143,25.9314404285714,35.0238037142857,31.0834252857143,26.1201,30.583038,28.6107542857143,25.5224375714286,32.0640182857143,27.4925092857143,34.2987878571429,23.0491305714286,33.3581471428571,33.461021,28.3236727142857,23.671672,33.6465814285714,32.6878188571429,25.8818948571429,33.0192157142857,29.5948117142857,27.9908837142857,33.1421132857143,32.2545205714286,33.6273847142857,25.5224375714286,27.1454275714286,30.999388,26.7194797142857,25.7754244285714,29.472701,27.412754,25.2638914285714,33.4886155714286,26.7194797142857,32.9651155714286,25.4146237142857,30.9805718571429,26.4176997142857,27.7466254285714,26.7194797142857,31.1582372857143,26.8200797142857,31.701963,34.645887,23.7166867142857,26.7806552857143
"68","2021-16",34.7600138571429,28.0634385714286,27.1901581428571,25.018843,21.948209,24.5778561428571,29.2357825714286,35.5982521428571,25.1626788571429,27.9430205714286,29.3308048571429,35.8369888571429,24.715313,35.4294038571429,33.7932982857143,26.0083075714286,25.9776468571429,24.3411655714286,22.3777355714286,22.1165081428571,27.0847877142857,33.9014627142857,27.4808252857143,33.6066834285714,24.1431547142857,27.9334634285714,34.8980085714286,31.5399982857143,23.1403271428571,33.4193441428571,25.960374,33.516149,24.5321754285714,24.8836535714286,34.9857938571429,25.6303761428571,34.9883515714286,30.9802594285714,25.9776468571429,30.6834622857143,28.7182761428571,25.3498811428571,32.3611942857143,27.5224097142857,34.4518211428571,22.7345035714286,33.6413307142857,33.4370147142857,28.4842388571429,23.4478775714286,33.8433547142857,32.6161617142857,25.8406838571429,33.3891307142857,29.8238591428571,27.8074234285714,33.071031,32.1684418571429,33.5872984285714,25.3498811428571,27.0847877142857,31.2650024285714,26.5949308571429,25.6402828571429,29.4288462857143,27.3972372857143,25.1626788571429,33.7007014285714,26.5949308571429,32.8447144285714,25.3914891428571,30.8667657142857,26.1747515714286,27.6523057142857,26.5949308571429,31.060703,26.5034001428571,31.9750961428571,34.8400972857143,23.4585604285714,26.7468165714286
"69","2021-17",34.4215254285714,27.5394072857143,26.7258278571429,24.6518368571429,22.1443638571429,24.2011802857143,28.370702,35.5006754285714,24.8592862857143,27.5012818571429,29.440676,35.5721947142857,24.7012021428571,35.185683,33.3062198571429,25.9571207142857,25.7924614285714,24.1352438571429,22.1588345714286,22.0361515714286,26.7244421428571,32.9956661428571,27.079079,32.8264697142857,24.1084802857143,27.3982071428571,34.674421,31.6076404285714,22.9371522857143,32.2722685714286,26.1634017142857,33.6434972857143,24.4838031428571,24.5383007142857,35.113236,25.6884117142857,34.8815937142857,31.1614754285714,25.7924614285714,30.0866662857143,28.1070465714286,25.2126057142857,31.1770301428571,26.9167232857143,33.7907424285714,22.8740832857143,32.7856887142857,33.2862667142857,27.6826992857143,23.5181891428571,32.8927962857143,32.568498,25.4043554285714,32.328341,29.0631385714286,27.7087422857143,32.6426088571429,32.0250741428571,33.4776518571429,25.2126057142857,26.7244421428571,30.3851121428571,26.3257571428571,25.4101432857143,29.0280642857143,26.9526687142857,24.8592862857143,33.1216134285714,26.3257571428571,32.834971,24.8980148571429,31.0345645714286,26.3024481428571,27.2793714285714,26.3257571428571,30.7800558571429,26.6120407142857,31.1914175714286,34.670006,23.5068238571429,26.2793557142857
