,actual,pred,week_canton
534,0.3489025452447098,0.17348325331477382,2024-31-102
535,0.2005108834601434,0.17348325331477382,2024-32-102
536,0.2731161148510016,0.17348325331477382,2024-33-102
537,0.3175900583483381,0.17348325331477382,2024-34-102
538,0.3184291735273319,0.17348325331477382,2024-35-102
539,0.2885466542193838,0.17348325331477382,2024-36-102
540,0.4713643777544432,0.1757431332118862,2024-37-102
541,0.768980475709619,0.1757431332118862,2024-38-102
542,0.6479851897471736,0.4269118052774079,2024-39-102
543,1.0595402656071389,0.4155600502537839,2024-40-102
544,0.8736834912468082,0.6012675454722752,2024-41-102
545,0.8387526569768913,0.8628693701144858,2024-42-102
546,0.8719256329004246,0.6898040011872313,2024-43-102
547,0.8764373356671942,0.6628994861658621,2024-44-102
548,0.4507480664440057,0.7035481578248894,2024-45-102
549,0.9742295507059144,0.4773773014988788,2024-46-102
550,0.5371533401510818,0.701837147837116,2024-47-102
551,0.1902747667665432,0.5356122515138355,2024-48-102
552,0.2277395873941433,0.3181424735529444,2024-49-102
553,0.0,0.31586783656746237,2024-50-102
554,0.0,0.27958714714572364,2024-51-102
555,0.0,0.19868474047957643,2024-52-102
808,0.4997522565646985,0.17348325331477382,2024-1-103
809,0.3754378287837711,0.17860262941220978,2024-2-103
810,0.9564369633755267,0.17348325331477382,2024-3-103
811,0.336106074221221,0.458894872543195,2024-4-103
812,0.2982940261320621,0.36322280437093096,2024-5-103
813,0.3128852903790725,0.277569759313835,2024-6-103
814,0.3013200414998614,0.2709854699030252,2024-7-103
815,0.6342941906445481,0.1829045953320275,2024-8-103
816,0.6218722464310431,0.40377515304919415,2024-9-103
817,0.5139208711252715,0.4096947978472077,2024-10-103
818,0.7433679903231803,0.27215585216094573,2024-11-103
819,0.4442270154608288,0.5677902145115051,2024-12-103
820,0.238934715069937,0.2976401541569586,2024-13-103
821,0.0856123018048954,0.27529480291266156,2024-14-103
822,0.0983569987084469,0.2686641758525077,2024-15-103
823,0.3952760899669416,0.2089400723220126,2024-16-103
824,0.5901707949370136,0.19356536438214053,2024-17-103
825,0.2857878748428693,0.3053784004438255,2024-18-103
826,0.2226191428699004,0.20839107128856044,2024-19-103
827,0.1516081313362174,0.21264925618048347,2024-20-103
828,0.2330561981782793,0.2635447997550717,2024-21-103
829,0.3900682173410306,0.1829045953320275,2024-22-103
830,0.3658171251626933,0.17348325331477382,2024-23-103
831,0.2951357645833892,0.17348325331477382,2024-24-103
832,0.2948935736589785,0.1890965999495563,2024-25-103
833,0.5803134984780995,0.17348325331477382,2024-26-103
834,0.2877953994730929,0.2871187500770907,2024-27-103
835,0.387629519269327,0.18830896022119376,2024-28-103
836,0.3392627662070907,0.20772315869659874,2024-29-103
837,0.7009042920786164,0.2583569203742944,2024-30-103
838,0.7700132339725283,0.4124372080962096,2024-31-103
839,0.7375358945448458,0.4417375121838279,2024-32-103
840,0.7534530747915085,0.5059546178160141,2024-33-103
841,0.959153079950586,0.6191511966949637,2024-34-103
842,1.442538935147457,0.6753546984692713,2024-35-103
843,1.6758631158475708,0.8905769242600395,2024-36-103
844,1.838152266820228,1.179706377731406,2024-37-103
845,2.047029360276688,1.4592934499254424,2024-38-103
846,2.3835658148316945,1.7641616663652315,2024-39-103
847,2.2958736355167813,2.341483795592378,2024-40-103
848,2.6640843300652706,2.3477420375509968,2024-41-103
849,2.131321212278992,2.525906658430229,2024-42-103
850,1.953370011386239,2.625287528093821,2024-43-103
851,1.7816839434255745,2.003459405858473,2024-44-103
852,1.3526594549865307,1.4353163233736632,2024-45-103
853,0.9053736328683124,1.3523614068809158,2024-46-103
854,0.8839850430389175,1.113188545300605,2024-47-103
855,0.4973304848507418,0.8750854541159494,2024-48-103
856,0.6613971300831415,0.5685105279461861,2024-49-103
857,0.6568523121147855,0.6112040069943646,2024-50-103
858,0.1032476785073302,0.5496765283045754,2024-51-103
859,0.164079898761685,0.29172737834700535,2024-52-103
1112,0.1561646067415673,0.4376055368122629,2024-1-104
1113,0.1804898249810805,0.36040602303095204,2024-2-104
1114,0.0,0.2747102631135114,2024-3-104
1115,0.0,0.27324534980013754,2024-4-104
1116,0.233030744924414,0.18516447522913984,2024-5-104
1117,0.0,0.1855819977851703,2024-6-104
1118,0.0,0.1855819977851703,2024-7-104
1119,0.3303457699185452,0.20566410885253694,2024-8-104
1120,0.0,0.1855819977851703,2024-9-104
1121,1.8353456803101336,0.1855819977851703,2024-10-104
1122,0.0,0.6962854566817447,2024-11-104
1123,0.0,0.7575443699039313,2024-12-104
1124,0.7466370420026884,0.37568048061547626,2024-13-104
1125,0.0,0.5714665668557858,2024-14-104
1126,0.0,0.21288968077889753,2024-15-104
1127,0.61759167759616,0.26489309292363045,2024-16-104
1128,1.2294688878625908,0.4896822875284416,2024-17-104
1129,1.1907314535412363,0.6015090685663494,2024-18-104
1130,1.3913102810448157,0.9839836182206034,2024-19-104
1131,0.4737554176125594,1.144124900329396,2024-20-104
1132,0.7282702247225931,0.9163245837513397,2024-21-104
1133,0.5417390554062742,0.7089326637382043,2024-22-104
1134,0.6235264750470699,0.4863062299416861,2024-23-104
1135,1.2296827475332834,0.5232787676366085,2024-24-104
1136,0.6701859440750935,0.7048400265251398,2024-25-104
1137,1.9947490389680589,0.8526195991803792,2024-26-104
1138,1.438921472414655,1.1495856386452332,2024-27-104
1139,1.2112965013853791,1.4982704592601888,2024-28-104
1140,0.6236217510751457,1.185807453358972,2024-29-104
1141,0.530968919425546,0.9781077474628888,2024-30-104
1142,0.7598546559514381,0.5981611888166162,2024-31-104
1143,0.3639031894233375,0.693250600240722,2024-32-104
1144,0.2478380637335728,0.3417680007727473,2024-33-104
1145,0.2305580726587769,0.3701530985389393,2024-34-104
1146,0.4623374189782127,0.29100616681698666,2024-35-104
1147,0.52369088505289,0.21119995221912494,2024-36-104
1148,0.0,0.2943143676944539,2024-37-104
1149,0.6978302915190262,0.20186982456967142,2024-38-104
1150,0.6533709751086796,0.42847713706439966,2024-39-104
1151,0.4437776173547506,0.44722394892885103,2024-40-104
1152,0.7928607558280919,0.269167560847991,2024-41-104
1153,0.761166144824976,0.602327463350235,2024-42-104
1154,1.1303936815852131,0.5536864462429799,2024-43-104
1155,0.2272500057021137,0.784277116258831,2024-44-104
1156,0.8181213116470059,0.7182177093457581,2024-45-104
1157,0.3536534410120068,0.6564538800765414,2024-46-104
1158,0.9749618770423828,0.4653198257296506,2024-47-104
1159,2.072166086535089,0.6016739290921741,2024-48-104
1160,1.6534588569227946,1.3656811804213056,2024-49-104
1161,0.0,1.24951299054857,2024-50-104
1162,1.935857372034956,0.9653868129394878,2024-51-104
1163,1.0254808185621105,1.2839320632970928,2024-52-104
1416,0.0,0.1905688401183061,2024-1-105
1417,0.0,0.19542401271152077,2024-2-105
1418,0.0,0.24639020803559727,2024-3-105
1419,0.0,0.18086250930932213,2024-4-105
1420,0.0,0.1757431332118862,2024-5-105
1421,0.0,0.1757431332118862,2024-6-105
1422,0.0,0.18704411766325152,2024-7-105
1423,0.0,0.1757431332118862,2024-8-105
1424,0.0,0.1757431332118862,2024-9-105
1425,0.0,0.1757431332118862,2024-10-105
1426,0.0,0.1757431332118862,2024-11-105
1427,0.0,0.1757431332118862,2024-12-105
1428,0.0,0.1757431332118862,2024-13-105
1429,0.0,0.1757431332118862,2024-14-105
1430,0.0,0.1757431332118862,2024-15-105
1431,0.0,0.1757431332118862,2024-16-105
1432,0.0,0.1757431332118862,2024-17-105
1433,0.0,0.1757431332118862,2024-18-105
1434,0.0,0.1757431332118862,2024-19-105
1435,0.0,0.1757431332118862,2024-20-105
1436,0.7905912157589721,0.1757431332118862,2024-21-105
1437,0.0,0.41912027028375326,2024-22-105
1438,0.0,0.1905688401183061,2024-23-105
1439,0.0,0.26404920470798937,2024-24-105
1440,0.0,0.2658046796521841,2024-25-105
1441,0.0,0.18516447522913984,2024-26-105
1442,0.0,0.1757431332118862,2024-27-105
1443,0.0,0.1757431332118862,2024-28-105
1444,0.0,0.19582524427925288,2024-29-105
1445,0.0,0.1757431332118862,2024-30-105
1446,0.0,0.1757431332118862,2024-31-105
1447,0.0,0.1757431332118862,2024-32-105
1448,0.0,0.1757431332118862,2024-33-105
1449,0.0,0.1757431332118862,2024-34-105
1450,0.0,0.1757431332118862,2024-35-105
1451,0.0,0.1757431332118862,2024-36-105
1452,0.0,0.1757431332118862,2024-37-105
1453,0.0,0.1757431332118862,2024-38-105
1454,0.0,0.1757431332118862,2024-39-105
1455,0.0,0.1757431332118862,2024-40-105
1456,0.0,0.1757431332118862,2024-41-105
1457,0.0,0.1757431332118862,2024-42-105
1458,0.0,0.1757431332118862,2024-43-105
1459,0.0,0.1757431332118862,2024-44-105
1460,0.0,0.1757431332118862,2024-45-105
1461,0.0,0.1757431332118862,2024-46-105
1462,0.0,0.25248738242210217,2024-47-105
1463,0.0,0.20823055531157586,2024-48-105
1464,0.0,0.1757431332118862,2024-49-105
1465,0.0,0.1757431332118862,2024-50-105
1466,0.0,0.1757431332118862,2024-51-105
1467,0.0,0.1757431332118862,2024-52-105
1720,0.1945424633997629,0.18830896022119376,2024-1-106
1721,0.2248508444064822,0.2229695618389643,2024-2-106
1722,0.0,0.2635447997550717,2024-3-106
1723,0.1308478564592278,0.1829045953320275,2024-4-106
1724,0.1451626937185733,0.17348325331477382,2024-5-106
1725,0.5220583033476354,0.17348325331477382,2024-6-106
1726,0.3910457823329034,0.2784943998542832,2024-7-106
1727,0.2057977034957798,0.18830896022119376,2024-8-106
1728,0.0,0.18843093312056758,2024-9-106
1729,0.2858575292535715,0.1829650795722511,2024-10-106
1730,0.6432102440209143,0.17860262941220978,2024-11-106
1731,0.3459447629214164,0.391931789391442,2024-12-106
1732,0.4651909347286586,0.18830896022119376,2024-13-106
1733,0.3333714042501493,0.252259611224734,2024-14-106
1734,0.3830078036456937,0.2635447997550717,2024-15-106
1735,0.7696319462539014,0.1829045953320275,2024-16-106
1736,0.3830444569576788,0.4269118052774079,2024-17-106
1737,0.0,0.19342833631862968,2024-18-106
1738,0.577982012869274,0.2818714358782437,2024-19-106
1739,0.590439967206281,0.3771802965173886,2024-20-106
1740,0.0,0.334607739490383,2024-21-106
1741,0.8439984754440675,0.2225488656030187,2024-22-106
1742,0.388576360330983,0.5623429682921336,2024-23-106
1743,0.5108968999005918,0.3248978378909726,2024-24-106
1744,0.7309283010377862,0.27121066682813066,2024-25-106
1745,1.0171604585534817,0.5054371120736991,2024-26-106
1746,1.0089065256401588,0.6096994408497871,2024-27-106
1747,0.647105248421844,0.9134393762345199,2024-28-106
1748,1.3992809987241654,0.7262333493965275,2024-29-106
1749,0.7446337753445893,0.7896052250438145,2024-30-106
1750,1.420865033429518,0.9011359117030908,2024-31-106
1751,1.2853591708533505,0.826762708589691,2024-32-106
1752,0.9269155273093092,1.2131338611226337,2024-33-106
1753,0.7904489891337081,1.0126049128573118,2024-34-106
1754,0.6484586880817805,0.8358129767436842,2024-35-106
1755,0.5712993613568259,0.6634420133811746,2024-36-106
1756,0.5333092205119383,0.5068345225216904,2024-37-106
1757,1.160083016123865,0.4779771539487203,2024-38-106
1758,0.7331836675177645,0.7402384448128612,2024-39-106
1759,0.8299979254462554,0.8526657159079518,2024-40-106
1760,0.4943074976440258,0.6655965196388841,2024-41-106
1761,0.9491167793717986,0.4528045696615087,2024-42-106
1762,0.563819141176719,0.688496233128617,2024-43-106
1763,0.2833765573010229,0.5358229404534618,2024-44-106
1764,0.3400684805793611,0.31443800817403433,2024-45-106
1765,0.0,0.33042686244965275,2024-46-106
1766,0.2026404472671451,0.3705579885917492,2024-47-106
1767,0.0,0.23712552850188462,2024-48-106
1768,0.0,0.18478423776613917,2024-49-106
1769,0.0,0.19356536438214053,2024-50-106
1770,0.0,0.18478423776613917,2024-51-106
1771,0.639494523892552,0.17348325331477382,2024-52-106
2024,0.2122273276322889,0.8906171050899451,2024-1-107
2025,0.7358737876115242,0.5026675469147157,2024-2-107
2026,0.8403841878956876,0.6105009654132576,2024-3-107
2027,0.5709728810384626,0.49644387803120565,2024-4-107
2028,0.6334386349066812,0.3959695757167237,2024-5-107
2029,1.1390405954052942,0.5997023790946161,2024-6-107
2030,2.1329882865243066,0.7331852409556938,2024-7-107
2031,0.4490162313639008,1.7333398549753767,2024-8-107
2032,0.5282805009893723,0.9179818444379586,2024-9-107
2033,1.247390604847255,0.6826777660804795,2024-10-107
2034,2.806767544228036,0.821822213185779,2024-11-107
2035,2.2643949269033654,2.049025054824239,2024-12-107
2036,0.0,2.520603852659141,2024-13-107
2037,0.0,1.2928941851936324,2024-14-107
2038,0.8356679789499599,0.6491622082960792,2024-15-107
2039,1.6792288417230783,0.6707032475244765,2024-16-107
2040,0.0,0.627496385389924,2024-17-107
2041,1.6188758933417755,0.7845111996897597,2024-18-107
2042,4.413784707628537,0.7566408449042793,2024-19-107
2043,1.9323973994312889,2.2115320155899165,2024-20-107
2044,2.970608654532968,2.030483283662969,2024-21-107
2045,3.683005902137636,3.2992849772116313,2024-22-107
2046,3.673921648573193,3.1875568395224025,2024-23-107
2047,1.9507579791595315,3.447205734357364,2024-24-107
2048,4.328755675082178,2.6150099807775256,2024-25-107
2049,2.712520562459501,3.0566423613369267,2024-26-107
2050,2.2013311530414224,3.2150770257040544,2024-27-107
2051,2.3532018146471128,3.764131664827521,2024-28-107
2052,1.6961684799966528,2.6191649706906133,2024-29-107
2053,1.444201592131176,1.7015560723407395,2024-30-107
2054,1.7223403894753735,1.4289770900052077,2024-31-107
2055,1.814713134153369,1.4099468300681663,2024-32-107
2056,3.033696902713545,1.3575618160743297,2024-33-107
2057,1.7247083805157688,2.2911152959957914,2024-34-107
2058,2.8297963861295563,1.490690155242256,2024-35-107
2059,3.2053992838840686,2.2734991467086267,2024-36-107
2060,3.823436426639303,3.0982682669407287,2024-37-107
2061,3.3222661317978286,3.297965577551505,2024-38-107
2062,4.266076169449912,3.4265642047564966,2024-39-107
2063,2.8171545752206755,3.567200905866208,2024-40-107
2064,1.9414173195405893,3.4118040429541834,2024-41-107
2065,0.7766067632920515,2.6997101960897685,2024-42-107
2066,1.537804511250794,1.4573132656550618,2024-43-107
2067,2.782459091318753,1.1002946599698007,2024-44-107
2068,4.08114924685687,2.2066557220379894,2024-45-107
2069,1.9246075442719968,3.1517547992886623,2024-46-107
2070,0.4421622345247589,2.2633765066796805,2024-47-107
2071,1.8795744398555017,1.6560544629705496,2024-48-107
2072,2.2497309360415745,1.2237811078834269,2024-49-107
2073,1.861941685377851,2.0640709093932545,2024-50-107
2074,1.7560674802526235,1.7985903965411365,2024-51-107
2075,0.0,1.3243227561034536,2024-52-107
2328,0.1746417441333576,0.17348325331477382,2024-1-108
2329,0.2018470894111426,0.17348325331477382,2024-2-108
2330,0.0576276219238938,0.17348325331477382,2024-3-108
2331,0.0587290838746844,0.17348325331477382,2024-4-108
2332,0.0651532304658932,0.17348325331477382,2024-5-108
2333,0.0,0.17348325331477382,2024-6-108
2334,0.0,0.17348325331477382,2024-7-108
2335,0.0,0.17348325331477382,2024-8-108
2336,0.1086677396269394,0.17348325331477382,2024-9-108
2337,0.1282927724162387,0.17348325331477382,2024-10-108
2338,0.0,0.17348325331477382,2024-11-108
2339,0.0,0.17348325331477382,2024-12-108
2340,0.0,0.17348325331477382,2024-13-108
2341,0.2992183361930163,0.17348325331477382,2024-14-108
2342,0.0,0.17348325331477382,2024-15-108
2343,0.0,0.17348325331477382,2024-16-108
2344,0.0,0.17348325331477382,2024-17-108
2345,0.1664802144085274,0.17348325331477382,2024-18-108
2346,0.0,0.17348325331477382,2024-19-108
2347,0.0,0.17348325331477382,2024-20-108
2348,0.0,0.17348325331477382,2024-21-108
2349,0.075745384620984,0.17348325331477382,2024-22-108
2350,0.0,0.17348325331477382,2024-23-108
2351,0.0573121187993546,0.17348325331477382,2024-24-108
2352,0.0,0.17348325331477382,2024-25-108
2353,0.1014235522948493,0.17348325331477382,2024-26-108
2354,0.0,0.17348325331477382,2024-27-108
2355,0.0483920368890186,0.17348325331477382,2024-28-108
2356,0.0348800298249455,0.17348325331477382,2024-29-108
2357,0.0371226374256629,0.17348325331477382,2024-30-108
2358,0.0354171091645567,0.17348325331477382,2024-31-108
2359,0.1696182426146135,0.17348325331477382,2024-32-108
2360,0.103968392622002,0.17348325331477382,2024-33-108
2361,0.1612005502421497,0.17348325331477382,2024-34-108
2362,0.0323258047543614,0.17348325331477382,2024-35-108
2363,0.0732317522433916,0.17348325331477382,2024-36-108
2364,0.0683610886457521,0.17348325331477382,2024-37-108
2365,0.1951697248672262,0.17348325331477382,2024-38-108
2366,0.0730948154108855,0.17348325331477382,2024-39-108
2367,0.0413728077898109,0.17348325331477382,2024-40-108
2368,0.0443508435982259,0.17348325331477382,2024-41-108
2369,0.1596687055615661,0.17348325331477382,2024-42-108
2370,0.2529314861309467,0.17348325331477382,2024-43-108
2371,0.1271221399849389,0.17348325331477382,2024-44-108
2372,0.1525519812592224,0.17348325331477382,2024-45-108
2373,0.098917561513144,0.17348325331477382,2024-46-108
2374,0.1818008864241448,0.17348325331477382,2024-47-108
2375,0.1931999613555461,0.17348325331477382,2024-48-108
2376,0.1156222020086533,0.17348325331477382,2024-49-108
2377,0.1275876431616973,0.17348325331477382,2024-50-108
2378,0.0,0.17348325331477382,2024-51-108
2379,0.0,0.17348325331477382,2024-52-108
2632,3.367340611806917,0.30790720222363777,2024-1-109
2633,2.06026639919516,1.801706303605973,2024-2-109
2634,2.483367497536712,2.2853893728699735,2024-3-109
2635,1.9978804849396965,2.419510777106831,2024-4-109
2636,0.7387530903385899,1.9940019100368747,2024-5-109
2637,1.5939592417124169,1.2849491552749455,2024-6-109
2638,1.392820883881435,0.9049222951056212,2024-7-109
2639,1.675300846705502,1.3157455394182558,2024-8-109
2640,1.970867250633452,1.2592871739845781,2024-9-109
2641,1.4541436613611904,1.5973183656046572,2024-10-109
2642,1.963019356929384,1.3584570520515342,2024-11-109
2643,1.7595023351946537,1.602760776518305,2024-12-109
2644,2.365794651775048,1.3536607561552492,2024-13-109
2645,1.0171573009874175,2.008796235894388,2024-14-109
2646,1.1685038020499336,1.2880793933195311,2024-15-109
2647,1.1739195528403337,1.154490036600735,2024-16-109
2648,3.8947171154104425,1.1925166085667314,2024-17-109
2649,1.1315302988646654,2.2515316434805617,2024-18-109
2650,2.05652796564912,1.405198093817282,2024-19-109
2651,3.000963912241529,2.345355257316182,2024-20-109
2652,2.9983701395900004,2.847677820887983,2024-21-109
2653,1.372467997913537,2.9546559074342684,2024-22-109
2654,2.895884096725531,1.7959247291791849,2024-23-109
2655,4.283052414138217,2.3243867742618023,2024-24-109
2656,5.835370123184854,3.218429978729385,2024-25-109
2657,7.0043620986411606,3.9925140876815863,2024-26-109
2658,7.744121341266428,5.203295693885594,2024-27-109
2659,6.463883572930297,6.089780949464821,2024-28-109
2660,7.580267652278096,5.9385225836698785,2024-29-109
2661,7.310774543854437,5.997002812788,2024-30-109
2662,6.092574917069832,5.952383789881566,2024-31-109
2663,5.988805392383831,5.8986105360064105,2024-32-109
2664,4.000020047479418,5.403658454460121,2024-33-109
2665,5.544864076421403,4.938367992667781,2024-34-109
2666,6.07123607987856,4.870653152609126,2024-35-109
2667,3.8110604460240127,4.80517241306149,2024-36-109
2668,5.258663254675881,5.32168412602675,2024-37-109
2669,4.488977340815241,4.73743321188514,2024-38-109
2670,2.314940852542463,3.962967972201398,2024-39-109
2671,3.369082946378404,3.658566918226402,2024-40-109
2672,2.507870022875752,3.7560043133606364,2024-41-109
2673,2.5278418807786927,3.037411804421511,2024-42-109
2674,2.0020362487468675,3.0088254497698133,2024-43-109
2675,2.2997526121700176,2.169219033290239,2024-44-109
2676,2.242178046955129,2.439204610624705,2024-45-109
2677,0.6709690660506916,2.2618773977239925,2024-46-109
2678,1.4386026084029726,1.2413914850267629,2024-47-109
2679,1.5286950147807623,0.9411772185872072,2024-48-109
2680,1.3068507264009812,1.3007491438556142,2024-49-109
2681,1.1535922481132943,1.2556406083123428,2024-50-109
2682,2.0398153732692363,1.205423629957524,2024-51-109
2683,1.2965802083225535,1.6187927839937872,2024-52-109
2936,0.316029094641131,0.17348325331477382,2024-1-110
2937,0.4382739111989142,0.18478423776613917,2024-2-110
2938,0.5004684465628798,0.17348325331477382,2024-3-110
2939,0.7649858123009068,0.17716893239329726,2024-4-110
2940,0.7543041319912913,0.4269118052774079,2024-5-110
2941,1.24322332851832,0.4445326138048739,2024-6-110
2942,0.2539472767281928,0.622771549157845,2024-7-110
2943,0.8017980184420354,0.754232149271917,2024-8-110
2944,0.7860367876534844,0.6789524964588645,2024-9-110
2945,0.5567479452477532,0.63058575635353,2024-10-110
2946,0.6263098216301682,0.3913664385492632,2024-11-110
2947,0.2245479313697624,0.5915772467909276,2024-12-110
2948,0.3019192734693153,0.3435324237106087,2024-13-110
2949,0.8653767772129658,0.35389284117539516,2024-14-110
2950,0.9941269103645868,0.5437430867965528,2024-15-110
2951,0.4993610067406905,0.5718776970652124,2024-16-110
2952,0.4970133475346132,0.4498728632256049,2024-17-110
2953,0.7219762547006161,0.3774985931865858,2024-18-110
2954,0.1874510585420219,0.5398461545757943,2024-19-110
2955,0.38294524279184,0.21265526895375203,2024-20-110
2956,0.441472495061163,0.26658767197245786,2024-21-110
2957,0.6567477452814674,0.2887462869198743,2024-22-110
2958,0.4199119143910124,0.4301856091718401,2024-23-110
2959,0.2484191096973622,0.19960994467255908,2024-24-110
2960,0.4738301109502717,0.252259611224734,2024-25-110
2961,0.4395451627356424,0.28362691082243835,2024-26-110
2962,0.8718695832802008,0.1829045953320275,2024-27-110
2963,1.5376758181519463,0.45222094217252334,2024-28-110
2964,1.360101154760363,0.6072193401677367,2024-29-110
2965,1.2329903048385031,1.141691349679738,2024-30-110
2966,1.5853684767311111,1.1424729266914149,2024-31-110
2967,2.54696943828006,1.2655792797013488,2024-32-110
2968,2.8519059197756103,2.0376695465495316,2024-33-110
2969,2.606317039886811,2.8141521012018575,2024-34-110
2970,3.1262902342882635,2.7953305921907123,2024-35-110
2971,3.805130233228535,3.040293125287293,2024-36-110
2972,3.798391799712165,3.3325612656004413,2024-37-110
2973,4.365526986291736,3.4945510984477415,2024-38-110
2974,5.062707278081956,3.7354080810271295,2024-39-110
2975,6.387284563095222,4.187063390410255,2024-40-110
2976,4.54297366172506,5.292580491354616,2024-41-110
2977,6.449414988920889,5.333578703679888,2024-42-110
2978,5.928724332844976,5.329273705415526,2024-43-110
2979,5.86730530865491,6.194974678307635,2024-44-110
2980,5.500319291019694,5.778227568649705,2024-45-110
2981,5.135331408657772,5.868112955796536,2024-46-110
2982,6.553768859709892,5.764752043520563,2024-47-110
2983,6.128403914793796,6.838241223006572,2024-48-110
2984,4.83414260051472,6.637799216871837,2024-49-110
2985,4.782167155241453,5.939224668249037,2024-50-110
2986,5.203595229278628,6.321440623343186,2024-51-110
2987,7.441973900012855,6.3615216377216,2024-52-110
3240,0.0851490703033982,0.17348325331477382,2024-1-111
3241,0.0,0.17348325331477382,2024-2-111
3242,0.0,0.17348325331477382,2024-3-111
3243,0.0,0.17348325331477382,2024-4-111
3244,0.0,0.17348325331477382,2024-5-111
3245,0.304604646200677,0.17348325331477382,2024-6-111
3246,0.0,0.17348325331477382,2024-7-111
3247,0.0,0.17348325331477382,2024-8-111
3248,0.0,0.17348325331477382,2024-9-111
3249,0.0,0.17348325331477382,2024-10-111
3250,0.2814135988634365,0.17348325331477382,2024-11-111
3251,0.0,0.17348325331477382,2024-12-111
