,actual,pred,week_canton
3640,2,-0.5485078625353648,2025-45-112
3641,0,1.5369029065952593,2025-46-112
3642,0,0.0991071003504933,2025-47-112
3643,0,0.22529827062633556,2025-48-112
3644,0,-0.2549157734651679,2025-49-112
3645,1,-0.07622524741073544,2025-50-112
3646,1,1.2628874527717784,2025-51-112
3647,0,0.9734598612255101,2025-52-112
3900,7,0.7295052561734221,2025-1-113
3901,7,5.186707734317961,2025-2-113
3902,0,5.913591214333735,2025-3-113
3903,1,0.6963858596306465,2025-4-113
3904,1,0.46722587985840525,2025-5-113
3905,0,0.7414612389380348,2025-6-113
3906,2,-0.5485164724778611,2025-7-113
3907,0,0.42695713715781825,2025-8-113
3908,0,0.055911893981336114,2025-9-113
3909,1,-0.9042595618341722,2025-10-113
3910,1,1.171131222609357,2025-11-113
3911,0,0.6685180231103685,2025-12-113
3912,1,-0.46856247095216785,2025-13-113
3913,0,0.7754739526421588,2025-14-113
3914,0,-0.7824541650439119,2025-15-113
3915,2,-0.3443394793156127,2025-16-113
3916,0,1.0272683496518735,2025-17-113
3917,0,0.6323825787503843,2025-18-113
3918,0,0.140700103316453,2025-19-113
3919,0,0.5595302983498529,2025-20-113
3920,0,0.11790858573367613,2025-21-113
3921,0,-0.0694510442382903,2025-22-113
3922,0,0.36386390975575766,2025-23-113
3923,0,0.19484439238475604,2025-24-113
3924,0,-0.09359857880013367,2025-25-113
3925,1,0.22295275958866956,2025-26-113
3926,0,1.1288138695539889,2025-27-113
3927,1,0.599393619905821,2025-28-113
3928,0,1.1904626008277914,2025-29-113
3929,1,0.5661660539305449,2025-30-113
3930,1,0.4896501774387043,2025-31-113
3931,1,0.9576571286027136,2025-32-113
3932,2,1.2082225935569457,2025-33-113
3933,0,1.7364901342889874,2025-34-113
3934,1,0.42784992340699235,2025-35-113
3935,1,0.5453055482475446,2025-36-113
3936,1,1.03837798702745,2025-37-113
3937,0,1.4075202773175781,2025-38-113
3938,0,0.6094058848514323,2025-39-113
3939,0,0.01266149979951603,2025-40-113
3940,2,-0.3253817246480879,2025-41-113
3941,0,1.75851702469134,2025-42-113
3942,2,0.520045359037407,2025-43-113
3943,0,1.8882445964298675,2025-44-113
3944,1,-0.3419314438631478,2025-45-113
3945,6,0.8453500959576576,2025-46-113
3946,0,4.885167304245147,2025-47-113
3947,1,1.3164911233301655,2025-48-113
3948,1,0.1587181206483863,2025-49-113
3949,2,0.6411044678352056,2025-50-113
3950,1,1.2288119486457454,2025-51-113
3951,2,0.9796593959706419,2025-52-113
4204,0,-0.01493128411427369,2025-1-114
4205,1,0.63723520975033,2025-2-114
4206,0,1.3457005642875224,2025-3-114
4207,0,-0.254266001277196,2025-4-114
4208,0,0.6522517233983613,2025-5-114
4209,0,1.2216542484350192,2025-6-114
4210,1,-0.9700058018946378,2025-7-114
4211,0,0.083664377555007,2025-8-114
4212,0,0.7160941596644581,2025-9-114
4213,0,-0.3497870366260134,2025-10-114
4214,0,0.4140472684478107,2025-11-114
4215,0,-0.2782250786878353,2025-12-114
4216,0,-0.17867712166295702,2025-13-114
4217,0,0.3921187914294557,2025-14-114
4218,0,-0.7157828852184656,2025-15-114
4219,0,-0.18850871555547988,2025-16-114
4220,0,-0.5632736907354277,2025-17-114
4221,0,0.2945791122407595,2025-18-114
4222,0,0.40499277298390135,2025-19-114
4223,0,0.6697225593542768,2025-20-114
4224,1,0.4417745722558699,2025-21-114
4225,0,1.0345353592369184,2025-22-114
4226,0,0.7157484231582214,2025-23-114
4227,0,0.41359332792429315,2025-24-114
4228,1,0.21412356206445615,2025-25-114
4229,0,1.175616360774216,2025-26-114
4230,0,0.7506796845741515,2025-27-114
4231,0,0.774801960513579,2025-28-114
4232,0,0.46950490341783846,2025-29-114
4233,1,0.363250748476569,2025-30-114
4234,0,0.6625808275472735,2025-31-114
4235,0,0.547489322233714,2025-32-114
4236,0,0.22151705349302953,2025-33-114
4237,1,0.018458863986306806,2025-34-114
4238,0,1.1626350522035769,2025-35-114
4239,1,0.24200097833938594,2025-36-114
4240,0,0.9013410721077788,2025-37-114
4241,0,0.4711032641175028,2025-38-114
4242,0,0.5517231824081517,2025-39-114
4243,1,0.5444584160781436,2025-40-114
4244,0,1.2018460618038513,2025-41-114
4245,0,0.6599495999434568,2025-42-114
4246,0,0.33560648356765155,2025-43-114
4247,0,0.5517605644578039,2025-44-114
4248,0,-0.7415514385728001,2025-45-114
4249,1,-0.19922936505647604,2025-46-114
4250,1,0.862016814203971,2025-47-114
4251,0,0.865041189040745,2025-48-114
4252,0,0.17231894944566273,2025-49-114
4253,0,0.05080109658804499,2025-50-114
4254,0,-0.17678013888622912,2025-51-114
4255,1,0.3443886916826395,2025-52-114
4508,1,-0.7429796119029195,2025-1-115
4509,1,0.4321474818764215,2025-2-115
4510,1,0.9475485823948264,2025-3-115
4511,0,0.23160565310166703,2025-4-115
4512,0,0.6162858345066415,2025-5-115
4513,0,0.5273082411629368,2025-6-115
4514,1,-0.2972155803094889,2025-7-115
4515,1,0.08491556902890762,2025-8-115
4516,1,1.1205782172036356,2025-9-115
4517,0,0.7874063687778916,2025-10-115
4518,0,0.6707245460213973,2025-11-115
4519,1,-0.2327325027670999,2025-12-115
4520,0,0.29069405309507435,2025-13-115
4521,0,0.31607393177112453,2025-14-115
4522,0,-0.8584323331849864,2025-15-115
4523,0,-0.30789505008005946,2025-16-115
4524,0,-0.5684033584711066,2025-17-115
4525,1,0.1669950770396622,2025-18-115
4526,0,1.03846655830317,2025-19-115
4527,0,0.8826595139418663,2025-20-115
4528,0,0.35990728498756486,2025-21-115
4529,0,0.15402956714007443,2025-22-115
4530,0,0.42557311740245884,2025-23-115
4531,0,0.337581343712992,2025-24-115
4532,0,0.03841430959926084,2025-25-115
4533,0,0.05905575522276196,2025-26-115
4534,0,0.4003382796326407,2025-27-115
4535,0,0.60351620407139,2025-28-115
4536,0,0.6042927997639538,2025-29-115
4537,0,0.3619249817016894,2025-30-115
4538,0,-0.1814413138589348,2025-31-115
4539,1,0.125392799706189,2025-32-115
4540,0,1.02634411001995,2025-33-115
4541,0,0.2718117898947976,2025-34-115
4542,0,0.010295476314953422,2025-35-115
4543,0,-0.036789615250414354,2025-36-115
4544,0,0.24401639333294112,2025-37-115
4545,0,0.4308414125936131,2025-38-115
4546,0,0.4252734530193991,2025-39-115
4547,0,0.24389206242900352,2025-40-115
4548,0,0.3108038588940927,2025-41-115
4549,0,0.4362317758814567,2025-42-115
4550,0,0.37720301462706907,2025-43-115
4551,0,0.3954402242388064,2025-44-115
4552,0,-0.8270204564555654,2025-45-115
4553,0,-0.1674634088174045,2025-46-115
4554,0,-0.11397661045939111,2025-47-115
4555,0,0.05547382518191091,2025-48-115
4556,0,-0.03263387940726936,2025-49-115
4557,0,-0.06952582097434146,2025-50-115
4558,0,-0.09498993995071814,2025-51-115
4559,0,0.14789659212972728,2025-52-115
4812,0,-0.5203450995135861,2025-1-116
4813,0,0.6994113601281158,2025-2-116
4814,0,-0.114723353134488,2025-3-116
4815,0,-0.32653497016586464,2025-4-116
4816,0,0.719302728098667,2025-5-116
4817,0,0.6596712778669089,2025-6-116
4818,0,0.3879133385520199,2025-7-116
4819,0,-0.3288476997483012,2025-8-116
4820,0,0.6142207545731164,2025-9-116
4821,0,0.04577192041981659,2025-10-116
4822,0,0.6820153376746343,2025-11-116
4823,0,-0.07719142927960077,2025-12-116
4824,0,-0.006431343536272838,2025-13-116
4825,0,0.20107807725601212,2025-14-116
4826,0,-0.8203596582777202,2025-15-116
4827,0,0.2053445491573953,2025-16-116
4828,0,0.12830348391293667,2025-17-116
4829,0,0.16561619195972188,2025-18-116
4830,0,0.2533537203138758,2025-19-116
4831,0,1.753080701892778,2025-20-116
4832,0,0.9580828876569689,2025-21-116
4833,0,0.4240395790940634,2025-22-116
4834,0,1.231942842376971,2025-23-116
4835,0,0.9147294243927973,2025-24-116
4836,0,0.5021906001245364,2025-25-116
4837,1,0.16506081912342374,2025-26-116
4838,0,1.1501630080475573,2025-27-116
4839,0,0.7378802817892427,2025-28-116
4840,0,0.9352522068684492,2025-29-116
4841,0,0.4842462463792434,2025-30-116
4842,0,-0.204996237903444,2025-31-116
4843,0,0.23019167312428523,2025-32-116
4844,0,0.5765904565093178,2025-33-116
4845,0,0.6973298106781005,2025-34-116
4846,0,0.5862287780248328,2025-35-116
4847,0,0.10465444889491504,2025-36-116
4848,0,0.493358275578613,2025-37-116
4849,0,0.5644094112581106,2025-38-116
4850,0,0.7836851096703312,2025-39-116
4851,0,0.766898552756035,2025-40-116
4852,0,0.9884415805713722,2025-41-116
4853,0,0.6960804426546536,2025-42-116
4854,0,0.8446649137235323,2025-43-116
4855,0,0.6922241520161889,2025-44-116
4856,0,0.06101795313848157,2025-45-116
4857,0,0.03605284493028904,2025-46-116
4858,0,0.048370298272423895,2025-47-116
4859,0,0.34462497757502897,2025-48-116
4860,0,0.25758978080052763,2025-49-116
4861,0,0.015317715387973774,2025-50-116
4862,0,0.1595179083200171,2025-51-116
4863,0,0.2582839186248278,2025-52-116
5116,0,-0.04248854222242571,2025-1-117
5117,0,0.4877686421610492,2025-2-117
5118,0,0.15992620489279474,2025-3-117
5119,0,-0.16194139579192246,2025-4-117
5120,0,0.7101928139429572,2025-5-117
5121,0,0.7612267185749002,2025-6-117
5122,0,-0.23246733591349633,2025-7-117
5123,0,-0.7379657760852876,2025-8-117
5124,0,0.27221595986421177,2025-9-117
5125,0,-0.0466069201104542,2025-10-117
5126,0,0.37251904879976827,2025-11-117
5127,0,-0.08014622489811174,2025-12-117
5128,0,-0.23295351372057915,2025-13-117
5129,0,0.2842851567996063,2025-14-117
5130,0,-0.5333559434926416,2025-15-117
5131,0,0.04639075009917626,2025-16-117
5132,0,-0.2730068184112051,2025-17-117
5133,0,0.12141237172551955,2025-18-117
5134,0,0.16208130465743897,2025-19-117
5135,0,1.2522311676120959,2025-20-117
5136,0,0.717167063070085,2025-21-117
5137,0,0.26420794251614543,2025-22-117
5138,0,0.7878713638130015,2025-23-117
5139,0,0.5508288720503005,2025-24-117
5140,0,0.09108967016378511,2025-25-117
5141,0,0.1494816669809973,2025-26-117
5142,0,0.4995942453460609,2025-27-117
5143,0,0.5157489146087779,2025-28-117
5144,0,0.7162381815104606,2025-29-117
5145,0,0.5739666736493985,2025-30-117
5146,0,0.09502668570456274,2025-31-117
5147,0,0.25761897461604555,2025-32-117
5148,0,0.07600095912680027,2025-33-117
5149,0,0.7651116882965567,2025-34-117
5150,0,0.5164626020653973,2025-35-117
5151,0,0.30716045935760583,2025-36-117
5152,0,0.42746749682036267,2025-37-117
5153,0,0.43546258886026834,2025-38-117
5154,0,0.5008050191643343,2025-39-117
5155,0,0.07518450743584015,2025-40-117
5156,0,0.6118484385897984,2025-41-117
5157,0,0.5860179811181934,2025-42-117
5158,0,0.7877991229709589,2025-43-117
5159,0,0.24740879914160896,2025-44-117
5160,0,-0.22390527663773518,2025-45-117
5161,0,0.4916304003215104,2025-46-117
5162,0,0.03222602324172463,2025-47-117
5163,0,-0.08810424075247703,2025-48-117
5164,0,0.12009017602707361,2025-49-117
5165,0,0.2838630414748069,2025-50-117
5166,0,0.17696423218784574,2025-51-117
5167,0,0.2379121699862159,2025-52-117
5420,3,1.048769903449199,2025-1-118
5421,1,2.068856403138957,2025-2-118
5422,1,1.1472331975678545,2025-3-118
5423,0,-0.3399237075190218,2025-4-118
5424,2,0.06488933631985727,2025-5-118
5425,0,1.8197546832947322,2025-6-118
5426,0,-0.4121651250405183,2025-7-118
5427,0,-0.7565375933325487,2025-8-118
5428,1,-0.1284036188025195,2025-9-118
5429,0,0.45174678371670307,2025-10-118
5430,1,0.5567795448553716,2025-11-118
5431,0,0.5887052491722424,2025-12-118
5432,1,-0.3713811230745079,2025-13-118
5433,0,0.8766709844119704,2025-14-118
5434,0,-0.5762492622342599,2025-15-118
5435,1,-0.23981223994449774,2025-16-118
5436,0,0.15905986978751008,2025-17-118
5437,1,0.4609738004458679,2025-18-118
5438,2,0.9126284057970393,2025-19-118
5439,0,2.544379213839547,2025-20-118
5440,0,0.7814927620631438,2025-21-118
5441,0,0.1491966101419573,2025-22-118
5442,0,0.40310353865707116,2025-23-118
5443,0,0.23032374272827294,2025-24-118
5444,0,-0.013620758316280845,2025-25-118
5445,1,0.10459217466950887,2025-26-118
5446,2,0.9729431575536549,2025-27-118
5447,0,2.3470862112478232,2025-28-118
5448,1,1.0781026234787836,2025-29-118
5449,1,1.2256279690363423,2025-30-118
5450,2,0.8742371385916137,2025-31-118
5451,0,1.7741234608499195,2025-32-118
5452,0,0.6592712674268184,2025-33-118
5453,0,-0.05342706736303393,2025-34-118
5454,1,-0.2980617847491369,2025-35-118
5455,2,0.6729524115365035,2025-36-118
5456,3,1.896502680719471,2025-37-118
5457,3,3.2757409202343393,2025-38-118
5458,3,3.32713531650988,2025-39-118
5459,0,3.418038176417634,2025-40-118
5460,1,1.026167067120796,2025-41-118
5461,1,1.1263959027299806,2025-42-118
5462,2,1.1161985194613226,2025-43-118
5463,0,1.899445072315943,2025-44-118
5464,0,-0.6518539541455515,2025-45-118
5465,0,-0.45552055053471463,2025-46-118
5466,2,-0.4804233356934242,2025-47-118
5467,1,1.5995993192214502,2025-48-118
5468,0,1.088909824781429,2025-49-118
5469,0,0.1571700456369145,2025-50-118
5470,0,-0.2812263657854208,2025-51-118
5471,0,0.10261130806617791,2025-52-118
5724,0,0.4740671241925569,2025-1-119
5725,0,0.3486901074300235,2025-2-119
5726,1,-0.8726692391479607,2025-3-119
5727,0,0.33201774680645935,2025-4-119
5728,0,0.040461995625646896,2025-5-119
5729,2,0.34498373773241964,2025-6-119
5730,0,1.2673788945422444,2025-7-119
5731,1,-0.29133003204472363,2025-8-119
5732,0,1.1417635822866092,2025-9-119
5733,0,0.20664302875697027,2025-10-119
5734,0,0.28329117618197275,2025-11-119
5735,1,-0.12784333121593328,2025-12-119
5736,0,0.6704546397564846,2025-13-119
5737,0,0.332462367343648,2025-14-119
5738,0,-0.6702419150044561,2025-15-119
5739,2,-9.615092819048598e-05,2025-16-119
5740,3,1.3992960608349139,2025-17-119
5741,2,3.036779227586483,2025-18-119
5742,5,2.7321590046053568,2025-19-119
5743,5,5.413353669692759,2025-20-119
5744,1,5.822175931380391,2025-21-119
5745,0,2.3545276016622423,2025-22-119
5746,1,0.9341820161373815,2025-23-119
5747,2,1.095717549027727,2025-24-119
5748,4,1.4470036760709493,2025-25-119
5749,0,3.202831587836476,2025-26-119
5750,1,1.017176700070725,2025-27-119
5751,1,0.4545150480256668,2025-28-119
5752,1,1.3250409028450154,2025-29-119
5753,3,2.0153438336257725,2025-30-119
5754,1,2.599872582510171,2025-31-119
5755,3,1.519674000340472,2025-32-119
5756,0,2.448917581404114,2025-33-119
5757,0,1.117975127482218,2025-34-119
5758,1,0.5915910304304841,2025-35-119
5759,0,0.6338215285867679,2025-36-119
5760,1,0.12159859246228288,2025-37-119
5761,0,1.0840495958142968,2025-38-119
5762,0,0.8296651722637889,2025-39-119
5763,2,0.22250195978941045,2025-40-119
5764,1,2.0596226457013613,2025-41-119
5765,0,1.4617256379198584,2025-42-119
5766,0,0.5758351515557534,2025-43-119
5767,2,0.6410527813729545,2025-44-119
5768,2,1.4076881631968827,2025-45-119
5769,0,2.4667393539685696,2025-46-119
5770,1,0.5244394000527368,2025-47-119
5771,1,1.1759973268905326,2025-48-119
5772,0,0.7998119392236926,2025-49-119
5773,1,-0.23724068260782527,2025-50-119
5774,0,0.5440182735635521,2025-51-119
5775,0,0.018397672455823688,2025-52-119
6028,0,-0.39915770514637794,2025-1-120
6029,0,0.4227787316832585,2025-2-120
6030,0,0.13298787801701284,2025-3-120
6031,0,-0.1888860620948316,2025-4-120
6032,0,0.6778512280084521,2025-5-120
6033,0,0.7695817433398315,2025-6-120
6034,0,-0.2791336288466417,2025-7-120
6035,1,-0.6993617015953122,2025-8-120
6036,0,1.0558517499664188,2025-9-120
6037,0,0.22732338955580067,2025-10-120
6038,0,0.3782997298800579,2025-11-120
6039,0,-0.22691023665646304,2025-12-120
6040,0,-0.24040824885300305,2025-13-120
6041,0,0.1444739413823748,2025-14-120
6042,0,-0.6939382098269462,2025-15-120
6043,0,-0.11316738694317197,2025-16-120
6044,0,-0.22341184203568742,2025-17-120
6045,0,0.13660586824934384,2025-18-120
6046,0,0.3210192171611723,2025-19-120
6047,0,1.1988866451555453,2025-20-120
6048,0,0.608841910920773,2025-21-120
6049,0,0.3303183168711419,2025-22-120
6050,0,0.7612083979558664,2025-23-120
6051,0,0.614952031300398,2025-24-120
6052,0,0.25718027910783237,2025-25-120
6053,0,0.1173725887417354,2025-26-120
6054,0,0.510173679563303,2025-27-120
6055,0,0.546430647253977,2025-28-120
6056,0,0.48875349723614203,2025-29-120
6057,0,0.5198389390022315,2025-30-120
6058,0,0.10912486571544111,2025-31-120
6059,0,0.13750603457543864,2025-32-120
6060,0,0.2239876720780951,2025-33-120
6061,0,0.5360079457521287,2025-34-120
6062,0,1.0517059406987581,2025-35-120
6063,0,0.10826509804349405,2025-36-120
6064,0,0.0831377340998638,2025-37-120
6065,0,0.5348964160733658,2025-38-120
6066,0,0.0435449816829383,2025-39-120
6067,0,0.6554356335448608,2025-40-120
6068,0,0.5160650262901134,2025-41-120
6069,0,0.5523213055146119,2025-42-120
6070,0,0.7263678188928266,2025-43-120
6071,0,0.23971907456144415,2025-44-120
6072,0,0.051366294692990255,2025-45-120
6073,0,-0.02977884319309476,2025-46-120
6074,0,0.08193543959396488,2025-47-120
6075,0,0.628150527396433,2025-48-120
6076,0,0.2014576962004737,2025-49-120
6077,0,-0.40577579007510156,2025-50-120
6078,0,-0.30374397086905036,2025-51-120
6079,0,0.17976321695469188,2025-52-120
6332,7,2.0049749705497453,2025-1-201
6333,14,2.466425564990824,2025-2-201
6334,5,7.194073602590965,2025-3-201
6335,2,2.971626918023327,2025-4-201
6336,4,0.05109922713896209,2025-5-201
6337,6,0.8663835806933933,2025-6-201
6338,2,3.5023126255124892,2025-7-201
6339,1,1.7224364071848095,2025-8-201
6340,2,0.8257269366364666,2025-9-201
6341,4,0.7843684356980831,2025-10-201
6342,4,3.6242020466024987,2025-11-201
6343,3,3.8886612057513434,2025-12-201
6344,6,2.9754497980193158,2025-13-201
6345,5,4.704262717213497,2025-14-201
6346,1,4.644705439877286,2025-15-201
6347,5,1.9337623763593472,2025-16-201
6348,2,3.8832144328174327,2025-17-201
6349,6,3.031495772724416,2025-18-201
6350,12,4.561618144170321,2025-19-201
6351,4,11.669453793124186,2025-20-201
6352,5,6.2156098534246595,2025-21-201
6353,2,3.621719924885608,2025-22-201
6354,5,3.446935485772318,2025-23-201
6355,5,3.6959276223375253,2025-24-201
6356,6,4.3227255047248585,2025-25-201
6357,2,5.957495026708651,2025-26-201
6358,8,2.180669374366505,2025-27-201
6359,7,6.976613929718823,2025-28-201
6360,2,7.378688950631856,2025-29-201
6361,12,3.3341897830811997,2025-30-201
6362,5,9.2266824097664,2025-31-201
6363,6,6.19259997016267,2025-32-201
6364,16,5.371348450123373,2025-33-201
6365,18,13.992543537493804,2025-34-201
6366,11,18.512282037279903,2025-35-201
6367,12,12.428974711948747,2025-36-201
6368,12,12.549052572377144,2025-37-201
6369,12,10.652254220158696,2025-38-201
6370,17,12.188138452218391,2025-39-201
6371,9,16.538863051047827,2025-40-201
6372,9,9.998700011985223,2025-41-201
6373,6,8.017890427108222,2025-42-201
6374,14,5.913009830689594,2025-43-201
6375,16,11.36029083608236,2025-44-201
6376,14,13.983884814907865,2025-45-201
6377,6,13.383391603062746,2025-46-201
6378,13,6.817635265179938,2025-47-201
6379,7,11.396300124672202,2025-48-201
6380,17,6.959510281588848,2025-49-201
6381,16,13.562172283700216,2025-50-201
6382,13,15.075405915453254,2025-51-201
6383,6,12.648724961547755,2025-52-201
6636,1,-2.344801707395064,2025-1-202
6637,0,1.1199155390004827,2025-2-202
6638,0,-0.16521376130665777,2025-3-202
6639,0,-1.372831167689927,2025-4-202
6640,0,0.3662514455967285,2025-5-202
6641,0,0.061618383932315446,2025-6-202
6642,1,-0.025954568963046043,2025-7-202
6643,1,0.045162142877461786,2025-8-202
6644,0,0.827391961755485,2025-9-202
6645,0,0.522413899390882,2025-10-202
6646,0,0.6252456966373945,2025-11-202
6647,0,0.037597451485990696,2025-12-202
6648,0,-0.3509315425993158,2025-13-202
6649,0,-0.14295855381345923,2025-14-202
6650,0,-0.38922407918487556,2025-15-202
6651,0,-0.026701258184269605,2025-16-202
6652,0,0.007604642243070003,2025-17-202
6653,0,0.6436995309732403,2025-18-202
6654,1,-0.00945978733920727,2025-19-202
6655,0,1.9853826489173296,2025-20-202
6656,1,0.6548622146226162,2025-21-202
6657,0,-0.09342996635070211,2025-22-202
6658,0,0.7208984604072639,2025-23-202
6659,1,0.2987072583667767,2025-24-202
6660,3,0.9547344094315937,2025-25-202
6661,0,2.9151934420888685,2025-26-202
6662,0,0.7871793482716547,2025-27-202
6663,2,0.466516999362788,2025-28-202
6664,1,2.103702761060366,2025-29-202
6665,1,1.1776728058323769,2025-30-202
6666,0,0.608555322927788,2025-31-202
6667,1,-0.012545457056253095,2025-32-202
6668,1,0.27348835519947645,2025-33-202
6669,0,1.7584195097863538,2025-34-202
6670,1,1.039855886461492,2025-35-202
6671,0,1.1809809370373223,2025-36-202
6672,0,0.4935542488980649,2025-37-202
6673,0,-0.44662027431192186,2025-38-202
6674,2,0.6345626821597135,2025-39-202
6675,0,1.6883274391241965,2025-40-202
6676,0,0.1192907472209428,2025-41-202
6677,0,0.691133110816792,2025-42-202
6678,0,-0.06452586347398981,2025-43-202
6679,1,0.7462866593872213,2025-44-202
6680,0,0.5300279185824048,2025-45-202
6681,1,0.1346757513032193,2025-46-202
6682,2,1.0438189269493097,2025-47-202
6683,1,2.101402895409012,2025-48-202
6684,0,1.3423908785107617,2025-49-202
6685,0,0.06508619886533618,2025-50-202
6686,0,-0.2605922531486078,2025-51-202
6687,0,-0.09729546597903704,2025-52-202
6940,0,-1.1664728472146328,2025-1-203
6941,2,0.3275033294969969,2025-2-203
6942,0,0.8383085441111109,2025-3-203
6943,1,-0.6006999894928136,2025-4-203
6944,4,0.9090524067329726,2025-5-203
6945,0,3.44304145566163,2025-6-203
6946,1,1.2814822411623727,2025-7-203
6947,0,0.08032818745240577,2025-8-203
6948,0,0.280105328167759,2025-9-203
6949,0,0.040874107180269625,2025-10-203
6950,1,0.483118466694624,2025-11-203
6951,1,0.777095625033926,2025-12-203
6952,2,0.5108422693648538,2025-13-203
6953,1,1.5930525175669616,2025-14-203
6954,0,0.6779349009130953,2025-15-203
6955,0,0.22757480423611742,2025-16-203
6956,1,-0.046575025867803266,2025-17-203
6957,0,1.3696507864820018,2025-18-203
6958,0,-0.06615730585641577,2025-19-203
6959,0,0.9553992395913133,2025-20-203
6960,0,0.2398523654014464,2025-21-203
6961,0,-1.0067752040714137,2025-22-203
6962,0,0.76627017233784,2025-23-203
6963,0,0.027917037405909007,2025-24-203
6964,0,-0.49654575002303236,2025-25-203
6965,1,0.4236913667579847,2025-26-203
6966,0,0.6094652022388192,2025-27-203
6967,0,0.9426760889954338,2025-28-203
6968,0,0.6220647439964475,2025-29-203
6969,1,0.371436122481684,2025-30-203
6970,0,0.729930423923006,2025-31-203
6971,0,0.1632588760743845,2025-32-203
6972,2,0.3462542282544221,2025-33-203
6973,0,2.083356087132489,2025-34-203
6974,1,1.1920939682318108,2025-35-203
6975,0,0.9904926619213543,2025-36-203
6976,0,0.46832540105716447,2025-37-203
6977,0,-0.14551425259230832,2025-38-203
6978,1,0.8192061070777865,2025-39-203
6979,0,1.7526422865671993,2025-40-203
6980,0,0.20448607731562873,2025-41-203
6981,0,1.0753290811730576,2025-42-203
6982,0,0.20273714256831932,2025-43-203
6983,0,0.6045029450157307,2025-44-203
6984,0,-0.16618886312189396,2025-45-203
6985,0,-0.046004048910655015,2025-46-203
6986,0,-0.1254757964528057,2025-47-203
6987,1,0.610405221228643,2025-48-203
6988,0,0.31916576568368615,2025-49-203
6989,0,-0.3528279713829918,2025-50-203
6990,0,-0.01567964575113434,2025-51-203
6991,0,-0.264679337945275,2025-52-203
7244,0,-1.7088587535879998,2025-1-204
7245,0,0.5126929826419673,2025-2-204
7246,0,-0.06855141182855062,2025-3-204
7247,0,-0.5787367657354547,2025-4-204
7248,0,0.4706153907011914,2025-5-204
7249,0,0.35425611752852904,2025-6-204
7250,0,0.370369801368148,2025-7-204
7251,0,-0.6400611579422879,2025-8-204
7252,0,0.18835797871941296,2025-9-204
7253,0,0.36464338167716326,2025-10-204
7254,0,0.6662636356973834,2025-11-204
7255,0,-0.07453437233024873,2025-12-204
7256,0,0.2265319712243623,2025-13-204
7257,0,-0.1655740259513836,2025-14-204
7258,0,-0.7190445428811651,2025-15-204
7259,0,0.2035758906973193,2025-16-204
7260,0,0.48830215565309754,2025-17-204
7261,0,0.4567919137259584,2025-18-204
7262,0,-0.09759113846534895,2025-19-204
7263,0,1.7126223165689165,2025-20-204
7264,1,0.7465691432692427,2025-21-204
7265,0,-0.03972318115150042,2025-22-204
7266,1,1.5770895552006745,2025-23-204
7267,0,1.313796076977926,2025-24-204
7268,0,0.47110523956798156,2025-25-204
7269,0,0.3579938109574865,2025-26-204
7270,0,-0.018409344090096535,2025-27-204
7271,0,0.36119543185838987,2025-28-204
7272,0,0.623866595952058,2025-29-204
7273,0,0.3155744138147121,2025-30-204
7274,0,-0.287109065213937,2025-31-204
7275,1,0.05686139327633066,2025-32-204
7276,0,0.7378953995226865,2025-33-204
7277,0,1.2992314431458838,2025-34-204
7278,0,0.8209460492891587,2025-35-204
7279,0,0.5776128941494361,2025-36-204
7280,1,0.6696337307751685,2025-37-204
7281,0,0.44859163131923063,2025-38-204
7282,0,0.6500980993974252,2025-39-204
7283,0,0.9776181781072912,2025-40-204
7284,0,0.188370312132637,2025-41-204
7285,0,0.4590795471798561,2025-42-204
7286,0,0.24934311496788197,2025-43-204
7287,0,1.1943419051545245,2025-44-204
7288,0,-0.6203000414325492,2025-45-204
7289,0,-0.6169598927427273,2025-46-204
7290,0,0.18232496135499598,2025-47-204
7291,0,0.13467865741513974,2025-48-204
7292,0,-0.056207803038565096,2025-49-204
7293,0,-0.06864528049548069,2025-50-204
7294,3,0.37249971445996666,2025-51-204
7295,0,2.445637866103763,2025-52-204
7548,1,-0.09354707472594237,2025-1-205
7549,4,0.5701343577154674,2025-2-205
7550,1,2.5713094764932976,2025-3-205
7551,0,0.756711932426366,2025-4-205
7552,0,0.2833912088077395,2025-5-205
7553,1,0.022375844244653553,2025-6-205
7554,0,0.6940142483126137,2025-7-205
7555,0,-0.6999122095477612,2025-8-205
7556,0,0.09189890667179856,2025-9-205
7557,0,-0.027829594205525776,2025-10-205
7558,0,0.48351044501345397,2025-11-205
7559,0,-0.05274094652659711,2025-12-205
7560,0,0.15139717023284938,2025-13-205
7561,0,-0.2457381702731607,2025-14-205
7562,0,-0.7103717435494024,2025-15-205
7563,0,0.08424894365131275,2025-16-205
7564,1,0.30289798419170966,2025-17-205
7565,2,1.2586211998395647,2025-18-205
7566,2,1.622908811995628,2025-19-205
7567,1,3.432902389267101,2025-20-205
7568,1,1.9374320397376144,2025-21-205
7569,1,0.1719869861440637,2025-22-205
7570,0,2.0817170295283782,2025-23-205
7571,0,0.3490303842772384,2025-24-205
7572,0,-0.3340347826540082,2025-25-205
7573,0,0.10863099128060671,2025-26-205
7574,1,-0.3711157377937906,2025-27-205
7575,0,0.9288531745100572,2025-28-205
7576,1,0.8289882698648494,2025-29-205
7577,1,1.2214900262786137,2025-30-205
7578,1,0.9405395612694281,2025-31-205
7579,0,0.797504150775131,2025-32-205
7580,0,0.19673251353028665,2025-33-205
