,actual,pred,week_canton
517,0.2948447663450736,0.17671877,2024-14-102
518,0.3387352378018072,0.21341775,2024-15-102
519,0.0,0.12765084,2024-16-102
520,0.0,0.16230337,2024-17-102
521,0.0,0.12671594,2024-18-102
522,0.0,0.111267224,2024-19-102
523,0.2610579447697203,0.06297935,2024-20-102
524,0.0,0.10382712,2024-21-102
525,0.2985163976770325,0.09535915,2024-22-102
526,0.2290547732113247,0.07808611,2024-23-102
527,0.2258630526526608,0.12935299,2024-24-102
528,0.0,0.118898906,2024-25-102
529,0.2997681766795776,0.13483661,2024-26-102
530,0.1982179708786824,0.11536752,2024-27-102
531,0.1906977524388611,0.116792716,2024-28-102
532,0.0687245078626234,0.12338384,2024-29-102
533,0.0,0.123535424,2024-30-102
534,0.3489025452447098,0.09865716,2024-31-102
535,0.2005108834601434,0.16903976,2024-32-102
536,0.2731161148510016,0.1432764,2024-33-102
537,0.3175900583483381,0.1254943,2024-34-102
538,0.3184291735273319,0.16377757,2024-35-102
539,0.2885466542193838,0.15739648,2024-36-102
540,0.4713643777544432,0.16380782,2024-37-102
541,0.768980475709619,0.41545406,2024-38-102
542,0.6479851897471736,0.7317369,2024-39-102
543,1.0595402656071389,0.3331105,2024-40-102
544,0.8736834912468082,0.86052376,2024-41-102
545,0.8387526569768913,0.743834,2024-42-102
546,0.8719256329004246,0.7179863,2024-43-102
547,0.8764373356671942,0.7149682,2024-44-102
548,0.4507480664440057,0.71429,2024-45-102
549,0.9742295507059144,0.4479715,2024-46-102
550,0.5371533401510818,0.6939831,2024-47-102
551,0.1902747667665432,0.45708525,2024-48-102
552,0.2277395873941433,0.30717212,2024-49-102
553,0.0,0.21395607,2024-50-102
554,0.0,0.19357501,2024-51-102
555,0.0,0.11515086,2024-52-102
808,0.4997522565646985,0.11385489,2024-1-103
809,0.3754378287837711,0.14855045,2024-2-103
810,0.9564369633755267,0.19578315,2024-3-103
811,0.336106074221221,0.38087538,2024-4-103
812,0.2982940261320621,0.35827985,2024-5-103
813,0.3128852903790725,0.3304577,2024-6-103
814,0.3013200414998614,0.26044208,2024-7-103
815,0.6342941906445481,0.19084278,2024-8-103
816,0.6218722464310431,0.36527845,2024-9-103
817,0.5139208711252715,0.37501228,2024-10-103
818,0.7433679903231803,0.37902123,2024-11-103
819,0.4442270154608288,0.55852354,2024-12-103
820,0.238934715069937,0.36539283,2024-13-103
821,0.0856123018048954,0.32692045,2024-14-103
822,0.0983569987084469,0.20407441,2024-15-103
823,0.3952760899669416,0.115510814,2024-16-103
824,0.5901707949370136,0.15323855,2024-17-103
825,0.2857878748428693,0.34266093,2024-18-103
826,0.2226191428699004,0.15702146,2024-19-103
827,0.1516081313362174,0.21275732,2024-20-103
828,0.2330561981782793,0.20519404,2024-21-103
829,0.3900682173410306,0.080340095,2024-22-103
830,0.3658171251626933,0.1461094,2024-23-103
831,0.2951357645833892,0.22115801,2024-24-103
832,0.2948935736589785,0.15217853,2024-25-103
833,0.5803134984780995,0.1837391,2024-26-103
834,0.2877953994730929,0.3098964,2024-27-103
835,0.387629519269327,0.16213292,2024-28-103
836,0.3392627662070907,0.26193705,2024-29-103
837,0.7009042920786164,0.34554696,2024-30-103
838,0.7700132339725283,0.3912944,2024-31-103
839,0.7375358945448458,0.5543674,2024-32-103
840,0.7534530747915085,0.46765396,2024-33-103
841,0.959153079950586,0.57809305,2024-34-103
842,1.442538935147457,0.8005822,2024-35-103
843,1.6758631158475708,1.0138361,2024-36-103
844,1.838152266820228,1.1097769,2024-37-103
845,2.047029360276688,1.8130237,2024-38-103
846,2.3835658148316945,1.654371,2024-39-103
847,2.2958736355167813,2.1183586,2024-40-103
848,2.6640843300652706,2.247122,2024-41-103
849,2.131321212278992,1.8964413,2024-42-103
850,1.953370011386239,2.8426042,2024-43-103
851,1.7816839434255745,1.8910667,2024-44-103
852,1.3526594549865307,1.5722665,2024-45-103
853,0.9053736328683124,1.7139987,2024-46-103
854,0.8839850430389175,1.1099284,2024-47-103
855,0.4973304848507418,0.99634093,2024-48-103
856,0.6613971300831415,0.66420245,2024-49-103
857,0.6568523121147855,0.54002297,2024-50-103
858,0.1032476785073302,0.4909344,2024-51-103
