101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,301,302,303,304,305,306,307,308,401,402,403,404,405,406,407,408,409,410,501,502,503,504,505,506,507,508,509,510,511,601,602,603,604,605,606,607,608,609,610,611,701,702,703,704,705,706,semana
0.2243969427688737,0.5618556661185521,0.0,2.037486197571376,0.0,0.0,0.0,0.0,0.0,0.838101319736024,0.0,0.0,0.9316595714640635,0.0,0.0,0.0,0.0,0.0,0.8659226599283032,0.0,1.2405130536108622,0.0,0.0,0.0,0.0,0.0,0.0,1.1466811414829385,1.625897368934777,1.5491831328909942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.889078383905383,0.5571546444621863,0.0,0.0,0.0,0.8262258308186201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476894480259896,0.0,1.3624601360971733,0.0,0.0,0.8408060344352967,0.0,0.0,0.0,0.0,0.0,0.0,4.372931551426273,1.1614584047610905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.749668537310667,4.54243114754259,1.6753452182121655,3.3914223407113333,10.988025386810826,7.2269787122402285,0.8820409173500199,2.1089793574301137,2020-10
0.2539387930195449,0.0,1.2922830905218818,2.305633972235422,0.0,0.0,0.0,0.0,0.7411861602405327,0.0,0.0,0.0,0.5271471657445284,0.0,0.0,0.0,0.0,0.0,0.6533448390710469,0.0,0.561475664831767,0.0,0.0,0.0,0.0,0.0,0.0,2.5949919292697237,1.8397143510168184,1.5337793479192323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3963640200636591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7077620319904743,0.0,0.0,4.051687213958978,0.0,1.5417510384000879,0.0,0.0,0.951295443820494,0.0,2.221001178749503,0.0,0.0,0.0,0.0,3.711082323429467,5.256684035798096,0.0,0.0,0.0,0.0,0.9881516306032333,0.0,0.0,5.092009111715977,0.0,1.4220556152818182,2.951886468671966,15.544242803101191,5.110487626272906,4.990500621063855,3.977007032372339,2020-11
0.0,0.0,0.7428070611334038,3.092339117624921,0.0,0.0,0.0,0.0,0.9940184940406479,0.6358968220469864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8763914780927009,0.0,0.3765057570092894,0.0,0.0,0.0,1.9997034578556265,0.0,0.0,0.0,2.467224896527949,0.5876895806298498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.711126726895722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7162898144634173,0.0,0.0,0.0,0.0,0.0,1.8696607263165328,0.0,0.0,0.0,0.0,0.0,4.562256985230636,1.7623865985067502,0.0,0.0,0.0,1.7815114418375857,0.0,0.0,2.8197802075675824,4.552924003853507,2.2964741953250645,2.5433573685930884,1.583513757425117,16.68017195863355,8.223756143856942,14.724929993704905,4.2666076732576075,2020-12
0.0,0.0,0.5071481170675691,1.583466120342577,0.0,0.0,0.0,0.0,1.0179267816457946,0.6511816733904674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3464802537106377,0.0,0.3855646522186084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4072214780854218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8664191795381527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.866753040967995,0.0,1.0588201122286065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.671995057872038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8873144228892937,3.4970275933075268,0.0,2.605039777980336,1.2161866110531938,17.08426859544347,4.210384850807482,12.33799001690565,6.553378591961248,2020-13
0.15080453968296256,0.0,0.8769622319623401,1.3690725300594204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1048836190239055,0.0,0.333341075628362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.368489393113547,3.121629901529141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2869375548341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9617256379456949,0.0,0.0,0.0,0.0,1.2018838601044128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.304767110559344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.086230618094918,0.0,1.6894627285075958,2.4533536142577375,15.695935915212337,1.213244003917458,9.481985120049014,5.665295795690181,2020-14
0.0,0.0,0.0,1.1948567017366507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081534597166974,0.0,0.5818112858940387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.718386872908024,1.589073583213974,0.0,0.0,0.8367041255816831,0.0,0.0,0.0,0.0,0.0,0.0,5.738111428174678,1.961982626314533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.145913248766792,0.0,0.7989484410461666,0.0,1.879497909081982,0.9852961425957598,0.0,0.0,0.0,0.0,0.0,0.0,2.5635907256128356,0.0,1.7336718852232846,0.0,0.0,1.376275459636787,0.0,0.0,0.0,6.157073949225645,0.0,2.94932944582495,1.52927981363038,6.4470620890412285,1.0586867503921757,12.412795324226375,12.35923632002713,2020-15
0.09588775984825423,0.0,0.41817192183929464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4174493466505345,0.0,1.1655082244402104,0.0,0.0,0.0,0.0,1.3641235721016323,0.0,0.0,1.3884826792442673,0.9921565875882297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.361490230470821,0.9530152485214424,0.0,0.0,0.0,0.23527011571100226,0.7146590157017805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.672968027129395,0.0,0.0,0.0,0.0,0.0,1.0523839688043035,0.0,0.0,0.0,0.0,0.0,1.4005786585102018,0.9917375807391438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.329941985889514,0.0,2.5069861644875244,2.2279682118834803,8.219978014677643,4.62674180268192,15.070740768997902,4.801275304176881,2020-16
0.09402571141337049,0.0,0.410034412778864,0.0,0.0,0.0,0.0,0.23817299239042106,0.0,0.3508797785312179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1467222519173963,0.0,0.31166275971696417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.084043932688419,1.134881484172251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399897525108892,0.0,0.0,0.0,0.0,0.0,0.0,0.23068485200691602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4972574857731313,0.0,0.0,0.0,0.0,0.0,2.063729682264968,0.0,0.0,0.0,0.0,0.0,1.6021100211396357,0.9723361411231852,0.0,0.0,0.0,0.9828888175928878,0.7314884239144972,0.0,0.0,9.424377319980595,0.0,4.565828489548638,3.0582258838640892,9.788198748570402,6.047989758083855,16.25488977745374,8.82601439476028,2020-17
0.09986805022615801,0.0,0.43549405990512874,0.9065107348755402,0.0,0.0,0.0,0.0,0.5825496181362896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.856814601859684,2.642251916840183,0.11033191427663513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.228768871509561,0.3443518882716578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31165735048471593,4.35512447723162,0.496408506180007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987210317518296,0.0,1.2122443528290388,0.5042601791413279,1.4255018140924254,0.0,1.095892362217172,0.0,0.0,0.0,0.0,0.0,0.729205761820408,1.0326011158827328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34598630176076,0.0,2.238444458351209,2.783888281551251,9.785467169451321,12.845014616714343,10.201356776670474,8.747917276632009,2020-18
0.0,0.0,0.19672267150374143,0.0,0.0,0.0,0.0,0.0,0.0,1.7673101477888347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30122125132586647,6.447081760233097,1.7903255587595819,0.0,0.0,0.0,3.2064215518253167,0.0,0.0,0.0,0.0,17.631673801456913,0.9332198827767274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3886280564243658,0.0,0.0,1.3456547145999869,0.0,0.0,0.0,0.1660038641178197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076700496480563,0.0,0.8213910667230314,0.0,0.965804233773664,0.0,0.7425308422916659,0.0,0.0,0.0,0.0,0.0,1.6468911358737572,0.699600761208791,1.781928835595544,0.0,1.5952916341790886,0.0,4.737582943540129,1.2975007547216095,0.0,9.947275388572187,0.0,3.0338678153437186,1.1002696834807701,8.288974539094166,4.351106357285633,7.975549038914835,5.926652371016487,2020-19
0.0699646495014704,0.0,0.0,1.270054104774133,0.0,0.0,0.0,0.0,0.0,2.0879633858573614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3114232492198698,6.305835576404746,0.0,0.30912089954741945,0.0,0.0,0.0,0.0,0.0,0.0,0.7142449419523381,7.088184071542581,0.6029408827325363,0.0,0.0,0.0,0.0,0.0,0.0,0.15125123413228855,0.0,0.0,7.629150011248753,0.34785421696794766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5042828778062427,0.0,0.0,0.353140394859927,0.9983886714526474,0.5231951140316897,0.7676270952699836,0.0,0.0,0.0,0.0,0.0,0.8512559401929928,0.7231979179566149,0.4605241850886537,0.0,0.0,0.0,1.088397903531082,0.0,0.0,6.544243879323636,0.0,4.182586404857142,1.6248783878974533,11.141472166227718,8.43306182009811,8.794947645627518,7.439167594521796,2020-20
0.0588763816492363,0.0,0.08556999258858386,2.6718266382348523,0.0,0.0,0.0,0.14912215080706342,0.0,0.4392106533438729,0.0,0.0,0.0,0.0,0.33434768095063927,0.0,0.0,0.0,6.8232622202170425,0.0,0.13005240890178335,0.0,0.0,0.0,0.6909631800629467,0.0,0.0,0.600981300017385,7.668089705032393,0.5073145110128965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2841339835390109,0.29276065219627323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8975209626275875,0.0,1.9223186949146676,0.0,2.1067034319030498,0.0,0.0,0.0,0.0,0.44018364631721046,0.0,0.0,0.0,0.0,0.0,0.0,0.7162707724249776,1.2169868305285252,0.7749904183960032,0.0,1.388091905058189,0.615097940369518,1.3737703853448837,0.0,0.0,11.013649703877133,0.0,1.540012742120414,1.7773615770869255,18.752656639850503,6.149127840618563,7.400635491242442,4.786351665011868,2020-21
0.09624250650658628,0.2408740216997302,0.0,4.367346869347678,0.0,0.0,0.0,0.0,0.28058183655907193,0.0,0.0,0.0,0.3995005421615643,0.0,0.0,0.0,0.0,0.0,5.329498221528836,0.0,0.21256991636628883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96282988845487,0.16583386082385992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.248290926977617,0.7179310945040335,0.0,0.0,0.37563543811395095,0.11801949197955255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.060090881543663,0.0,0.0,0.0,0.6864955841866524,0.7193951758767603,0.5278844780241747,0.0,0.0,0.0,0.0,0.0,0.9365860078521577,0.0,1.26669951032124,0.0,1.134583747597463,0.0,3.742497016070646,0.0,0.0,9.32280039422042,0.0,1.4386361351600832,2.1229070960231673,12.675103305789253,8.117064635784182,13.986848929905486,4.513066483937282,2020-22
0.1125808638140421,0.18783692549166373,0.0,2.0434260675064277,0.0,0.0,0.4608123508348955,0.0950433988667299,0.21878625706824742,0.0,0.0,0.0,0.0,0.0,0.0,1.8251997259856583,0.0,0.0,7.926484434083877,0.9925964491790488,0.3315093530867296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7146102601689126,0.1939594731698523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6372915649048672,1.1198816741598119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8766069975942266,0.0,0.22770299499018187,0.0,0.0,0.841342846041424,0.4116332605663365,0.0,0.5315166155932981,0.0,0.0,0.0,0.730312446635391,0.0,0.9877145738806984,0.0,1.769682939659972,0.0,2.6265345568555367,0.3599297846651829,0.6199633694601119,11.280975075660649,0.0,2.1037663984021675,1.7424604215782573,9.655316402665362,7.835616971370761,11.791196021788943,4.222627719094014,2020-23
0.03852742454846731,0.19283783404489815,0.0,0.34963744502117117,1.5026233218852743,0.0,0.0,0.09757474222591934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1535765115468495,0.0,0.2552356361881608,0.0,0.0,0.0,0.4520682378823626,0.0,0.0,1.179410941616003,3.901283363932526,0.13273533203732135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12019797810626458,0.8405516878162876,0.38329268142445716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2953773800695805,0.0,0.0,0.0,0.0,1.151453123945259,0.0,0.0,0.0,0.0,0.0,1.8911714802797381,0.7497043195159976,0.0,3.041801366342308,0.0,0.0,0.40232994131561095,3.2955864653926517,0.0,0.6363612594632307,13.89741066835045,0.0,1.1520246807454886,1.0732230387794899,10.149393855984465,12.683062662258747,13.617906825416753,6.983262858788399,2020-24
0.06785582523516225,0.0,0.0,0.0,0.0,0.0,0.4166099260418889,0.0,0.0,0.0,0.16857572484828048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.080282662302022,0.0,0.18728579567397557,0.0,0.0,0.0,0.0,0.24121195642046797,0.0,0.6923288576609781,2.944375519992801,0.6428010151516615,0.0,0.0,0.0,0.0,0.0,0.0,0.07334456254064838,0.0,0.0,1.4805508270795311,0.8439382789949996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3471247544491303,0.0,0.0,0.1710912740044286,0.0,1.0137743919739683,0.0,0.5935788417190259,0.4805427860787532,0.0,0.0,0.0,1.4853006019602741,0.0,1.785575596227268,0.0,0.40003162276874055,1.0627404418424786,3.6934139657656044,0.0,0.0,8.385102377317295,0.0,1.395052423309731,1.0237370582923269,13.719254770940346,10.349630404696871,16.787996914303605,4.2403432866280255,2020-25
0.10373359653846377,0.0,0.0,0.0,0.0,0.0,0.42458680706546287,0.0,0.6045865589844229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.127530812635732,0.0,0.41988096153038695,0.1343245372307789,0.0,0.0,0.0,0.24581907120710264,0.0,0.35275637216639893,6.000805856219171,0.9527634042553949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10786590290701653,3.7726464548314844,0.8602104509919468,0.0,0.0,0.0,0.1695588945938267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2352340177585137,0.0,0.0,0.34867383732626717,0.0,1.8077081936995132,0.0,0.6049570721620451,0.0,0.0,0.0,0.0,0.6727094861611634,0.35710384495173736,3.1842622530745093,0.0,0.0,0.36098025349555063,2.4196707182968162,0.6635234769183842,0.5708922003903165,7.390554408581412,0.0,1.2926405212959389,2.006204966283353,8.898251729263999,12.488452457623564,12.763522781705682,4.536854436716315,2020-26
0.03255960788549621,0.0,0.0,0.0,0.6349637046030503,0.0,0.39980044869026893,0.0,0.5692373332938636,0.0,0.1617571045087851,1.0431353899310416,0.0,0.0,0.0,0.0,0.0,0.0,7.383378827286961,0.0,0.07187895700224393,0.0,0.0,1.5420998618156858,0.7639484949802007,0.23145812853632686,0.0,0.33212910784152716,8.945573289519729,0.4485153029092923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.131674068832781,1.1341415183448147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19752344034311692,0.16413121093491223,0.46417354256405297,0.7293571990947061,0.0,0.0,0.4611658138466138,0.0,0.0,0.0,0.3166890749906548,0.33620996380523605,1.7131842262989485,0.0,0.0,0.6797222452899722,1.7720139709526073,0.0,1.0749190899640695,4.131827932048584,0.0,2.3128756768234635,1.6622229585497434,11.970441031141181,17.766445079835776,14.830512744759359,5.491685328099333,2020-27
0.037538659308993694,0.0,0.0,0.0,0.7320755009491308,0.0,0.0,0.0,0.43747730449541844,0.0,0.18648176232767083,0.6013246014458337,0.0,0.0,0.0,0.0,0.0,0.0,7.449122682168371,0.0,0.16572518498861968,0.0,0.0,0.0,0.0,0.5336763723300698,0.0,0.3828754328049189,9.22674091741322,0.8401790541613915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6385959690577738,0.7472785526666152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455436014332353,0.1891959094842119,0.5350825099074398,1.120950140351366,0.0,0.0,0.0,0.0,0.0,0.0,0.821428340924292,0.0,0.9874754135636978,0.0,0.0,0.3917765031665886,3.5020708944673493,0.0,0.0,2.757795149571735,0.0,1.122867794018542,1.2193966599682298,7.820919705791293,15.058303415790174,27.41483687660923,3.7513497019382482,2020-28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8118208606901857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5629344229846072,0.0,6.284570879303363,0.0,0.038442050313026215,0.0,0.0,0.0,0.0,0.0,0.0,0.710492227922861,9.567954647308827,1.3791732652407882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2810076681683706,0.866896231236283,0.0,0.0,0.0,0.08538808725160706,0.0,0.0,0.0,0.0,0.0,0.46810280806768384,0.0,0.0,0.0,0.0,0.21129896723564875,0.175530906513411,0.0,0.5199778880498132,0.7638243086929554,1.2189183294830055,0.0,0.0,0.0,0.0,1.270263408405872,0.0,1.8324400682861135,0.8297847021320269,0.0,0.0,3.7911203930276094,0.0,0.5747610368819492,1.8610638080603212,0.0,1.953849522444161,1.2930299703022892,7.684625070610436,18.999871053435676,20.787971937169953,4.35055370948526,2020-29
