"","week","507","112","201","110","306","106","205","504","402","407","603","505","301","506","610","608","118","103","117","308","102","602","408","611","108","607","203","215","706","401","511","304","510","303","120","501","701","214","705","115","604","107","114","509","206","502","307","209","605","207","302","609","702","208","601","104","119","606","216","210","406","101","204","409","405","202","109","404","503","403","410","212","703","704","105","113","508","305","116","213","111","211"
"10","2020-10",25.748604,21.311134,18.963387,16.847006,13.967859,17.165857,21.387732,27.61507,17.090939,19.420347,20.48381,29.116928,16.239107,27.103947,28.307117,18.878557,17.668457,15.942652,15.767107,13.637514,18.793407,27.804596,19.05608,30.393688,15.951979,NA,19.740084,28.46529,24.3021,15.383989,24.753246,17.518196,27.43362,16.260647,18.089508,26.688808,18.447073,28.521938,24.008947,17.668457,23.562454,21.026009,17.25304,25.324486,19.703547,24.53828,15.005777,28.181587,28.323841,20.526163,14.449043,30.824814,27.145592,17.89178,30.163456,24.2204,20.552998,30.153275,25.036098,26.782684,17.25304,18.793407,24.061245,18.215008,17.420431,21.404085,19.122152,17.090939,25.557873,18.215008,25.83617,17.663404,24.014122,18.501566,22.304188,18.215008,23.618872,18.37611,27.107819,29.386894,15.563885,18.980309
"11","2020-11",26.763084,21.305405,19.18411,17.1661,14.277363,17.27268,21.539133,28.590916,17.352009,19.731743,20.431982,29.937222,16.710201,28.14571,28.166523,18.83581,18.09223,16.413088,15.781395,14.093397,19.15751,27.573303,19.333984,30.684322,16.35737,NA,19.97216,28.993065,24.496609,15.643616,25.927017,17.863256,28.123177,16.667673,18.176052,27.936256,18.26053,29.171047,23.988369,18.09223,23.717026,21.174854,17.642498,26.144596,19.797974,26.197659,15.244707,28.120415,28.44244,20.675749,15.0098095,30.250404,27.124088,18.084257,30.3647,24.255013,20.787788,30.141891,25.483486,27.30687,17.642498,19.15751,24.037342,18.57631,17.731878,21.581837,19.417377,17.352009,26.631172,18.57631,26.412537,17.806316,23.955187,18.09604,22.223028,18.57631,24.488571,18.779766,27.24448,29.634766,15.831774,18.980183
"12","2020-12",26.448906,21.462446,19.041534,17.158466,14.241917,17.428963,21.260963,28.152695,17.327625,19.60553,20.395758,29.39867,16.59483,27.768597,28.381413,18.891802,18.017778,16.27113,16.261877,14.042841,19.099348,27.572094,19.224937,30.333282,16.272665,NA,19.73447,28.725052,24.5764,15.6891365,25.683922,17.81289,27.730488,16.574924,18.390982,27.352818,18.011341,28.882687,23.917227,18.017778,23.58301,21.036098,17.626297,25.893822,19.582655,25.69619,15.192457,27.968288,28.540436,20.4274,14.971718,30.672173,27.46833,17.962778,29.973957,24.117434,20.853209,30.604095,25.505611,27.211178,17.626297,19.099348,23.909958,18.57074,17.74968,21.586077,19.326736,17.327625,26.116333,18.57074,26.417408,17.609118,24.00407,17.924782,22.814894,18.57074,24.084574,18.16853,26.907337,29.32903,15.786722,18.956852
"13","2020-13",25.98523,21.091812,18.484709,16.805021,14.204357,17.229649,20.987,27.86433,16.781158,19.143757,21.257175,29.651562,16.617207,27.3661,28.751839,19.530172,17.76157,16.22968,15.862591,14.120964,18.680185,27.417904,18.720068,30.438969,16.0041,NA,19.212868,28.47572,24.554602,15.094421,25.468994,17.951063,27.768852,16.412228,18.056744,27.10524,18.361727,28.547867,24.29442,17.76157,23.283169,20.666544,17.168304,25.639858,19.090097,25.43792,15.038296,27.841,28.934494,20.066017,15.129555,30.225544,26.917564,17.354834,30.205067,23.93045,21.48585,29.993511,24.875729,26.931984,17.168304,18.680185,23.731194,18.125101,17.254772,20.800428,18.9018,16.781158,26.261993,18.125101,25.892872,16.988083,24.299435,18.057718,22.336803,18.125101,23.800997,18.439297,26.868752,29.259445,15.561132,18.178375
"14","2020-14",24.315384,21.221138,18.118406,16.72252,13.891499,17.234917,21.035545,24.354233,16.449936,19.057177,21.137302,27.91137,16.113718,24.26878,28.78674,19.489698,17.436058,15.96279,15.235136,13.7389145,18.580076,27.785145,18.583427,30.689857,15.767443,NA,18.851425,25.911789,23.33402,14.585199,24.758755,17.28462,25.662083,16.01159,17.79279,23.578728,18.561268,25.916973,24.113823,17.436058,22.709396,20.741322,16.931128,25.321568,18.575434,23.805244,14.709343,27.971878,28.042175,20.052416,14.328043,29.979153,26.018005,16.880646,30.538887,24.10209,21.111254,29.195576,23.27707,24.46738,16.931128,18.580076,23.7233,17.929813,17.032467,19.671686,18.849241,16.449936,25.097832,17.929813,24.47184,16.372032,23.706776,18.862892,21.554739,17.929813,20.917145,18.213848,26.958248,27.523949,15.265385,17.337234
"15","2020-15",26.114368,23.004261,19.76966,18.269985,15.4742775,18.819124,23.181826,27.117119,17.895401,20.510403,23.628744,29.627098,17.777645,26.659843,29.669342,21.154078,18.851734,17.445835,16.581732,15.211105,20.022491,29.369225,19.915823,31.626488,17.051592,NA,20.602264,28.113194,25.67421,16.200987,26.324074,18.974432,27.58611,17.484812,19.272491,26.21872,20.712416,28.308315,25.805553,18.851734,24.759731,22.599049,18.11694,26.580826,20.557783,25.729897,16.397034,29.577213,29.663269,22.057886,15.891819,31.260494,27.819843,18.59922,31.218464,25.915607,22.341204,30.055374,25.12606,26.597435,18.11694,20.022491,25.752743,19.250072,18.247225,22.075176,20.39466,17.895401,26.767845,19.250072,26.046928,18.257668,25.52146,20.89319,22.769567,19.250072,23.194885,20.26717,28.649048,29.184559,16.749357,19.298004
"16","2020-16",25.887394,22.116999,19.765966,18.017952,15.124578,18.314255,22.27159,26.666515,17.96912,20.41686,21.44543,28.857422,17.549767,26.551884,28.504871,19.437319,18.83984,17.217999,16.503994,15.147211,19.877731,28.461437,19.929094,30.193764,17.071709,NA,20.52748,27.61084,24.353535,16.230726,26.432217,18.641432,27.139767,17.468119,18.907875,25.360706,18.970598,27.188282,24.162666,18.83984,24.006872,21.825533,18.208384,26.582443,20.399431,25.838871,16.006418,28.40305,28.73566,21.36231,15.849197,29.961811,26.61005,18.662802,29.886372,24.553257,21.903526,29.473866,25.032528,26.188538,18.208384,19.877731,24.656,19.277582,18.357555,21.719088,20.164303,17.96912,26.023727,19.277582,25.081795,18.328007,24.139946,19.549732,22.441162,19.277582,23.14752,19.30625,27.18658,28.784122,16.595839,19.479528
"17","2020-17",26.02287,21.608343,19.198143,17.283041,14.953829,17.817678,21.828064,26.190636,17.392923,19.7649,22.043468,29.362595,17.466625,26.586136,28.413727,19.747643,18.38992,16.911846,16.45506,15.048264,19.169998,28.291351,19.308914,30.128998,16.75854,NA,19.948975,26.749004,24.876852,15.760717,26.200928,18.637083,26.913158,17.165552,18.74397,25.526276,19.278463,25.984169,25.013077,18.38992,23.557486,21.377136,17.674866,26.334095,19.800875,25.7597,15.80962,28.203876,28.906532,20.839937,15.785646,29.911102,26.945793,18.132,30.227505,24.311209,21.912233,29.692005,25.092888,26.153584,17.674866,19.169998,24.362165,18.59764,17.698088,21.102457,19.496475,17.392923,26.957333,18.59764,25.829716,17.784252,24.761112,18.9075,22.533201,18.59764,22.703466,19.39344,27.036016,28.428352,16.354721,18.8968
"18","2020-18",27.05281,22.419909,20.551239,18.719662,16.41867,18.895422,22.584984,26.799534,18.787622,21.282429,23.601732,29.018135,18.841118,26.805042,28.727356,20.64208,19.85196,18.322716,17.249735,16.264963,20.651522,29.25246,20.909931,30.90744,18.233883,NA,21.207277,27.943539,25.50454,17.012903,26.760906,20.301691,27.499973,18.6085,19.62598,26.093006,20.658371,28.32095,25.86253,19.85196,24.628166,22.292515,19.256601,26.62721,20.625141,26.430191,17.18783,29.161724,28.87616,21.754007,17.474724,30.015015,27.140839,19.241867,30.412888,24.97035,22.697744,29.849834,25.98546,27.415943,19.256601,20.651522,25.41066,20.204752,19.35228,22.116903,20.857967,18.787622,26.42379,20.204752,26.802643,18.543358,25.0805,21.14022,22.952297,20.204752,23.32136,20.805542,27.91807,28.61243,17.732275,19.634111
"19","2020-19",27.209328,22.821646,21.006977,19.067032,16.910702,19.140343,23.025276,27.372704,19.224915,21.48068,23.79878,29.22781,19.23083,27.51873,28.802094,21.503838,20.106905,18.512625,17.50932,16.601492,20.932804,29.129929,21.193838,30.820179,18.624062,NA,21.695759,27.953842,26.361351,17.464102,27.169655,20.796286,28.166267,19.007574,19.765087,26.726082,21.140562,27.499237,27.018772,20.106905,25.139915,22.48508,19.612698,27.255737,21.444614,26.81195,17.619501,29.299149,28.943687,22.294918,17.891052,30.7154,27.7421,19.854557,30.698853,25.128489,23.097843,30.251244,26.137644,27.22704,19.612698,20.932804,25.729515,20.501442,19.678125,23.156797,21.075508,19.224915,26.887413,20.501442,26.889938,19.439987,26.716583,21.5654,23.176222,20.501442,23.830755,21.13863,27.966984,29.279835,18.148987,20.670609
"20","2020-20",26.8154,22.111755,20.314054,18.56279,16.29139,18.546638,22.58797,26.187897,18.528744,21.131832,23.121414,29.193825,18.753256,26.682781,28.15641,20.82595,19.630156,18.069736,17.21763,16.145573,20.547976,28.634773,20.695097,30.445816,18.068775,NA,21.027191,27.163525,25.629276,16.683224,26.907566,20.2305,28.093895,18.488415,19.248663,26.614738,20.795792,26.793365,26.216171,19.630156,24.614567,22.176931,19.013113,26.685915,20.718561,26.493832,16.981394,28.672283,28.648323,21.808796,17.504276,30.117535,27.098557,19.0962,30.29528,24.34505,22.706173,29.96949,25.456373,26.605385,19.013113,20.547976,25.24339,20.033659,19.10771,22.685072,20.763165,18.528744,26.81044,20.033659,25.821598,18.691195,25.981718,20.809334,22.771936,20.033659,23.175447,20.50211,27.385942,28.987453,17.523987,20.045427
"21","2020-21",27.057793,22.001724,20.133291,18.462467,16.81462,18.544294,22.36589,26.015652,18.479927,20.97374,23.843792,28.480164,19.114708,26.605534,28.790707,21.41246,19.761044,18.17139,17.37069,16.436361,20.450146,28.71223,20.573183,30.36277,18.322685,NA,20.859673,27.315258,25.993874,16.612911,26.233913,20.777788,27.524883,18.73873,19.34964,25.858952,21.327948,27.034,26.799343,19.761044,24.618652,21.902256,19.138586,26.21201,20.60428,26.074524,17.400644,28.744743,28.866436,21.585842,17.970015,30.416935,26.864452,18.890577,29.830643,24.381914,23.162086,30.144215,25.398506,26.629349,19.138586,20.450146,25.070858,20.091087,19.193033,22.48319,20.55222,18.479927,26.416557,20.091087,26.006931,18.50023,26.49438,21.48372,22.939611,20.091087,23.311169,21.445377,27.43481,28.854973,17.832829,19.784636
"22","2020-22",27.612118,22.140415,20.769772,18.85843,17.112614,18.643414,22.893684,26.730324,19.099432,21.596329,23.589064,28.614792,19.369156,27.278526,28.1298,20.75817,20.193426,18.485086,17.528296,16.683762,20.926548,28.7543,21.231106,30.460464,18.782269,NA,21.393446,27.809238,26.537884,17.279974,26.731333,21.095776,27.824547,19.127316,19.317665,26.17141,21.32645,27.485222,26.974854,20.193426,24.679947,22.264519,19.710587,26.642776,20.90745,27.130009,17.74978,28.87426,28.48183,22.153286,18.303158,29.677174,27.561523,19.447548,29.926971,24.501642,23.051903,29.815239,25.915623,27.006504,19.710587,20.926548,25.533731,20.622038,19.777319,22.928848,21.075521,19.099432,27.38557,20.622038,26.359646,18.76238,26.86691,21.37783,22.968903,20.622038,23.843222,21.39051,27.528997,28.837975,18.263222,20.114729
"23","2020-23",26.816074,21.42713,20.111017,18.546638,16.392437,18.270441,21.812843,25.463032,18.58732,21.261889,23.22265,27.529308,19.01694,26.334686,27.852715,20.286526,19.91016,18.197582,17.162477,16.24917,20.691067,27.656979,20.803806,28.934378,18.337326,NA,20.71993,26.526829,25.450676,16.53627,25.56387,20.48344,26.913036,18.757221,18.993124,25.353779,20.64495,26.411575,26.220436,19.91016,23.540138,21.667223,19.25156,25.285934,20.059965,25.98384,17.001493,27.816694,27.77837,20.986814,17.724386,28.948391,25.944866,18.618177,28.322687,23.490097,22.920488,29.303837,24.80365,25.92162,19.25156,20.691067,24.307796,20.325321,19.354109,21.715975,20.73878,18.58732,26.570675,20.325321,25.372185,17.850853,25.506916,20.979399,22.659372,20.325321,22.657206,20.640877,26.36615,27.5304,17.631432,19.069485
"24","2020-24",26.156647,20.808681,19.434065,17.644257,16.34332,17.469168,21.440737,25.161842,17.55269,20.490585,23.338688,27.231827,18.523203,25.664124,27.315807,20.062855,19.164627,17.417904,16.703018,15.765108,19.799303,27.263155,20.007318,28.749958,17.770582,NA,20.119513,25.800232,25.420887,15.518883,25.168846,20.601055,26.758375,18.151691,18.367487,24.800049,20.625366,25.618073,26.485174,19.164627,23.239143,21.207735,18.509441,25.14842,19.461903,25.309448,16.785748,27.463621,27.6608,20.599556,17.62351,28.73558,26.480835,17.888218,27.92423,22.947474,22.312433,29.119553,23.995129,25.196041,18.509441,19.799303,23.943941,19.474253,18.470165,21.156181,19.968596,17.55269,25.82101,19.474253,24.989594,17.159243,25.833687,20.321945,22.370934,19.474253,21.741629,20.518486,26.012794,27.246357,17.232485,18.302708
"25","2020-25",26.309341,22.1499,20.630802,18.672121,16.565136,18.53068,22.489586,26.069431,18.828876,21.651876,23.68745,27.456131,18.979471,26.404037,27.990192,20.508848,20.00877,18.116478,17.17225,16.305584,20.886166,28.079983,21.206957,29.541168,18.554367,NA,21.280005,27.15104,25.976112,16.729864,25.522667,20.75944,27.11636,18.846048,19.229027,25.516167,20.7814,27.081978,26.422995,20.00877,24.243067,22.295938,19.51386,25.472095,20.552002,25.692993,17.33558,28.260868,28.211845,21.668015,17.969835,29.495193,27.229053,19.103262,28.78063,24.115173,23.018497,29.525955,25.63598,26.821966,19.51386,20.886166,24.904099,20.573595,19.63095,22.360975,21.076738,18.828876,26.202305,20.573595,26.439175,18.304773,26.048466,21.122066,22.787628,20.573595,22.72414,20.908659,26.87454,27.822493,17.933722,19.450972
"26","2020-26",26.617981,21.97747,20.519949,18.725471,16.982111,18.409391,22.373606,26.510769,18.753752,21.41284,23.497662,27.834545,19.257841,26.778648,27.992714,20.544355,19.999266,18.264587,17.07239,16.395094,20.860443,28.15128,20.968946,29.356266,18.51705,NA,21.167908,27.396957,25.905384,16.744814,25.718887,21.056742,27.357285,18.912516,19.113522,26.194004,21.013369,27.293377,26.586296,19.999266,24.038542,22.339674,19.40975,25.589516,20.57287,25.925827,17.50271,28.36005,27.951923,21.541178,18.039265,29.508785,27.033033,19.07193,28.494162,23.986506,22.697817,29.386799,25.564526,26.9308,19.40975,20.860443,24.88135,20.488617,19.513002,22.18857,21.01849,18.753752,26.296135,20.488617,26.185127,18.328848,26.216988,21.229149,22.612278,20.488617,23.024817,21.126757,26.839836,28.114351,17.986336,19.436255
"27","2020-27",26.191456,21.291334,19.891409,18.131557,16.08162,17.934328,21.924154,26.08107,18.079733,20.858032,23.352509,27.38026,18.672295,26.503437,27.797739,20.299675,19.449623,17.761517,16.9968,15.993549,20.258139,27.652359,20.390953,29.145031,17.887703,NA,20.558699,26.85078,25.145203,15.904785,25.510721,20.41358,26.956394,18.324024,18.843725,25.699429,20.484354,26.589981,26.1324,19.449623,23.57062,21.650053,18.740257,25.442698,19.91187,25.671764,16.584723,27.861145,28.22493,21.083418,17.64732,29.325993,26.170296,18.373577,28.388186,23.357702,22.868383,29.387009,25.021387,26.191757,18.740257,20.258139,24.419949,19.866005,18.875948,21.477982,20.403038,18.079733,25.949608,19.866005,25.7267,17.589605,25.57262,20.690031,22.521206,19.866005,22.717522,20.65887,26.335941,27.806423,17.194304,18.678982
"28","2020-28",26.523487,21.827257,20.058998,18.424643,15.938602,18.320187,22.220873,26.363865,18.313423,21.11543,23.153288,27.440323,18.769493,26.709175,27.915539,20.424337,19.599205,17.950354,16.841496,15.953846,20.5139,27.922691,20.609291,29.16922,18.059582,NA,20.738293,27.14241,24.975666,16.276703,25.925022,20.25475,27.847454,18.45558,19.000275,25.886417,20.480654,27.078476,25.911068,19.599205,23.90804,22.050148,19.021215,25.873636,20.15567,25.876705,16.544119,28.050396,28.18055,21.321915,17.566547,29.217987,26.49862,18.562714,28.510042,23.781027,22.175537,29.447704,24.811872,26.433216,19.021215,20.5139,24.701136,20.036917,19.072855,21.930948,20.69502,18.313423,26.123379,20.036917,25.655827,17.827332,25.430775,21.07844,22.51908,20.036917,23.063145,20.519657,26.498243,28.551388,17.266201,19.019402
"29","2020-29",26.821701,21.753521,20.137056,18.21962,16.45467,18.27956,22.422745,26.691465,18.291702,20.993252,23.660545,27.730412,18.653254,26.937904,28.232475,20.314596,19.441208,17.710644,16.894909,15.922104,20.314175,28.173494,20.57073,29.629604,17.95198,NA,20.841137,27.137207,25.963892,16.225126,25.864346,20.724874,28.472996,18.327219,19.032198,25.956795,20.61531,26.939896,26.421618,19.441208,24.171818,22.029486,18.799156,25.762886,20.361135,26.229654,17.008501,28.337193,28.334984,21.548403,17.663761,29.794361,26.909992,18.737501,29.158346,23.809692,22.63505,29.333786,25.12078,26.511963,18.799156,20.314175,24.953602,19.918179,18.961414,22.110178,20.55504,18.291702,26.361307,19.918179,25.811108,18.099821,26.140081,21.174965,22.554895,19.918179,23.045597,20.807093,26.80601,28.904278,17.45821,19.30441
"30","2020-30",26.00301,21.327574,19.647497,17.75626,15.595718,17.695335,21.70578,25.556458,17.753744,20.49886,23.117968,27.34301,18.22135,26.019344,27.665047,20.16127,18.981966,17.301466,16.493483,15.515545,19.856104,27.378685,20.085283,28.989841,17.423655,NA,20.350462,26.389122,24.96658,15.650875,25.647854,19.893099,27.47414,17.858854,18.491776,25.16254,20.073774,25.989395,25.682034,18.981966,23.225449,21.494392,18.311861,25.457327,19.76488,25.730335,16.174877,27.599293,27.909458,20.872694,17.176664,28.814796,26.049366,18.152893,28.227333,23.428564,22.135578,29.219719,24.30956,25.68734,18.311861,19.856104,24.215462,19.4006,18.478413,21.364098,20.059948,17.753744,26.054253,19.4006,25.257996,17.433048,25.231146,20.461079,22.27525,19.4006,22.480494,20.158768,26.165571,28.07727,16.743671,18.57605
"31","2020-31",26.206932,21.116722,19.54487,17.578283,15.417028,17.544603,21.686687,26.186386,17.810211,20.417692,22.486298,27.463993,17.894875,26.634262,28.272038,20.038874,18.841125,17.037994,16.307827,15.126251,19.722206,27.588314,19.996614,29.52798,17.31483,NA,20.206985,27.13689,24.737045,15.886597,26.512455,19.595625,28.936134,17.681715,18.36186,25.827805,19.516817,27.017178,25.380043,18.841125,23.475922,21.271032,18.322676,26.284435,19.680922,26.055737,16.074383,27.753513,28.031643,20.8815,16.736544,29.80104,26.025131,18.172123,29.322601,23.340208,22.096464,29.473263,24.899036,26.281496,18.322676,19.722206,24.19423,19.339859,18.446882,21.451445,19.928461,17.810211,26.355614,19.339859,25.376316,17.50026,24.887445,19.483303,22.18813,19.339859,22.839407,19.45858,26.390335,28.93628,16.710136,18.693695
"32","2020-32",26.788834,21.592598,19.993586,18.173685,15.679367,17.958792,22.17215,26.043262,18.255873,20.922745,22.65194,27.631351,18.27395,26.77948,27.503578,19.946209,19.417719,17.519135,16.735142,15.744957,20.322407,27.911396,20.492458,29.793938,17.827013,NA,20.691563,26.950737,24.761147,16.155441,26.457325,19.700668,28.362656,18.172716,18.716013,25.561274,19.564074,26.60194,25.503548,19.417719,23.783792,21.884205,18.819824,26.42485,20.149042,26.180851,16.396927,28.301735,27.771431,21.31432,17.15481,29.825188,26.02406,18.667753,29.336979,23.90223,22.382708,29.43261,25.218845,26.386642,18.819824,20.322407,24.647526,19.943441,18.9675,21.924297,20.425934,18.255873,26.53791,19.943441,25.289139,17.94732,24.947006,20.09132,22.294394,19.943441,23.059156,19.44972,26.805817,28.756317,17.088728,19.117857
